generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
476,6201,18,1709,504.333,426.639,0.121973,0.640792,1.42337,-1.1344,-0.000782607,-1.08372,0.277418,-0.263557,-0.775023,-1.38843,0.931971,-0.123256,-2.71766,-1.72792,-3.77069,-1.77566,-1.83515,-1.42027,-2.54575,-1.52397,-3.4357,-0.819956,-12.258,18,65,111,122,135,197,214,226,252,268,284,301,308,346,360,394,419,448,470,508,563,583,623,640,648,849,1241,1353,1475,1709,2.99554,2.30931,2.05647,1.47241,1.18843,1.11515,0.897104,0.731046,0.636974,0.620247,0.560962,0.492383,0.411673,0.39311,0.345387,0.342432,0.308208,0.29633,0.274947,0.230288,0.199113,0.173806
477,6214,59,2170,703.067,591.986,0.132106,0.53935,1.32629,-1.01765,-0.000858008,-1.19608,0.213324,-0.286079,-0.7911,-1.42133,0.899219,-0.0701325,-2.73214,-1.6501,-3.74473,-1.68914,-1.85522,-1.55255,-2.63457,-1.51956,-3.51497,-0.874642,-12.2733,59,88,90,115,117,153,216,241,244,295,315,335,416,429,429,621,712,714,779,878,883,911,924,1098,1159,1387,1648,1663,2003,2170,2.99452,2.32697,2.08454,1.47298,1.19185,1.11886,0.933179,0.728499,0.647221,0.614013,0.559402,0.492014,0.40876,0.395166,0.351341,0.342891,0.306598,0.297438,0.274574,0.230965,0.198548,0.172484
478,6227,54,1212,513.8,317.865,0.137595,0.606462,1.376,-1.09299,0.00133784,-1.13197,0.285326,-0.301459,-0.70145,-1.45842,0.91315,-0.0679881,-2.65833,-1.66313,-3.67957,-1.67574,-1.87495,-1.51021,-2.63751,-1.43799,-3.40266,-0.877826,-12.2805,54,99,109,161,166,167,182,219,251,275,329,349,353,410,478,587,595,617,644,677,704,711,720,759,764,847,936,1015,1024,1212,3.01675,2.33373,2.09717,1.46085,1.1969,1.11427,0.952595,0.723158,0.652515,0.610688,0.557175,0.488665,0.408587,0.395544,0.354783,0.341151,0.305205,0.296449,0.27261,0.230092,0.197512,0.172549
479,6240,114,1746,633.4,417.309,0.141022,0.533195,1.53142,-1.12173,0.0283414,-1.20169,0.309406,-0.326244,-0.716232,-1.5185,0.781284,-0.101615,-2.71718,-1.62525,-3.67082,-1.60761,-1.92966,-1.47795,-2.61238,-1.39661,-3.31938,-0.957878,-12.2805,114,142,148,175,175,182,309,334,343,347,420,435,460,475,533,597,603,614,672,731,838,841,867,946,962,1123,1133,1344,1393,1746,3.00064,2.34202,2.12322,1.46099,1.19803,1.11238,0.955117,0.719714,0.652304,0.604635,0.556506,0.486425,0.407135,0.397524,0.358322,0.341549,0.306218,0.299485,0.270501,0.229613,0.19888,0.172532
480,6253,41,2102,556.567,463.514,0.14093,0.60349,1.59522,-1.28217,0.0238043,-1.11508,0.325493,-0.35244,-0.643151,-1.48488,0.730692,-0.1333,-2.77325,-1.67301,-3.74694,-1.64345,-1.96582,-1.4876,-2.5651,-1.43218,-3.28355,-0.99102,-12.2051,41,76,112,171,173,201,250,254,310,312,341,387,411,414,431,465,477,492,502,544,548,581,606,612,706,1165,1193,1363,1457,2102,2.99409,2.33684,2.12352,1.45059,1.19856,1.11088,0.955383,0.716653,0.647538,0.602525,0.552585,0.482918,0.405838,0.400518,0.361446,0.344393,0.30528,0.297288,0.269455,0.228212,0.198648,0.171339
481,6266,78,2674,692.033,552.544,0.141021,0.619536,1.5903,-1.2718,0.027954,-1.24255,0.308727,-0.238464,-0.635187,-1.40837,0.723185,-0.14409,-2.80069,-1.6767,-3.71223,-1.63895,-1.94492,-1.477,-2.60331,-1.40894,-3.33827,-1.13212,-12.2466,78,84,151,242,258,279,315,319,322,447,472,513,529,541,597,599,611,643,643,693,741,758,792,799,899,1098,1304,1430,1930,2674,2.98173,2.31682,2.11307,1.45417,1.19677,1.10848,0.952048,0.712216,0.643812,0.602713,0.551449,0.482798,0.411512,0.399809,0.360821,0.348183,0.302762,0.295797,0.267576,0.228404,0.197981,0.170601
482,6279,55,3576,629,792.268,0.141634,0.777514,1.65219,-1.23978,-0.0343615,-1.31804,0.334269,-0.273028,-0.633941,-1.4051,0.719215,-0.143225,-2.64354,-1.61096,-3.66307,-1.76227,-2.02007,-1.45827,-2.6023,-1.33067,-3.20962,-1.04389,-12.3218,55,55,78,79,92,147,158,171,213,247,293,304,306,392,415,417,445,479,624,624,633,729,737,756,901,930,950,980,3084,3576,3.02151,2.30211,2.12478,1.4505,1.19372,1.10005,0.948278,0.705196,0.640501,0.600893,0.550345,0.480609,0.417106,0.398074,0.362071,0.346767,0.301036,0.293587,0.265286,0.227415,0.197064,0.16947
483,6292,61,2599,865.333,712.507,0.143752,0.787578,1.60027,-1.29095,-0.0710835,-1.22754,0.4261,-0.309894,-0.521303,-1.48281,0.658912,-0.169829,-2.61306,-1.48895,-3.68061,-1.8472,-2.15876,-1.44042,-2.49609,-1.27356,-3.06673,-0.906986,-12.3544,61,69,188,216,232,271,304,317,324,352,386,473,520,535,650,738,757,855,885,921,955,996,1053,1419,1626,1850,1865,2085,2458,2599,3.04767,2.33457,2.14148,1.45408,1.2074,1.09506,0.941419,0.701989,0.642001,0.599596,0.549489,0.476726,0.429278,0.39488,0.36037,0.344358,0.299668,0.293222,0.263728,0.228366,0.195788,0.168277
484,6305,39,1255,489.467,347.245,0.148455,0.640057,1.56446,-1.24876,-0.0959871,-1.17709,0.359116,-0.27887,-0.491092,-1.48928,0.565088,-0.160364,-2.58194,-1.40489,-3.67816,-1.79113,-2.15831,-1.42166,-2.55754,-1.22022,-2.92791,-0.831439,-12.3256,39,56,114,164,167,172,179,223,233,235,252,298,304,325,366,394,447,461,510,632,664,691,726,786,791,1010,1018,1075,1097,1255,3.04136,2.33194,2.18452,1.44704,1.20119,1.08963,0.936953,0.700753,0.639868,0.5943,0.550561,0.473686,0.437601,0.392474,0.359477,0.344424,0.298941,0.290736,0.26447,0.226654,0.19541,0.169541
485,6318,62,1610,725.833,484.393,0.152632,0.858642,1.70201,-1.25832,-0.0815176,-1.24694,0.413449,-0.315565,-0.423899,-1.50085,0.670069,-0.150456,-2.44372,-1.35034,-3.64256,-1.82636,-2.22434,-1.46564,-2.59519,-1.12301,-2.85782,-0.839603,-12.37,62,143,163,210,224,229,271,294,311,330,365,405,481,533,587,646,689,929,959,1010,1025,1032,1034,1152,1212,1394,1454,1491,1530,1610,3.11786,2.33809,2.18811,1.44112,1.19807,1.08127,0.934526,0.69586,0.634428,0.59409,0.551537,0.474502,0.445982,0.390841,0.35818,0.343663,0.296638,0.288907,0.264841,0.225125,0.194507,0.168885
486,6331,30,2297,740.2,675.475,0.155728,0.85061,1.8665,-1.31146,-0.106969,-1.26544,0.395608,-0.372153,-0.36718,-1.5414,0.642611,-0.15771,-2.45693,-1.3995,-3.60431,-1.71225,-2.33111,-1.40924,-2.58231,-1.1489,-2.95369,-0.82121,-12.4937,30,49,87,119,120,147,184,207,217,228,272,311,324,330,511,562,600,624,776,796,1121,1180,1191,1210,1253,1503,1928,1929,2100,2297,3.15157,2.354,2.17435,1.43995,1.18818,1.09527,0.928574,0.695058,0.631884,0.596691,0.549775,0.470082,0.446208,0.388023,0.356572,0.341765,0.295285,0.286942,0.262371,0.224201,0.193935,0.167617
487,6344,28,2262,541.867,608.385,0.156976,0.772475,1.75971,-1.28762,-0.164667,-1.21458,0.433452,-0.416098,-0.338588,-1.46631,0.54536,-0.155513,-2.45254,-1.38034,-3.62598,-1.75228,-2.36725,-1.4318,-2.54154,-1.19565,-2.85358,-0.842833,-12.4713,28,51,56,72,72,123,170,186,218,222,226,234,278,279,281,301,306,321,425,509,539,638,699,788,861,907,1041,1929,2234,2262,3.15249,2.37036,2.16531,1.44603,1.17843,1.09171,0.92624,0.69121,0.628906,0.596926,0.545466,0.46838,0.4549,0.386672,0.356238,0.341161,0.296209,0.285284,0.260592,0.222204,0.193422,0.166524
488,6357,39,2666,639.9,579.239,0.15695,0.658607,1.75913,-1.27127,-0.147781,-1.16679,0.358033,-0.42085,-0.334377,-1.48054,0.445389,-0.193629,-2.45877,-1.42247,-3.56644,-1.75683,-2.40707,-1.46665,-2.48986,-1.26551,-2.98125,-0.952897,-12.5618,39,49,64,104,124,149,175,220,266,296,306,333,429,451,454,520,568,636,686,779,794,833,912,938,1040,1109,1113,1247,1897,2666,3.14171,2.38661,2.15013,1.43894,1.17533,1.10138,0.926383,0.685218,0.624848,0.59348,0.545609,0.468529,0.454444,0.384669,0.356225,0.339914,0.295529,0.283272,0.259805,0.22074,0.194057,0.166575
489,6370,13,1768,744.333,514.478,0.153196,0.695535,1.65647,-1.247,-0.119831,-1.25007,0.268354,-0.447098,-0.321719,-1.44964,0.488806,-0.0830403,-2.54486,-1.42641,-3.64424,-1.79832,-2.33447,-1.52812,-2.53387,-1.27238,-3.13981,-0.976744,-12.5367,13,77,79,186,194,248,301,367,425,459,469,503,547,555,556,582,593,808,860,917,983,1095,1119,1138,1188,1393,1602,1613,1692,1768,3.12236,2.39356,2.13684,1.43164,1.17275,1.11201,0.935599,0.680092,0.62272,0.590933,0.542509,0.464894,0.456359,0.389714,0.354889,0.339015,0.293621,0.282584,0.257936,0.219035,0.193766,0.168687
490,6383,125,2016,656.467,487.441,0.148177,0.706034,1.63052,-1.21142,-0.196344,-1.24063,0.318281,-0.433227,-0.439437,-1.46178,0.392604,-0.0630628,-2.51319,-1.46087,-3.66452,-1.81066,-2.38116,-1.56199,-2.4946,-1.27743,-3.09164,-1.01924,-12.5099,125,139,140,172,194,196,197,233,267,308,425,449,492,530,539,609,611,659,662,685,809,838,853,865,1071,1167,1279,1394,1770,2016,3.09835,2.37886,2.12769,1.42258,1.17621,1.10361,0.935666,0.673868,0.622996,0.585931,0.538931,0.46077,0.455617,0.386972,0.355842,0.341633,0.291683,0.280472,0.255825,0.217297,0.193362,0.169211
491,6396,7,2197,777.033,563.626,0.144652,0.57695,1.56518,-1.14464,-0.149848,-1.13458,0.405636,-0.410552,-0.396601,-1.58779,0.44454,-0.0633585,-2.46573,-1.46121,-3.7317,-1.84003,-2.34758,-1.50598,-2.5823,-1.27603,-3.05939,-0.967929,-12.5903,7,45,78,139,198,265,287,290,294,318,430,583,641,696,769,778,805,825,839,912,949,985,1147,1270,1346,1349,1358,1545,1966,2197,3.07379,2.36823,2.12894,1.4196,1.17688,1.10834,0.927072,0.67551,0.623643,0.581705,0.53514,0.463449,0.456059,0.386738,0.359337,0.339966,0.295864,0.278303,0.253935,0.217997,0.192382,0.168494
492,6409,35,1957,616.067,519.45,0.143913,0.558452,1.48583,-1.04993,-0.183691,-1.04306,0.445226,-0.407247,-0.321226,-1.59111,0.501045,-0.0158088,-2.57171,-1.5036,-3.83063,-1.8957,-2.23668,-1.49587,-2.5857,-1.36774,-2.9672,-0.85512,-12.5775,35,47,82,83,104,136,174,191,272,293,332,380,405,418,441,471,539,545,563,760,767,768,785,896,1225,1260,1409,1530,1614,1957,3.05163,2.35981,2.11594,1.43982,1.17562,1.10934,0.919066,0.675105,0.620618,0.581087,0.534926,0.462637,0.452899,0.38346,0.359706,0.340761,0.296058,0.279244,0.253371,0.217435,0.191827,0.167836
493,6422,61,1596,527.133,372.445,0.14438,0.595742,1.43679,-1.15435,-0.254312,-1.03819,0.493501,-0.509852,-0.28757,-1.59088,0.354579,-0.0358991,-2.52577,-1.53271,-3.75467,-1.91165,-2.3453,-1.49715,-2.47333,-1.26636,-2.90956,-0.879228,-12.6252,61,94,115,116,199,222,277,293,337,352,353,383,404,413,419,433,433,443,448,529,535,545,650,753,996,1032,1063,1155,1165,1596,3.02678,2.38323,2.11412,1.43525,1.17306,1.10097,0.913946,0.678402,0.620645,0.577813,0.532855,0.461845,0.453088,0.383837,0.370218,0.339088,0.294097,0.278717,0.253685,0.215292,0.193965,0.167136
494,6435,39,3702,677.967,760.11,0.14261,0.753505,1.38802,-1.15073,-0.161166,-1.04792,0.465317,-0.380095,-0.380714,-1.5596,0.412769,0.0904143,-2.52273,-1.54328,-3.73247,-1.9204,-2.34575,-1.44736,-2.51205,-1.29457,-2.99986,-0.790975,-12.6471,39,95,116,168,175,176,208,210,228,231,278,288,346,348,451,457,464,534,556,558,713,810,811,915,969,1200,1383,1912,1998,3702,3.00903,2.38625,2.09818,1.43986,1.16616,1.09128,0.914033,0.67771,0.617807,0.572557,0.538799,0.462397,0.450613,0.388003,0.375347,0.337857,0.291247,0.277294,0.252851,0.213434,0.192661,0.165829
495,6448,21,1575,625.333,484.126,0.144138,0.841435,1.24382,-1.07903,-0.172244,-1.07924,0.48569,-0.37028,-0.455756,-1.60286,0.495942,0.12757,-2.5304,-1.52132,-3.5775,-1.95293,-2.38184,-1.47854,-2.47898,-1.25504,-3.01061,-0.723137,-12.6259,21,39,67,141,160,174,183,201,224,266,301,321,338,394,437,478,504,735,782,838,863,924,1003,1129,1246,1277,1321,1378,1440,1575,2.99934,2.37392,2.09468,1.44841,1.15676,1.08986,0.932515,0.673913,0.617016,0.571058,0.536862,0.471505,0.447676,0.391624,0.375367,0.336933,0.289398,0.275185,0.251704,0.212818,0.192779,0.166768
496,6461,32,2355,603.633,553.672,0.149704,0.923677,1.14803,-1.03629,-0.168199,-1.17574,0.569334,-0.353329,-0.535401,-1.65326,0.50981,0.190812,-2.54368,-1.54518,-3.59874,-1.92295,-2.41107,-1.4152,-2.49225,-1.24669,-2.94884,-0.708238,-12.5843,32,46,53,53,148,151,180,180,204,245,300,324,377,387,394,394,512,628,641,659,764,770,809,1011,1043,1101,1194,1258,1896,2355,2.99613,2.36676,2.08371,1.45059,1.15224,1.09533,0.934236,0.675052,0.615969,0.565743,0.533445,0.47525,0.446129,0.405767,0.374431,0.338472,0.287344,0.273937,0.250363,0.212339,0.191159,0.165918
497,6474,104,2414,719.4,595.054,0.153,0.896488,1.20987,-1.07233,-0.122119,-1.15837,0.59374,-0.441468,-0.650399,-1.56852,0.406018,0.140285,-2.51314,-1.58245,-3.62946,-1.79967,-2.48653,-1.49899,-2.40376,-1.19933,-2.92229,-0.741197,-12.5409,104,139,164,237,249,289,308,311,312,335,358,430,462,513,538,645,650,668,705,709,720,865,896,984,1022,1112,1169,1887,2387,2414,2.98161,2.36054,2.07084,1.44301,1.14617,1.09577,0.931872,0.683628,0.626944,0.564215,0.533612,0.473892,0.450322,0.408196,0.372185,0.33825,0.285924,0.272364,0.248892,0.212778,0.18959,0.16475
498,6487,95,1452,482.267,371.261,0.158463,0.917461,1.20056,-1.10648,-0.154489,-1.2604,0.640014,-0.535888,-0.694419,-1.62685,0.322126,0.261017,-2.47999,-1.52499,-3.57906,-1.67434,-2.49502,-1.46828,-2.42803,-1.23859,-2.96799,-0.834821,-12.4102,95,115,125,131,136,145,150,189,203,251,252,296,301,344,362,383,412,465,525,538,542,577,597,711,819,881,1014,1090,1367,1452,2.98899,2.36683,2.06713,1.44825,1.14273,1.10524,0.928063,0.693686,0.626826,0.56661,0.529841,0.477749,0.452507,0.413641,0.373239,0.336049,0.288076,0.272692,0.249006,0.21153,0.18888,0.164142
499,6500,68,2992,711.867,793.898,0.163905,1.1344,1.27498,-1.2116,-0.131702,-1.19463,0.653636,-0.527135,-0.649931,-1.62847,0.301503,0.258436,-2.43537,-1.46622,-3.49763,-1.67009,-2.58322,-1.36899,-2.47684,-1.13277,-2.94433,-0.801882,-12.4555,68,103,108,126,136,149,154,192,220,242,269,320,322,336,353,368,486,588,630,709,741,833,833,910,1001,1010,1956,2544,2657,2992,3.01,2.35347,2.06217,1.44123,1.14052,1.11677,0.921666,0.696959,0.625715,0.561618,0.542713,0.490323,0.45008,0.41647,0.370756,0.336742,0.285604,0.271416,0.250337,0.210998,0.187504,0.163149
500,6513,99,3060,900.367,762.105,0.166316,1.1521,1.23703,-1.22513,-0.210337,-1.17086,0.60719,-0.585665,-0.605709,-1.54444,0.2934,0.229592,-2.46562,-1.53509,-3.53303,-1.6907,-2.6344,-1.44977,-2.42779,-1.22806,-3.13003,-0.847155,-12.5487,99,117,179,192,232,267,269,283,333,350,363,436,476,510,557,632,830,832,845,1174,1178,1249,1407,1512,1536,1680,1909,2147,2357,3060,3.01072,2.33085,2.05684,1.43648,1.15164,1.11336,0.923475,0.69747,0.626567,0.558952,0.541579,0.490529,0.445824,0.416994,0.367729,0.334328,0.284825,0.269109,0.248631,0.211184,0.188171,0.161781
501,6526,110,2790,893.1,711.843,0.170745,0.997672,1.29436,-1.18237,-0.236322,-1.38123,0.633269,-0.56472,-0.687418,-1.61663,0.298887,0.201339,-2.50521,-1.50076,-3.57669,-1.45699,-2.78354,-1.37687,-2.52541,-1.17179,-3.17988,-0.95657,-12.4343,110,146,158,163,189,230,230,287,294,363,459,526,726,824,861,863,884,886,901,908,964,1222,1254,1281,1345,1583,1591,2110,2645,2790,2.99665,2.31555,2.05819,1.4844,1.14612,1.10578,0.919603,0.710541,0.623463,0.559134,0.543652,0.489137,0.443945,0.416357,0.365521,0.334041,0.283561,0.267368,0.250009,0.211483,0.187874,0.160827
502,6539,90,1881,678.867,537.039,0.174356,0.996883,1.42478,-1.32164,-0.274009,-1.26677,0.722509,-0.626196,-0.660292,-1.59412,0.162134,0.147137,-2.58252,-1.46107,-3.63289,-1.39819,-2.78312,-1.44121,-2.44149,-1.21773,-3.09672,-0.944297,-12.3718,90,96,136,148,169,237,242,248,270,294,298,314,328,331,372,647,731,778,813,861,898,937,966,1006,1106,1189,1303,1809,1868,1881,3.00737,2.34991,2.04185,1.50011,1.14114,1.10025,0.923559,0.724149,0.620063,0.558266,0.539786,0.485672,0.445008,0.414218,0.365884,0.332797,0.282425,0.267139,0.248529,0.214531,0.188224,0.159458
503,6552,12,2007,566.6,465.989,0.178517,0.961725,1.52088,-1.45791,-0.295226,-1.1241,0.765354,-0.706276,-0.501763,-1.61999,0.194398,0.127499,-2.68623,-1.4465,-3.68625,-1.36909,-2.83796,-1.50943,-2.33756,-1.2988,-3.1068,-0.894157,-12.4551,12,90,111,171,178,198,208,285,318,323,340,343,354,390,439,465,469,504,528,582,590,618,743,779,890,927,1018,1538,1580,2007,2.98531,2.37533,2.04398,1.50564,1.14418,1.09218,0.917923,0.735814,0.618847,0.558703,0.54849,0.483523,0.445551,0.411012,0.362967,0.330187,0.279635,0.266768,0.246429,0.217466,0.187561,0.159352
504,6565,14,3091,854.433,794.557,0.17869,0.949058,1.62112,-1.4997,-0.339522,-1.06976,0.678699,-0.533854,-0.389776,-1.5051,0.223291,0.14436,-2.73877,-1.4813,-3.67216,-1.39415,-2.7086,-1.54942,-2.29199,-1.3145,-3.04694,-0.763991,-12.5364,14,72,118,205,223,258,301,324,363,375,424,529,552,563,566,616,619,701,735,770,782,812,832,1538,1561,1765,1895,2286,2743,3091,2.96868,2.37674,2.0495,1.50794,1.13686,1.08521,0.915919,0.740142,0.626575,0.56111,0.545756,0.486109,0.444459,0.407881,0.365086,0.327994,0.280797,0.264021,0.24455,0.216972,0.188017,0.158722
505,6578,170,2140,826.133,664.773,0.178744,1.03328,1.61685,-1.63211,-0.284097,-0.976619,0.695475,-0.481315,-0.37033,-1.4249,0.249403,0.166578,-2.70557,-1.49872,-3.69881,-1.48966,-2.74786,-1.59975,-2.31895,-1.34122,-3.23194,-0.756936,-12.6177,170,193,259,259,262,290,326,352,391,391,398,401,402,435,521,525,589,659,688,781,875,1047,1189,1360,1776,1890,1980,2095,2140,2140,2.94289,2.37003,2.07996,1.49608,1.12849,1.0845,0.907192,0.74566,0.62386,0.561875,0.542922,0.490822,0.445865,0.405361,0.366684,0.326951,0.280918,0.26223,0.243359,0.216958,0.188832,0.157726
506,6591,26,2359,822.767,614.247,0.177468,1.04847,1.71711,-1.60955,-0.376686,-0.890265,0.655723,-0.545098,-0.251387,-1.40194,0.174463,0.178048,-2.65776,-1.66034,-3.61271,-1.52803,-2.73855,-1.55273,-2.30608,-1.3195,-3.25732,-0.794847,-12.5851,26,49,112,157,167,304,335,398,441,454,475,479,558,584,615,667,748,889,900,1003,1085,1101,1141,1252,1339,1515,1620,1689,2221,2359,2.91984,2.35936,2.09933,1.48802,1.12632,1.08452,0.90275,0.746761,0.624233,0.560465,0.539118,0.491182,0.446342,0.405994,0.365379,0.326701,0.279412,0.260877,0.241758,0.216805,0.19009,0.157014
507,6604,47,2154,701.667,580.725,0.178309,1.01427,1.67707,-1.72051,-0.532812,-0.774939,0.740422,-0.653933,-0.225343,-1.37819,0.127983,0.179201,-2.82542,-1.57573,-3.5861,-1.56594,-2.83314,-1.44991,-2.13278,-1.39052,-3.15603,-0.802947,-12.7081,47,94,111,122,124,126,144,148,192,220,260,288,340,540,611,682,713,713,893,904,983,1005,1090,1130,1187,1361,1466,1548,1854,2154,2.9151,2.40631,2.10772,1.47757,1.11663,1.0969,0.897622,0.749828,0.621147,0.559455,0.539345,0.489589,0.448748,0.410083,0.364217,0.323709,0.279717,0.260439,0.239801,0.214882,0.18979,0.1557
508,6617,24,2814,715.867,840.192,0.177627,1.00871,1.74637,-1.61206,-0.573874,-0.788702,0.701516,-0.657318,-0.286293,-1.39883,-0.069662,0.146358,-2.82207,-1.51668,-3.51936,-1.5349,-2.90973,-1.49018,-2.14773,-1.28962,-3.13583,-0.798922,-12.6705,24,34,47,100,116,143,160,192,222,240,258,298,308,325,338,399,416,535,583,597,641,728,918,947,1061,1127,2531,2649,2725,2814,2.89371,2.44863,2.12139,1.46809,1.1197,1.09686,0.889109,0.754499,0.62562,0.558946,0.539021,0.485324,0.446171,0.40884,0.362201,0.322781,0.279453,0.259407,0.237918,0.21707,0.188731,0.156942
509,6630,49,2940,678.867,692.985,0.175214,1.00802,1.67839,-1.57387,-0.656497,-0.832211,0.672876,-0.831349,-0.298421,-1.41018,-0.23828,0.180531,-2.75401,-1.44609,-3.50592,-1.73868,-2.95771,-1.5512,-2.01403,-1.30939,-2.99994,-0.725699,-12.6647,49,57,70,95,134,141,153,155,164,195,225,250,256,297,395,415,464,578,666,700,894,1064,1066,1235,1247,1330,1409,1734,1988,2940,2.87509,2.51003,2.10853,1.4602,1.1312,1.09141,0.883616,0.751261,0.620462,0.557403,0.537518,0.485259,0.44653,0.406593,0.360044,0.321519,0.279192,0.258194,0.238257,0.217182,0.188349,0.155793
510,6643,80,3891,811.033,784.278,0.170294,1.26771,1.61024,-1.50131,-0.552937,-0.95297,0.594475,-0.725358,-0.397829,-1.31068,-0.0593273,0.171278,-2.69626,-1.39812,-3.46291,-1.80044,-2.88342,-1.5844,-2.14086,-1.29785,-3.07726,-0.692608,-12.6729,80,97,133,175,217,240,249,282,314,386,419,426,446,465,561,653,684,685,734,743,884,1071,1107,1219,1383,1412,1479,1882,2014,3891,2.89686,2.5426,2.09696,1.44728,1.14067,1.08926,0.877918,0.745023,0.616857,0.55793,0.534356,0.484165,0.442705,0.403385,0.360282,0.321815,0.27807,0.256777,0.239924,0.219391,0.18821,0.155494
511,6656,256,2448,1048.93,684.495,0.167707,1.22129,1.69968,-1.58,-0.542937,-0.927656,0.457533,-0.668278,-0.352092,-1.27331,-0.0394956,0.10756,-2.79287,-1.40478,-3.47291,-1.86403,-2.92085,-1.6659,-2.22839,-1.32333,-3.179,-0.809502,-12.7468,256,271,291,315,365,402,428,469,480,567,642,646,667,767,853,866,971,983,995,1153,1389,1495,1679,1721,1852,1996,2075,2185,2241,2448,2.88328,2.5334,2.11048,1.43592,1.14436,1.08801,0.875796,0.746519,0.612786,0.561738,0.530926,0.488513,0.443569,0.403983,0.359957,0.319859,0.278178,0.254566,0.238557,0.218508,0.186798,0.154626
512,6669,154,3375,861.067,856.978,0.163221,1.12002,1.73441,-1.55727,-0.531836,-0.921097,0.348276,-0.688162,-0.376367,-1.27782,-0.0520536,0.128862,-2.70023,-1.45988,-3.58699,-1.8581,-2.90649,-1.73077,-2.28902,-1.32915,-3.26414,-0.933649,-12.6864,154,169,174,186,233,267,279,293,357,419,421,423,444,466,469,501,507,549,586,651,675,1037,1053,1431,1546,1750,2183,2249,2985,3375,2.89303,2.51721,2.09874,1.42949,1.14911,1.08996,0.872483,0.751745,0.611229,0.560218,0.528867,0.484975,0.447148,0.400972,0.359416,0.318022,0.276348,0.253285,0.238782,0.217914,0.18542,0.154712
513,6682,68,5850,889.133,1194.06,0.159473,1.24246,1.74503,-1.55856,-0.597623,-0.967434,0.413348,-0.828539,-0.314724,-1.2811,-0.116632,0.0731991,-2.62896,-1.37416,-3.59275,-1.90988,-3.0888,-1.76538,-2.17054,-1.21109,-3.1342,-0.873936,-12.7957,68,120,145,157,231,232,306,331,358,369,421,434,447,464,475,475,552,558,565,745,793,826,872,922,1157,1238,1330,2620,3613,5850,2.88361,2.57771,2.08366,1.44491,1.15863,1.08219,0.867547,0.746944,0.610978,0.556349,0.526276,0.484971,0.446621,0.400197,0.357138,0.315422,0.274781,0.252384,0.23774,0.216476,0.184056,0.153967
514,6695,75,2376,764.167,551.565,0.157521,0.993747,1.61737,-1.54144,-0.509372,-0.897736,0.327865,-0.716008,-0.329577,-1.15431,0.0603488,0.125447,-2.83706,-1.31261,-3.52941,-1.82267,-2.95728,-1.7793,-2.17899,-1.36646,-3.24975,-0.866492,-12.7711,75,103,110,118,176,239,290,295,319,378,592,605,610,790,792,801,830,837,876,906,923,943,947,948,958,1052,1378,1688,1970,2376,2.91695,2.57713,2.0806,1.45038,1.1594,1.08153,0.879574,0.740551,0.608577,0.552586,0.523772,0.5042,0.450233,0.401129,0.362388,0.31359,0.27383,0.251017,0.236564,0.214896,0.183795,0.152442
515,6708,64,4828,970.633,1174.52,0.158279,0.896193,1.59166,-1.54323,-0.576567,-0.90725,0.350385,-0.748844,-0.173848,-1.17372,0.111951,0.199306,-2.98734,-1.28233,-3.5188,-1.80871,-2.99072,-1.81093,-2.15105,-1.35614,-3.22279,-0.943607,-12.8053,64,98,134,136,176,232,263,266,337,362,374,421,488,506,526,560,569,627,681,762,769,886,928,1036,1639,1765,2587,3179,3920,4828,2.91566,2.57207,2.06135,1.44596,1.15389,1.07611,0.902505,0.733747,0.605243,0.550153,0.523122,0.508366,0.447334,0.399821,0.365607,0.313367,0.27199,0.249398,0.235837,0.214291,0.182404,0.151341
516,6721,79,3380,733.567,666.315,0.156841,0.81099,1.50579,-1.53026,-0.613798,-0.931018,0.420108,-0.8163,-0.13311,-1.24735,0.152739,0.270157,-3.03187,-1.26295,-3.53748,-1.71552,-2.92189,-1.76436,-2.10982,-1.38905,-3.1941,-1.02622,-12.6665,79,83,135,148,153,196,341,344,358,404,412,415,470,496,545,546,597,647,764,790,860,921,947,1015,1028,1191,1356,1642,1744,3380,2.93,2.55534,2.06096,1.44312,1.15255,1.07133,0.909649,0.728944,0.601422,0.55094,0.523966,0.51022,0.444776,0.399369,0.369159,0.311168,0.27224,0.248356,0.234761,0.213318,0.181275,0.150633
