generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
527,6864,5,2187,664.533,598.089,0.0956792,-1.13352,0.55784,-0.878524,0.57593,-0.867443,-0.716656,-0.279681,-0.618358,0.885206,-2.13594,2.04423,-3.82609,-1.00436,-1.58506,-2.17497,-2.23319,-2.82174,-1.86722,-2.35663,-2.11661,-2.04077,-13.8981,5,6,87,109,135,144,240,253,314,316,327,342,366,405,419,508,517,592,608,652,681,785,826,1048,1327,1409,1653,1827,1848,2187,3.5091,2.43567,1.65589,1.62835,1.21673,1.02088,0.830794,0.714091,0.649591,0.536271,0.500318,0.494822,0.465505,0.37624,0.365645,0.335947,0.309015,0.256092,0.246724,0.219076,0.217886,0.189597
528,6877,44,2719,777.767,711.918,0.0965305,-1.0754,0.635822,-0.910915,0.556462,-0.845975,-0.703996,-0.295687,-0.619559,0.911086,-2.12593,2.02271,-3.77133,-0.993988,-1.58099,-2.18982,-2.24194,-2.75814,-1.85913,-2.34989,-2.13764,-1.99783,-13.8888,44,58,153,184,197,229,291,304,319,331,361,461,477,500,538,583,601,689,766,788,791,808,821,1204,1293,1407,1493,2371,2552,2719,3.50853,2.43241,1.65647,1.63352,1.20976,1.02889,0.826081,0.719272,0.644925,0.534143,0.501605,0.491783,0.462977,0.383862,0.365207,0.335277,0.309422,0.254475,0.246996,0.217548,0.216778,0.188618
529,6890,66,2419,619.133,574.771,0.0990349,-1.10616,0.658745,-0.934813,0.594203,-0.884396,-0.703472,-0.271906,-0.645586,0.933403,-2.14253,2.13958,-3.78571,-0.94804,-1.57256,-2.22214,-2.15357,-2.73758,-1.85623,-2.35338,-2.09733,-1.9805,-13.7925,66,85,89,91,98,100,107,107,124,171,239,343,355,390,413,486,553,569,668,850,866,889,942,969,996,1062,1208,1626,1693,2419,3.51434,2.41969,1.66517,1.61817,1.20922,1.02392,0.824574,0.721116,0.651435,0.54622,0.500457,0.487482,0.465273,0.386166,0.366602,0.333482,0.307406,0.253778,0.245462,0.218728,0.217511,0.187966
530,6903,58,2948,860.633,694.96,0.0994987,-1.1161,0.674165,-0.890782,0.558838,-0.920281,-0.633967,-0.204118,-0.552823,0.987507,-2.24762,2.15618,-3.73831,-0.964896,-1.53751,-2.20151,-2.10325,-2.77259,-1.87889,-2.31297,-2.13217,-1.95624,-13.8272,58,84,117,193,229,258,298,300,329,356,461,513,539,684,696,714,795,802,812,987,1038,1119,1192,1454,1499,1606,1608,2064,2066,2948,3.50408,2.40143,1.7026,1.60533,1.19802,1.01758,0.827609,0.716908,0.651848,0.54959,0.500726,0.484331,0.463709,0.388111,0.36377,0.332707,0.305964,0.253571,0.244412,0.216854,0.215704,0.186933
531,6916,29,3314,710.9,688.432,0.100233,-1.20455,0.618981,-0.933087,0.583902,-0.918094,-0.618022,-0.234666,-0.575334,0.919887,-2.25766,2.19171,-3.77652,-0.947748,-1.58437,-2.22687,-2.09784,-2.82467,-1.84742,-2.24729,-2.11972,-1.92459,-13.762,29,81,96,147,168,208,243,277,317,331,360,376,423,479,500,507,546,554,586,677,715,811,1030,1147,1166,1179,1522,1724,1814,3314,3.48973,2.38839,1.73115,1.60131,1.20417,1.0205,0.82503,0.714719,0.651674,0.545514,0.505027,0.480901,0.461375,0.390088,0.360466,0.329539,0.30373,0.25269,0.24328,0.217066,0.215189,0.185294
532,6929,39,2010,626.667,482.49,0.100261,-1.22322,0.578052,-0.879887,0.469526,-0.935574,-0.602793,-0.291805,-0.511748,0.914402,-2.23743,2.23143,-3.75129,-0.928031,-1.49366,-2.15446,-2.08969,-2.85192,-1.89154,-2.23382,-2.17252,-1.89659,-13.7488,39,45,94,152,170,180,202,217,322,327,339,451,451,488,546,554,560,581,602,758,773,779,863,893,970,1155,1327,1429,1523,2010,3.46233,2.38872,1.77934,1.5927,1.19654,1.01335,0.820479,0.708598,0.654012,0.546,0.504653,0.478105,0.458113,0.389617,0.358337,0.327839,0.3045,0.252454,0.241263,0.217211,0.214202,0.184582
533,6942,52,3782,630.833,690.829,0.100535,-1.24349,0.557371,-0.860708,0.533031,-0.981199,-0.634772,-0.338545,-0.57628,0.924002,-2.23234,2.26566,-3.84123,-0.975656,-1.65541,-2.25357,-2.08229,-2.83623,-1.78641,-2.24193,-2.14482,-1.96724,-13.5907,52,79,80,85,166,209,250,255,259,292,310,347,407,458,485,492,507,524,572,646,705,751,766,826,895,1033,1148,1227,1317,3782,3.50918,2.36995,1.82341,1.58988,1.23294,1.01315,0.82084,0.709701,0.65723,0.541944,0.500988,0.475865,0.454285,0.395796,0.35921,0.32769,0.304548,0.253447,0.241172,0.216589,0.212426,0.184629
534,6955,73,2818,943.667,665.207,0.101834,-1.28448,0.589429,-0.924995,0.492934,-1.10037,-0.553004,-0.37139,-0.635139,0.921335,-2.29282,2.23757,-3.85463,-0.989166,-1.63932,-2.23059,-2.0387,-2.78878,-1.89721,-2.26638,-2.13301,-2.02505,-13.5578,73,122,222,242,278,320,362,484,543,552,611,637,723,747,752,831,951,958,962,1027,1165,1234,1279,1332,1463,1498,1673,2090,2361,2818,3.50035,2.36802,1.87338,1.59639,1.22625,1.0035,0.831514,0.710416,0.6544,0.53811,0.497184,0.474,0.449848,0.400095,0.356522,0.326743,0.305136,0.251808,0.240521,0.216209,0.211135,0.183304
535,6968,27,3420,682.7,710.577,0.101241,-1.30378,0.608365,-0.897693,0.505819,-1.06378,-0.611209,-0.34297,-0.556964,0.926846,-2.26277,2.20236,-3.76017,-0.958838,-1.50209,-2.17113,-2.03437,-2.74296,-1.92922,-2.29619,-2.21,-1.93032,-13.6386,27,42,65,125,189,204,259,276,277,353,371,378,408,417,426,463,479,500,517,566,738,802,859,976,1064,1318,1340,1425,2197,3420,3.4902,2.35586,1.89069,1.59956,1.22483,0.998408,0.830119,0.706638,0.6563,0.538147,0.493487,0.470634,0.448238,0.400183,0.355529,0.324279,0.30585,0.249971,0.239564,0.217781,0.213178,0.183002
536,6981,28,3569,606.8,701.294,0.101532,-1.21718,0.693808,-0.937127,0.4673,-1.06218,-0.565427,-0.305928,-0.643882,0.858443,-2.26672,2.19632,-3.75831,-0.982783,-1.53231,-2.0634,-2.00328,-2.71481,-1.92471,-2.32712,-2.26341,-1.98498,-13.621,28,57,91,104,160,170,191,251,260,266,291,317,360,360,370,394,409,415,538,606,639,681,735,738,766,767,1295,1601,1775,3569,3.46929,2.3636,1.90506,1.59468,1.21949,0.998523,0.835494,0.70976,0.663803,0.538288,0.492223,0.4718,0.444153,0.398158,0.355869,0.323497,0.308656,0.248995,0.239836,0.21652,0.211998,0.182456
537,6994,71,3167,789,720.884,0.100091,-1.15256,0.735324,-0.968083,0.461535,-1.08029,-0.58381,-0.318592,-0.675058,0.899414,-2.3294,2.21728,-3.77317,-0.999191,-1.59509,-2.0422,-1.95284,-2.70336,-1.93535,-2.28718,-2.22713,-2.0067,-13.5664,71,87,87,96,145,157,257,270,350,370,406,432,434,446,457,490,727,742,784,867,887,1189,1214,1306,1316,1337,1435,1892,2252,3167,3.46041,2.3817,1.92927,1.5876,1.21457,0.995438,0.833982,0.718275,0.662693,0.53388,0.491909,0.471551,0.440907,0.39886,0.352675,0.320987,0.307451,0.249925,0.238417,0.215421,0.211769,0.181655
538,7007,65,1793,541.933,472.937,0.0966411,-1.15148,0.70769,-0.969379,0.485681,-1.03546,-0.543835,-0.282573,-0.726799,0.86266,-2.32766,2.20579,-3.73069,-1.00312,-1.6333,-1.99456,-1.97123,-2.73907,-1.94207,-2.30559,-2.25169,-1.98313,-13.7066,65,69,82,105,149,149,167,194,221,223,233,251,290,366,368,375,452,493,532,554,559,691,743,783,1052,1055,1303,1448,1493,1793,3.4659,2.37762,1.92233,1.5814,1.20783,1.00138,0.829897,0.717171,0.663777,0.529259,0.492231,0.46978,0.438591,0.395827,0.34993,0.321229,0.305403,0.248839,0.237295,0.214179,0.209936,0.180922
539,7020,48,1675,598.633,460.502,0.0919242,-1.15106,0.649923,-0.883582,0.51037,-0.953683,-0.590343,-0.273908,-0.723261,0.858643,-2.31369,2.25103,-3.76977,-0.994348,-1.67485,-2.01655,-2.04726,-2.81402,-1.97682,-2.35027,-2.30371,-2.01933,-13.7924,48,105,166,210,238,245,249,253,269,288,314,324,351,360,364,440,457,472,490,568,632,973,986,1047,1172,1176,1220,1252,1615,1675,3.46327,2.37436,1.91902,1.587,1.19652,0.997933,0.827612,0.720904,0.660145,0.526427,0.496719,0.467259,0.439534,0.392783,0.347193,0.318079,0.303138,0.246989,0.236336,0.213002,0.20821,0.179518
540,7033,85,2006,784.467,567.672,0.0894805,-1.09117,0.707939,-0.90026,0.491373,-0.926302,-0.56195,-0.273904,-0.633763,0.924669,-2.31891,2.20812,-3.80782,-1.0127,-1.63445,-2.00119,-2.06339,-2.79576,-2.0248,-2.38012,-2.28097,-2.09573,-13.7219,85,93,135,182,210,214,250,293,313,313,325,525,577,592,661,686,725,738,894,960,1131,1218,1257,1307,1381,1386,1579,1631,1867,2006,3.45274,2.37424,1.90439,1.58209,1.20136,1.00038,0.82422,0.724795,0.667467,0.523191,0.494608,0.465432,0.435702,0.391519,0.351024,0.315729,0.305496,0.245747,0.235668,0.214163,0.209265,0.178833
541,7046,106,1866,698.933,499.192,0.0877346,-1.04853,0.76997,-0.942433,0.538197,-0.97117,-0.586591,-0.281367,-0.690117,0.879998,-2.33331,2.17674,-3.81359,-1.09369,-1.62786,-1.95245,-2.05188,-2.74416,-2.04417,-2.37439,-2.2149,-2.18802,-13.7333,106,120,149,207,219,242,302,308,371,426,437,457,468,474,517,573,610,655,673,711,716,871,1160,1192,1196,1250,1275,1661,1756,1866,3.43853,2.39946,1.8941,1.58301,1.19421,0.99303,0.822573,0.72268,0.675508,0.523219,0.495603,0.461965,0.438104,0.388757,0.351051,0.315308,0.306237,0.245545,0.235198,0.217592,0.208917,0.177274
542,7059,59,3128,959.233,931.853,0.0860669,-1.0028,0.80253,-0.896081,0.548626,-0.917642,-0.54696,-0.256432,-0.718842,0.903201,-2.33474,2.22542,-3.79846,-1.1418,-1.6409,-1.9338,-2.05237,-2.72302,-2.07496,-2.43587,-2.24774,-2.18393,-13.8401,59,62,128,134,140,151,167,231,291,350,407,433,506,555,573,712,773,778,845,872,910,1127,1138,1962,2064,2176,2495,2788,2822,3128,3.47067,2.40131,1.88521,1.59666,1.185,0.989377,0.816473,0.727287,0.672669,0.525045,0.494537,0.458014,0.439318,0.386572,0.348909,0.312693,0.30486,0.24478,0.233714,0.215621,0.208667,0.175741
543,7072,47,3130,623.267,567.581,0.085069,-0.967646,0.724184,-0.919338,0.617215,-0.875285,-0.544507,-0.309446,-0.720495,0.900767,-2.30353,2.17038,-3.81891,-1.14127,-1.65101,-1.9609,-2.05849,-2.70315,-2.02266,-2.47095,-2.25412,-2.20417,-13.8649,47,138,144,179,217,230,260,292,304,311,405,456,491,501,506,508,525,561,619,650,682,689,692,846,864,890,1145,1151,1265,3130,3.47646,2.3987,1.91868,1.59324,1.17436,0.982643,0.824018,0.727102,0.675152,0.523637,0.493313,0.45979,0.438857,0.385062,0.348036,0.313976,0.302949,0.24268,0.232052,0.21525,0.208399,0.174303
544,7085,67,4282,850.033,940.47,0.083038,-0.975045,0.698955,-0.950721,0.607146,-0.904605,-0.537684,-0.36154,-0.699087,0.87748,-2.29833,2.19144,-3.83399,-1.14733,-1.70079,-1.98634,-2.07383,-2.7319,-2.01,-2.46778,-2.24515,-2.2044,-13.8078,67,95,107,107,157,195,227,272,308,309,315,334,442,446,476,497,665,676,731,785,790,1031,1046,1120,1400,1685,1830,2215,2891,4282,3.47222,2.38749,1.91655,1.59588,1.16364,0.977193,0.818423,0.726442,0.680701,0.524206,0.491176,0.45798,0.437572,0.387692,0.346461,0.312065,0.301231,0.242237,0.23069,0.214973,0.208063,0.172625
545,7098,61,2821,693.2,605.09,0.0809299,-1.02964,0.656804,-0.947447,0.596726,-0.891938,-0.525761,-0.353465,-0.794605,0.880805,-2.31389,2.20409,-3.86463,-1.11378,-1.74382,-1.99094,-2.08319,-2.79077,-1.97613,-2.46808,-2.27961,-2.23512,-13.7703,61,84,90,170,176,212,275,303,358,363,385,401,411,486,498,501,572,631,700,724,742,876,918,929,946,1234,1507,1664,1758,2821,3.44642,2.3774,1.92853,1.61376,1.16524,0.973473,0.823932,0.727523,0.682598,0.519814,0.489504,0.457782,0.434132,0.388461,0.344837,0.311825,0.299257,0.242091,0.230996,0.216403,0.206593,0.172071
546,7111,67,2747,714.4,629.099,0.0803058,-1.07909,0.607161,-0.932551,0.605299,-0.891598,-0.503164,-0.344243,-0.799062,0.871659,-2.35494,2.2429,-3.86813,-1.16962,-1.73857,-1.94513,-2.07552,-2.81424,-2.06774,-2.50813,-2.27962,-2.22803,-13.8254,67,86,100,135,230,254,263,276,277,316,352,360,367,480,480,504,566,573,612,624,775,865,1146,1238,1339,1500,1592,1612,1696,2747,3.42866,2.365,1.91333,1.64591,1.15618,0.968999,0.821405,0.725121,0.681911,0.523607,0.485709,0.455906,0.437076,0.39209,0.34154,0.3093,0.298354,0.240896,0.231199,0.215755,0.206351,0.170813
547,7124,50,2567,736.2,621.874,0.0806442,-1.05616,0.571388,-0.941392,0.642363,-0.848969,-0.56232,-0.369543,-0.828056,0.832162,-2.31419,2.28904,-3.87849,-1.11962,-1.74707,-1.93431,-2.05245,-2.79801,-2.02407,-2.52967,-2.34742,-2.19914,-13.9095,50,55,86,121,162,162,217,248,267,317,333,411,421,430,445,496,634,735,925,969,1004,1031,1165,1194,1267,1442,1455,1708,1769,2567,3.41319,2.3471,1.92617,1.65743,1.16377,0.96724,0.814967,0.72636,0.681794,0.519313,0.487986,0.457425,0.442655,0.390997,0.339498,0.306734,0.297952,0.240057,0.229755,0.214996,0.204954,0.170212
548,7137,72,3118,636.233,662.28,0.0795687,-1.06239,0.58826,-0.969498,0.662585,-0.862574,-0.591364,-0.346713,-0.827725,0.783665,-2.25327,2.26867,-3.89502,-1.05579,-1.73242,-1.93178,-2.08598,-2.79701,-1.96527,-2.53296,-2.31636,-2.18835,-13.8802,72,84,165,166,173,227,233,236,271,289,311,333,390,425,476,476,479,492,512,564,673,763,814,815,852,954,1094,1145,2485,3118,3.38783,2.33022,1.92987,1.64947,1.16153,0.964395,0.811127,0.724341,0.677274,0.517635,0.485955,0.454613,0.441057,0.391103,0.338705,0.307452,0.298543,0.238469,0.229458,0.218943,0.203569,0.169653
549,7150,76,2123,598.8,516.637,0.0780796,-1.10759,0.600598,-0.909096,0.662931,-0.893444,-0.564738,-0.311153,-0.824331,0.827468,-2.25503,2.21187,-3.94106,-1.06405,-1.69078,-1.91304,-2.10247,-2.73849,-1.90535,-2.55616,-2.30433,-2.14047,-13.8559,76,83,104,118,143,151,153,183,215,278,286,288,375,491,565,572,581,586,614,666,720,738,808,871,912,1019,1075,1080,2090,2123,3.38137,2.31389,1.92899,1.64711,1.16182,0.963878,0.812154,0.718313,0.678398,0.517547,0.503778,0.452326,0.439787,0.392412,0.336498,0.305985,0.299657,0.236409,0.227396,0.217469,0.202045,0.169453
550,7163,23,1897,593.833,513.316,0.0782928,-1.13951,0.61096,-0.921879,0.662193,-0.88229,-0.596077,-0.343341,-0.796814,0.852568,-2.25683,2.17704,-3.94455,-1.05486,-1.5868,-1.88759,-2.08689,-2.73697,-1.88768,-2.49435,-2.25318,-2.05801,-13.7845,23,88,123,123,132,191,193,214,227,242,282,305,378,398,398,457,477,523,540,543,651,707,821,972,1069,1140,1390,1587,1724,1897,3.36301,2.30951,1.93401,1.66634,1.16354,0.957292,0.817097,0.715096,0.678044,0.519902,0.501075,0.448526,0.43551,0.394059,0.335225,0.306305,0.298645,0.235243,0.227246,0.217266,0.200721,0.173083
551,7176,66,2773,697.1,677.323,0.0799825,-1.20379,0.574524,-0.930843,0.655534,-0.885023,-0.515953,-0.342877,-0.789316,0.809368,-2.27119,2.17053,-3.94847,-1.04571,-1.5921,-1.87897,-2.13567,-2.70359,-1.86482,-2.49514,-2.24848,-2.02351,-13.7075,66,75,126,128,160,163,176,177,187,229,260,266,408,450,466,468,530,583,712,810,839,880,880,935,983,1510,1640,1902,2131,2773,3.36356,2.30289,1.94028,1.6623,1.16304,0.960985,0.823039,0.711376,0.673608,0.543,0.502868,0.448591,0.433415,0.393376,0.332687,0.304549,0.29767,0.233644,0.225578,0.216578,0.200582,0.173392
552,7189,48,2551,622.033,602.189,0.0812463,-1.16748,0.62088,-0.907664,0.650696,-0.853538,-0.543102,-0.317963,-0.785762,0.852905,-2.29654,2.19844,-3.9424,-1.11191,-1.52741,-1.83692,-2.09458,-2.71638,-1.8796,-2.48688,-2.24571,-1.9896,-13.6761,48,56,119,131,154,183,196,203,212,216,226,261,437,438,440,450,462,510,596,608,635,707,839,868,912,1252,1290,1576,2085,2551,3.35195,2.29183,1.9557,1.65844,1.16048,0.95667,0.823632,0.723246,0.669092,0.553404,0.504992,0.447665,0.43029,0.39403,0.331669,0.307776,0.295949,0.231856,0.223986,0.217106,0.199959,0.172607
553,7202,84,2902,652.867,607.863,0.0822074,-1.21422,0.597138,-0.900571,0.669925,-0.811526,-0.557415,-0.334768,-0.710178,0.876161,-2.26564,2.18821,-3.97775,-1.06403,-1.54143,-1.93939,-2.14307,-2.71024,-1.81545,-2.51473,-2.25648,-2.00048,-13.5743,84,129,150,245,261,285,292,294,297,339,380,390,392,459,465,478,485,488,553,610,714,738,759,766,842,892,1200,1534,2163,2902,3.37106,2.30023,1.94732,1.65336,1.1554,0.964871,0.824525,0.729716,0.66536,0.562464,0.500133,0.448543,0.427715,0.39256,0.33248,0.307125,0.293713,0.230712,0.222234,0.216251,0.19869,0.17234
554,7215,20,3177,794.2,788.262,0.0831938,-1.19962,0.553289,-0.87103,0.635124,-0.793038,-0.526637,-0.3339,-0.803828,0.831623,-2.28956,2.19492,-4.01344,-1.03314,-1.51002,-1.86001,-2.13208,-2.71488,-1.84921,-2.50571,-2.30203,-1.94741,-13.6058,20,55,59,139,139,171,201,247,250,279,284,314,500,505,636,667,697,752,874,875,911,914,919,971,1138,1383,1741,2199,2809,3177,3.35542,2.31219,1.94277,1.64428,1.16293,0.964553,0.831141,0.743637,0.661952,0.562275,0.496879,0.449165,0.431719,0.393747,0.330314,0.305192,0.291117,0.228844,0.225896,0.216021,0.198481,0.172752
555,7228,6,3449,681.6,768.374,0.0795067,-1.13113,0.612864,-0.908107,0.608856,-0.782843,-0.555345,-0.364563,-0.799002,0.817474,-2.25251,2.2033,-3.92449,-1.01714,-1.57609,-1.93062,-2.11918,-2.71715,-1.84198,-2.49491,-2.27833,-2.04737,-13.5671,6,71,117,143,152,157,163,188,241,304,341,352,354,358,385,388,418,513,577,609,662,722,737,837,984,1432,1550,1716,2522,3449,3.35887,2.32771,1.95011,1.62915,1.16125,0.965426,0.833903,0.745363,0.662126,0.561927,0.494438,0.446707,0.430459,0.390732,0.328331,0.303734,0.28939,0.227687,0.227019,0.214356,0.196712,0.171712
556,7241,99,2290,880.367,565.752,0.0765258,-1.08024,0.657796,-0.947679,0.659316,-0.865186,-0.550919,-0.299664,-0.748796,0.815854,-2.31702,2.16855,-3.94081,-1.02084,-1.50613,-1.90575,-2.02114,-2.65862,-1.81311,-2.49585,-2.26854,-2.0343,-13.6114,99,153,186,230,247,290,332,429,460,618,622,727,779,797,805,853,883,958,958,960,1015,1045,1139,1158,1438,1451,1588,1923,1978,2290,3.33317,2.3247,1.94815,1.65309,1.16835,0.961753,0.832966,0.74641,0.665815,0.558877,0.490818,0.448395,0.433648,0.388703,0.325106,0.307362,0.287531,0.227524,0.225414,0.213356,0.196041,0.171204
557,7254,99,2824,686.4,522.827,0.0759941,-1.10601,0.650314,-0.951169,0.653473,-0.892373,-0.567371,-0.315396,-0.751927,0.798014,-2.27899,2.09906,-3.99867,-1.02134,-1.52953,-1.87607,-2.03759,-2.59237,-1.75503,-2.49736,-2.21676,-2.01313,-13.4625,99,153,199,215,234,263,309,311,313,381,446,450,478,490,587,699,702,719,813,837,839,866,875,946,952,979,1170,1194,1249,2824,3.36399,2.30783,1.95806,1.65379,1.17849,0.957492,0.850441,0.74432,0.662253,0.554828,0.490817,0.447761,0.432602,0.389675,0.323666,0.304854,0.285739,0.226376,0.223802,0.211915,0.19484,0.170947
558,7267,10,2907,641.9,696.005,0.0779237,-1.01618,0.663896,-0.912795,0.658559,-0.866334,-0.604076,-0.288215,-0.698299,0.846479,-2.25274,2.05754,-4.04644,-1.02359,-1.44087,-1.93343,-2.04515,-2.54128,-1.76033,-2.53188,-2.23339,-2.09135,-13.4621,10,62,80,85,115,150,194,196,207,254,282,299,309,336,340,437,467,478,490,500,671,685,743,996,1126,1251,1440,1816,2331,2907,3.35268,2.29639,1.95249,1.67392,1.1752,0.998795,0.869523,0.744001,0.658094,0.55334,0.488613,0.455508,0.429473,0.389539,0.320682,0.303029,0.284928,0.231148,0.223003,0.210107,0.193502,0.169354
559,7280,43,3301,767.2,736.47,0.0820807,-0.981518,0.703079,-0.870216,0.671576,-0.869035,-0.645147,-0.227015,-0.635416,0.89631,-2.26364,1.98337,-4.10188,-1.04034,-1.41851,-1.91991,-1.99956,-2.52129,-1.76086,-2.52968,-2.25862,-2.04025,-13.5327,43,69,134,174,208,235,245,272,357,424,430,501,515,538,554,554,562,602,628,717,916,962,1025,1048,1255,1255,1271,1363,2858,3301,3.36521,2.28872,1.95096,1.73234,1.16695,1.03026,0.872726,0.744246,0.656053,0.55172,0.493345,0.453238,0.426276,0.392565,0.320255,0.307414,0.283794,0.229366,0.222832,0.208282,0.193551,0.169694
560,7293,118,2010,739.767,586.264,0.0824771,-0.981495,0.73864,-0.892915,0.673144,-0.912958,-0.64227,-0.221018,-0.703282,0.874805,-2.29084,2.00965,-4.0824,-1.08015,-1.4263,-1.87672,-2.00047,-2.51689,-1.73851,-2.50536,-2.24628,-2.00478,-13.5833,118,160,189,208,214,231,232,235,249,251,302,320,467,480,539,598,627,669,736,828,871,890,1017,1426,1468,1683,1696,1718,1761,2010,3.3418,2.28512,1.96605,1.74782,1.1655,1.03529,0.870358,0.741527,0.650569,0.54778,0.490742,0.452829,0.424261,0.393803,0.319453,0.307873,0.281554,0.228399,0.223081,0.207561,0.192602,0.168603
561,7306,66,2020,623.7,526.641,0.0834332,-0.899056,0.811707,-0.836269,0.635987,-0.926598,-0.649922,-0.229434,-0.694841,0.899578,-2.34801,2.02709,-4.08817,-1.10613,-1.45326,-1.87221,-1.96816,-2.51409,-1.76294,-2.49792,-2.25203,-2.04125,-13.6506,66,77,81,92,182,188,195,215,276,303,387,394,416,423,468,485,511,548,572,611,646,686,873,893,935,1326,1504,1653,1685,2020,3.32598,2.30109,1.96209,1.75477,1.16019,1.04246,0.869791,0.737173,0.646709,0.548624,0.493404,0.45352,0.420804,0.393276,0.317102,0.30909,0.279376,0.227288,0.221508,0.206924,0.194245,0.168652
562,7319,69,2439,765.067,643.223,0.0855905,-0.895657,0.826105,-0.839147,0.624787,-0.916286,-0.62325,-0.20242,-0.764009,0.859954,-2.39054,2.04497,-4.13654,-1.14416,-1.48189,-1.8933,-1.92925,-2.48866,-1.73607,-2.49192,-2.28372,-2.13481,-13.595,69,87,128,138,203,204,261,313,314,314,402,474,504,510,603,613,662,679,737,867,938,991,1021,1074,1158,1183,1646,2156,2264,2439,3.31068,2.33866,1.94891,1.74524,1.16627,1.05957,0.863361,0.736916,0.644635,0.54727,0.490327,0.452431,0.418979,0.392276,0.315958,0.307419,0.279435,0.22991,0.223477,0.211161,0.195905,0.167511
563,7332,71,3243,836.433,764.195,0.0876511,-0.889216,0.823069,-0.825587,0.619667,-0.887792,-0.581362,-0.192671,-0.794534,0.883836,-2.37056,2.08946,-4.15641,-1.19872,-1.49677,-1.86681,-1.90168,-2.48034,-1.81532,-2.47178,-2.30758,-2.11669,-13.6421,71,172,193,198,253,271,272,287,323,350,392,449,478,543,550,590,702,743,749,859,888,999,1026,1168,1374,1500,1517,2251,2682,3243,3.29985,2.34541,1.93573,1.73285,1.16498,1.05978,0.858879,0.734276,0.638858,0.542677,0.488896,0.452688,0.41573,0.389784,0.3133,0.307373,0.278894,0.232656,0.223605,0.211575,0.196489,0.17114
564,7345,7,3460,745.467,833.694,0.0874284,-0.872028,0.85918,-0.788232,0.651064,-0.855616,-0.558637,-0.184723,-0.76346,0.876668,-2.39969,2.09602,-4.08932,-1.22837,-1.52058,-1.86939,-1.89203,-2.50815,-1.83304,-2.48827,-2.28851,-2.13387,-13.6665,7,21,53,90,98,178,192,202,215,217,260,360,430,449,568,592,594,612,690,742,742,753,810,937,1096,1144,1776,2078,2998,3460,3.29986,2.35048,1.91716,1.71843,1.16688,1.06693,0.864429,0.737837,0.633936,0.53894,0.484692,0.4498,0.412381,0.386457,0.310954,0.306212,0.277535,0.232972,0.222812,0.215774,0.1956,0.170873
565,7358,82,1858,526.467,401.19,0.088242,-0.820533,0.9022,-0.762132,0.707238,-0.82548,-0.5581,-0.216031,-0.761136,0.888035,-2.42242,2.0892,-4.05646,-1.24491,-1.49695,-1.86218,-1.89952,-2.50615,-1.83803,-2.4817,-2.34921,-2.1092,-13.7619,82,91,126,153,180,181,191,250,269,306,314,342,406,408,415,424,465,467,485,511,653,677,683,791,832,875,898,1077,1384,1858,3.31229,2.35459,1.91246,1.71708,1.16313,1.07175,0.857705,0.747669,0.638557,0.534349,0.48094,0.44563,0.410824,0.38686,0.311556,0.305859,0.275537,0.235295,0.223409,0.21711,0.19796,0.170599
566,7371,41,1290,500.767,357.242,0.0882884,-0.834937,0.857571,-0.778444,0.740447,-0.752482,-0.541108,-0.252886,-0.803896,0.838487,-2.41548,2.09521,-4.08502,-1.2852,-1.51696,-1.82028,-1.92684,-2.52539,-1.85386,-2.5334,-2.37786,-2.0666,-13.7415,41,42,75,76,84,124,124,245,286,290,301,377,395,396,422,452,475,475,549,573,624,715,757,825,831,901,954,1111,1213,1290,3.30737,2.34793,1.90332,1.70344,1.15834,1.07143,0.864891,0.768858,0.636053,0.5307,0.477144,0.444469,0.411612,0.385959,0.310352,0.305242,0.273759,0.23444,0.222,0.218408,0.197094,0.169075
567,7384,12,3478,797,849.579,0.0891202,-0.879312,0.907888,-0.746652,0.744856,-0.814011,-0.471551,-0.198243,-0.847332,0.82346,-2.44427,2.17158,-4.13587,-1.32721,-1.52564,-1.74009,-1.88351,-2.54096,-1.86755,-2.51971,-2.3876,-2.07368,-13.8737,12,22,26,27,44,118,127,196,265,268,410,410,553,602,610,632,641,647,670,793,846,859,873,960,1492,1553,1852,1885,3039,3478,3.37048,2.33222,1.88869,1.6995,1.16542,1.06466,0.85768,0.775085,0.641,0.527291,0.47823,0.442836,0.408513,0.384009,0.309101,0.304214,0.271723,0.236774,0.22349,0.219229,0.197984,0.167551
