generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
492,6409,44,2365,656.233,599.05,0.0728363,4.72469,3.14145,-4.24114,1.81917,-3.42297,0.491086,-0.849885,-1.08181,-0.823409,-2.98482,2.23496,-4.96314,-2.90865,-3.11613,-3.91302,-3.59205,-3.23814,-3.19353,-2.38434,-3.46355,-1.25536,-16.3982,44,95,101,112,140,184,237,240,244,250,298,328,344,380,427,531,576,601,633,635,651,897,925,926,1072,1298,1370,1590,2193,2365,3.42446,2.19916,1.89817,1.58428,1.12114,0.905654,0.803656,0.70836,0.590237,0.547687,0.526533,0.451834,0.415244,0.36774,0.351795,0.334416,0.261795,0.25491,0.222892,0.222311,0.19588,0.182212
493,6422,96,2478,747.3,584.678,0.0699895,4.68544,3.15987,-4.24073,1.82401,-3.40746,0.525174,-0.862307,-1.02376,-0.804462,-2.99523,2.1898,-4.98435,-2.88502,-3.07995,-3.91863,-3.59309,-3.24554,-3.17532,-2.36475,-3.51726,-1.22658,-16.3747,96,125,131,160,160,222,223,240,254,307,369,422,466,524,659,683,698,840,861,862,975,981,1030,1173,1215,1381,1525,1549,1810,2478,3.40849,2.18423,1.90127,1.57431,1.11698,0.899992,0.80108,0.706637,0.585362,0.547805,0.522545,0.448076,0.417686,0.365374,0.349525,0.333955,0.260072,0.253917,0.222513,0.221468,0.1952,0.18223
494,6435,63,2647,907.833,737.368,0.0680952,4.62101,3.13465,-4.2634,1.83679,-3.38149,0.56091,-0.911274,-1.04329,-0.875443,-2.98978,2.18223,-4.97539,-2.88178,-3.14028,-3.89911,-3.5997,-3.26748,-3.17214,-2.30085,-3.54149,-1.17332,-16.4355,63,75,95,131,187,213,230,331,405,408,457,490,539,552,659,730,815,855,934,1067,1236,1273,1337,1577,1698,1771,1917,2165,2378,2647,3.41589,2.1648,1.89463,1.56117,1.11616,0.901233,0.800832,0.700042,0.5921,0.547625,0.523563,0.444354,0.418185,0.371381,0.346607,0.335503,0.258227,0.253124,0.22242,0.219938,0.193524,0.180638
495,6448,39,2456,942.9,654.63,0.0673673,4.6332,3.1536,-4.279,1.86697,-3.36373,0.561703,-0.936762,-1.06931,-0.898674,-2.98236,2.1709,-5.00709,-2.8825,-3.09752,-3.93812,-3.57658,-3.28028,-3.13857,-2.26565,-3.58416,-1.12037,-16.4705,39,99,120,177,271,284,304,384,475,482,540,675,734,788,798,879,1014,1023,1070,1090,1305,1367,1465,1466,1558,1622,1632,1810,2360,2456,3.39835,2.17127,1.88528,1.56282,1.10901,0.902156,0.795757,0.695089,0.59014,0.545451,0.523586,0.440955,0.420752,0.3756,0.345389,0.33348,0.257521,0.252212,0.223724,0.218644,0.193263,0.18112
496,6461,65,2607,891.033,704.094,0.0686061,4.56584,3.18388,-4.25213,1.91679,-3.38185,0.575137,-0.955047,-1.0596,-0.851206,-2.99113,2.25851,-5.03428,-2.85495,-3.09954,-3.94619,-3.52542,-3.25519,-3.11932,-2.28739,-3.59913,-1.16058,-16.3855,65,141,189,191,207,218,224,236,244,265,422,453,654,694,766,793,793,872,881,998,1167,1188,1348,1656,1712,1800,1894,1993,2060,2607,3.39543,2.15429,1.90946,1.5665,1.11287,0.902206,0.792132,0.691357,0.587581,0.544768,0.528757,0.437727,0.420398,0.386769,0.342709,0.331494,0.256776,0.251797,0.222353,0.217096,0.194839,0.180188
497,6474,42,1560,659.767,433.627,0.0707459,4.53736,3.17316,-4.27274,1.96696,-3.37828,0.57015,-0.936091,-1.03137,-0.892043,-2.95051,2.28298,-5.0321,-2.88109,-3.06755,-3.94154,-3.49033,-3.27744,-3.14323,-2.28612,-3.6011,-1.12172,-16.3743,42,133,195,211,218,289,319,341,349,367,408,410,438,440,512,564,625,678,735,758,839,853,906,1031,1048,1202,1372,1394,1556,1560,3.39801,2.14484,1.91476,1.57097,1.11423,0.899097,0.796685,0.691315,0.587516,0.546428,0.525897,0.440463,0.422564,0.391897,0.341006,0.328721,0.255968,0.251653,0.221159,0.217739,0.194216,0.178726
498,6487,108,3058,691.9,627.234,0.0724849,4.55614,3.20201,-4.31764,1.97412,-3.36394,0.513059,-0.907172,-1.03008,-0.860128,-2.93693,2.28356,-4.98709,-2.92458,-3.0684,-3.99833,-3.45441,-3.26604,-3.1205,-2.2706,-3.59919,-1.167,-16.3564,108,115,157,163,199,243,244,255,319,327,342,455,457,476,505,532,597,636,646,752,778,829,885,897,1007,1045,1181,1465,2084,3058,3.37374,2.17842,1.91257,1.56744,1.10485,0.894732,0.801128,0.699245,0.585833,0.546229,0.53612,0.439444,0.422514,0.391151,0.338365,0.326341,0.254846,0.252506,0.221143,0.216517,0.196005,0.178115
499,6500,87,5501,966.433,1120.77,0.0738775,4.56193,3.21772,-4.29557,1.97651,-3.37588,0.483328,-0.901335,-1.02176,-0.838353,-2.91623,2.29009,-4.93611,-2.9715,-3.0691,-4.01469,-3.46033,-3.27358,-3.15385,-2.25412,-3.53933,-1.15037,-16.3842,87,122,134,140,185,197,200,209,291,293,357,380,488,516,545,558,616,673,790,862,937,1100,1655,1771,1796,1815,1954,2028,2793,5501,3.35584,2.185,1.91624,1.55953,1.10295,0.897419,0.808515,0.706272,0.58533,0.556995,0.534364,0.44279,0.422837,0.388779,0.340712,0.324478,0.253114,0.252294,0.220733,0.215548,0.197214,0.181375
500,6513,110,3583,912.667,780.366,0.0728796,4.58739,3.19218,-4.35456,1.91287,-3.38111,0.463497,-0.871223,-1.01206,-0.809676,-2.92585,2.27329,-4.926,-2.98114,-3.05592,-4.0037,-3.40532,-3.28872,-3.13129,-2.28615,-3.51603,-1.18037,-16.3883,110,121,158,191,210,229,297,372,403,482,515,622,664,698,727,763,779,810,816,836,975,1064,1119,1358,1553,1578,1772,2278,2297,3583,3.32995,2.2177,1.91396,1.54589,1.09471,0.902606,0.809603,0.71082,0.584029,0.55488,0.533489,0.448103,0.420359,0.390578,0.338147,0.323132,0.254849,0.250677,0.219057,0.215165,0.1963,0.18157
501,6526,15,2131,756.733,559.257,0.0703112,4.55658,3.15539,-4.28077,1.97102,-3.38015,0.480823,-0.835835,-0.991038,-0.817078,-2.93312,2.25225,-4.95715,-2.99774,-3.08259,-3.99127,-3.43506,-3.26088,-3.13327,-2.23301,-3.57426,-1.14094,-16.3917,15,113,161,214,259,289,303,354,368,374,451,454,456,550,589,628,656,679,807,836,861,983,983,1106,1399,1494,1665,1691,1833,2131,3.32491,2.24004,1.91193,1.53105,1.10433,0.89644,0.805037,0.716519,0.581838,0.550641,0.539057,0.444993,0.417197,0.391486,0.338036,0.327102,0.254018,0.250069,0.217537,0.216042,0.195931,0.180758
502,6539,18,4744,928.767,962.625,0.0705897,4.51642,3.15902,-4.29131,2.0097,-3.36852,0.506971,-0.869729,-1.028,-0.885693,-2.90019,2.25961,-4.96387,-3.00693,-3.08125,-3.99418,-3.42743,-3.26605,-3.15843,-2.18985,-3.6081,-1.09379,-16.3454,18,53,95,112,133,139,212,278,326,395,447,473,481,590,594,619,672,799,871,1209,1270,1393,1413,1446,1448,1532,1663,2058,2380,4744,3.30444,2.22958,1.90643,1.53517,1.10095,0.890904,0.812335,0.717871,0.603282,0.546545,0.536708,0.448755,0.416046,0.399336,0.337636,0.324035,0.255339,0.248618,0.215827,0.214029,0.195927,0.183332
503,6552,128,2600,903.2,692.508,0.0717525,4.51527,3.195,-4.307,2.02728,-3.35611,0.501127,-0.814502,-1.07037,-0.864523,-2.9187,2.29606,-4.99309,-3.03608,-3.00856,-4.04907,-3.42408,-3.26068,-3.13815,-2.21439,-3.67989,-1.03696,-16.342,128,136,185,217,248,262,266,277,285,344,539,626,679,734,738,790,810,844,997,1019,1043,1245,1257,1319,1456,1499,1910,2212,2431,2600,3.30883,2.23758,1.89852,1.54175,1.09865,0.908409,0.807815,0.717633,0.605339,0.544755,0.533541,0.44835,0.416916,0.401215,0.3364,0.323487,0.254651,0.246977,0.21671,0.21218,0.195183,0.182873
504,6565,104,2469,780.767,626.089,0.0723405,4.59955,3.13699,-4.28583,2.05202,-3.34991,0.445643,-0.784356,-1.00848,-0.850109,-2.94002,2.39063,-4.978,-3.02472,-3.00981,-4.00557,-3.44197,-3.24087,-3.13841,-2.19926,-3.63472,-1.04696,-16.3766,104,124,204,207,216,219,223,240,252,269,295,316,333,550,557,675,717,887,946,1025,1031,1034,1044,1337,1353,1463,1633,1794,1906,2469,3.29476,2.2676,1.89027,1.57456,1.10484,0.908137,0.807537,0.7183,0.603718,0.547757,0.532125,0.446735,0.427898,0.403,0.333684,0.323111,0.25297,0.244881,0.215002,0.210468,0.193843,0.184963
505,6578,6,3633,958.133,871.906,0.0701538,4.60485,3.15728,-4.2525,2.02657,-3.34184,0.454797,-0.80924,-0.991031,-0.834579,-2.92259,2.3923,-4.94201,-2.98549,-3.0435,-3.9646,-3.45242,-3.26229,-3.14917,-2.17602,-3.57932,-1.04789,-16.4101,6,63,117,256,274,275,281,293,309,363,454,548,701,713,734,759,776,792,892,1059,1134,1156,1252,1337,1628,1641,1673,2647,2978,3633,3.27568,2.27392,1.88176,1.57473,1.10605,0.910686,0.810434,0.714933,0.599413,0.551314,0.530053,0.442895,0.426747,0.401697,0.332805,0.320467,0.25161,0.243642,0.214116,0.20891,0.192231,0.184329
506,6591,95,4659,850.6,931.088,0.07006,4.61198,3.13341,-4.20126,1.9905,-3.34086,0.506606,-0.838111,-0.990143,-0.869928,-2.9365,2.40562,-4.88915,-2.94831,-3.07755,-3.92164,-3.48692,-3.22417,-3.22077,-2.1561,-3.51848,-1.04882,-16.4383,95,108,131,134,170,192,215,218,251,376,426,435,597,613,653,671,690,767,774,811,832,857,903,1014,1064,1409,1861,2183,2409,4659,3.25265,2.30148,1.87491,1.57543,1.10829,0.904324,0.807117,0.712205,0.601431,0.561109,0.527476,0.439072,0.42338,0.404385,0.332968,0.324715,0.251629,0.242157,0.214711,0.208346,0.191123,0.183646
507,6604,121,1414,619.8,369.903,0.0707544,4.60701,3.16767,-4.207,2.02292,-3.35425,0.459911,-0.890767,-0.968809,-0.86628,-2.95054,2.406,-4.83472,-2.94561,-3.12015,-3.9408,-3.48602,-3.25281,-3.19577,-2.11786,-3.54347,-1.04745,-16.4964,121,145,174,178,191,201,232,266,270,284,322,430,533,575,602,607,680,778,812,832,847,905,947,949,972,982,1059,1073,1213,1414,3.24877,2.2836,1.87886,1.589,1.11516,0.896065,0.802547,0.706012,0.598179,0.564987,0.533694,0.435726,0.42137,0.40484,0.33539,0.32226,0.249941,0.241767,0.215822,0.212941,0.189655,0.182319
508,6617,29,3969,982.5,1072.16,0.0702678,4.64276,3.20482,-4.22704,2.01288,-3.31114,0.463097,-0.875039,-1.00522,-0.860091,-2.89111,2.39944,-4.83331,-2.9814,-3.16309,-3.93179,-3.48447,-3.22553,-3.24963,-2.17267,-3.54205,-1.06663,-16.4212,29,35,52,96,109,135,167,205,293,330,342,369,474,549,619,726,801,806,850,931,941,990,1058,1596,1985,2067,2092,3330,3529,3969,3.29402,2.28311,1.8909,1.59193,1.11058,0.892795,0.818821,0.703259,0.593931,0.567995,0.532439,0.439288,0.420122,0.402774,0.334987,0.320047,0.247949,0.242359,0.214455,0.213045,0.188326,0.181648
509,6630,127,5380,1080.87,1160.13,0.0687273,4.6418,3.19593,-4.24383,2.05198,-3.33486,0.501525,-0.889058,-0.977185,-0.870306,-2.87011,2.43029,-4.85944,-3.00325,-3.13011,-3.90965,-3.47678,-3.15935,-3.24278,-2.16652,-3.54911,-1.05372,-16.4426,127,199,201,215,233,286,288,309,311,398,429,444,546,602,637,660,784,824,1187,1202,1210,1218,1310,1341,1724,1887,2270,2395,3809,5380,3.27938,2.27027,1.89797,1.59217,1.10694,0.888881,0.831099,0.698296,0.59058,0.567982,0.533805,0.439956,0.417089,0.401685,0.332312,0.31838,0.249369,0.242684,0.214095,0.212014,0.187173,0.18284
510,6643,191,3185,951.233,735.317,0.0659472,4.67663,3.18351,-4.23869,2.04251,-3.33845,0.509177,-0.887388,-0.950739,-0.820869,-2.86123,2.42597,-4.84447,-2.95346,-3.13236,-3.90218,-3.47308,-3.18517,-3.19714,-2.13677,-3.54365,-1.06013,-16.468,191,203,336,352,355,359,359,382,471,485,524,528,540,598,671,804,831,900,920,1014,1039,1140,1255,1266,1418,1785,1861,2122,2643,3185,3.27072,2.25892,1.90085,1.60286,1.10145,0.885954,0.835574,0.700276,0.58618,0.56569,0.530787,0.438821,0.416484,0.400139,0.336841,0.315746,0.249472,0.240711,0.21264,0.211431,0.185718,0.183229
511,6656,13,3177,715.733,633.085,0.0637597,4.70652,3.13364,-4.21628,2.01384,-3.32528,0.545567,-0.874922,-0.97655,-0.84645,-2.89747,2.43033,-4.81809,-2.9528,-3.20344,-3.87262,-3.54876,-3.21122,-3.24494,-2.12811,-3.54014,-1.07309,-16.5084,13,153,162,178,228,233,262,262,304,400,415,438,453,536,539,546,585,651,671,703,707,871,962,1218,1219,1244,1249,1301,1792,3177,3.26356,2.27841,1.90437,1.60686,1.09063,0.881148,0.83404,0.699059,0.58364,0.567181,0.5282,0.439424,0.41492,0.397521,0.336178,0.31341,0.24833,0.243045,0.210808,0.21014,0.184649,0.181757
512,6669,45,3212,878.133,867.46,0.062264,4.69482,3.12576,-4.16131,2.04927,-3.33724,0.562029,-0.856148,-0.943131,-0.866472,-2.86792,2.41549,-4.81565,-2.97887,-3.21615,-3.88966,-3.52571,-3.21666,-3.26565,-2.12578,-3.48283,-1.07435,-16.5111,45,66,133,139,182,184,218,286,300,329,371,403,475,490,547,566,622,816,832,844,861,870,1019,1383,1433,2179,2266,2449,2824,3212,3.26498,2.29668,1.90343,1.60829,1.10677,0.876106,0.828378,0.694758,0.583479,0.563988,0.527701,0.437581,0.417494,0.39527,0.336705,0.313638,0.246194,0.241249,0.210291,0.208692,0.183876,0.182806
513,6682,124,4987,1133.97,1114.39,0.0607443,4.69926,3.10896,-4.18061,2.059,-3.36621,0.559639,-0.868,-0.955408,-0.860823,-2.88129,2.46995,-4.82684,-2.97997,-3.23827,-3.88728,-3.53127,-3.2157,-3.28936,-2.16746,-3.43842,-1.14123,-16.5155,124,152,169,247,303,314,363,368,374,420,504,526,534,557,815,822,981,1011,1030,1059,1098,1129,1429,1653,2205,2286,2470,2725,3364,4987,3.24238,2.34285,1.90586,1.61609,1.10119,0.872881,0.823396,0.70184,0.583442,0.5602,0.525807,0.435251,0.417315,0.392056,0.336472,0.31072,0.24818,0.239292,0.210138,0.20722,0.183074,0.181958
514,6695,110,2894,1074,755.777,0.0599477,4.70563,3.13866,-4.18289,2.07723,-3.33531,0.459955,-0.814946,-0.96604,-0.855894,-2.87458,2.41098,-4.83246,-3.00659,-3.20141,-3.97503,-3.52384,-3.22492,-3.2527,-2.12419,-3.4684,-1.09499,-16.5169,110,122,156,293,425,440,483,498,499,567,664,763,806,841,852,902,903,906,1028,1228,1328,1457,1685,1747,1781,1793,1914,2346,2789,2894,3.24253,2.36543,1.89981,1.614,1.10347,0.868415,0.819732,0.698083,0.592308,0.562953,0.524771,0.431392,0.41564,0.395968,0.334642,0.313159,0.248035,0.239891,0.209447,0.206937,0.186643,0.181171
515,6708,20,2862,744.6,634.874,0.0575054,4.67027,3.14303,-4.14004,2.08384,-3.327,0.547077,-0.840036,-0.946565,-0.867431,-2.8896,2.39707,-4.85408,-2.9691,-3.17915,-3.96999,-3.54215,-3.20142,-3.24486,-2.13686,-3.4522,-1.08293,-16.5026,20,158,162,201,243,270,279,324,326,354,374,381,407,458,502,508,529,562,685,736,905,1075,1092,1244,1287,1295,1686,1694,1719,2862,3.22383,2.3535,1.90512,1.60277,1.09836,0.86272,0.812244,0.702551,0.594123,0.562979,0.520375,0.430655,0.412863,0.395833,0.333368,0.313489,0.246987,0.238921,0.207692,0.206183,0.18742,0.180593
516,6721,116,2827,1128.37,709.183,0.0560916,4.67769,3.1335,-4.13274,2.07276,-3.32512,0.529616,-0.840591,-0.973905,-0.872209,-2.90165,2.38386,-4.85811,-2.96878,-3.22737,-3.96548,-3.5264,-3.15988,-3.27894,-2.18152,-3.46963,-1.07515,-16.4908,116,123,158,284,295,472,562,574,648,776,800,859,868,944,1048,1081,1122,1159,1201,1265,1382,1505,1511,1696,1963,2049,2181,2181,2201,2827,3.19813,2.34831,1.89121,1.59373,1.09488,0.858304,0.808761,0.697191,0.589516,0.561763,0.518068,0.435284,0.411361,0.392988,0.333903,0.311243,0.244992,0.237829,0.206861,0.20558,0.192211,0.180399
517,6734,76,2961,1154.03,949.024,0.0544267,4.69131,3.12734,-4.11142,2.04559,-3.3223,0.554309,-0.874658,-0.978337,-0.903729,-2.92776,2.35996,-4.83813,-2.95026,-3.27861,-3.95232,-3.5638,-3.17147,-3.32033,-2.19742,-3.47559,-1.13724,-16.4972,76,110,116,196,254,278,324,335,340,346,385,444,462,675,984,1103,1194,1233,1314,1467,1488,1609,1922,2058,2064,2637,2702,2741,2803,2961,3.19647,2.38713,1.87559,1.59004,1.08762,0.85199,0.80615,0.690938,0.593013,0.562045,0.51592,0.433132,0.409045,0.390651,0.331183,0.310574,0.244831,0.236656,0.206557,0.204433,0.192589,0.17981
518,6747,61,3694,788.833,726.349,0.0543611,4.7145,3.08988,-4.09442,2.04259,-3.32091,0.551775,-0.834903,-0.957644,-0.906888,-2.96514,2.35194,-4.82716,-2.95523,-3.27221,-3.97099,-3.57521,-3.18522,-3.3286,-2.22272,-3.48688,-1.13781,-16.5337,61,175,180,212,256,300,339,394,414,417,449,522,527,537,537,543,578,709,738,779,828,881,1003,1014,1028,1166,1576,1603,2205,3694,3.17415,2.41234,1.86486,1.582,1.0897,0.847211,0.807848,0.693231,0.592127,0.558503,0.51201,0.432381,0.40944,0.39137,0.32935,0.310569,0.243938,0.234841,0.21083,0.20411,0.191014,0.179423
519,6760,37,1744,761.3,516.873,0.0541113,4.69706,3.069,-4.12344,2.06288,-3.32119,0.54599,-0.833364,-0.951142,-0.886876,-2.96512,2.40355,-4.82815,-2.94777,-3.27352,-3.98203,-3.58143,-3.16565,-3.29616,-2.24074,-3.4863,-1.17262,-16.5641,37,104,119,137,199,202,208,258,306,371,383,421,586,641,785,870,876,883,954,976,985,1096,1228,1280,1292,1296,1387,1548,1667,1744,3.14705,2.41087,1.85784,1.58048,1.08864,0.844,0.805053,0.696324,0.599603,0.560736,0.513219,0.437984,0.410096,0.390273,0.329135,0.309608,0.242996,0.233124,0.210934,0.204307,0.192016,0.178322
520,6773,114,3458,831.033,763.653,0.0522451,4.69885,3.03379,-4.13441,2.06185,-3.31864,0.56358,-0.838927,-0.966767,-0.880352,-2.94422,2.41252,-4.81409,-2.94543,-3.27345,-3.95102,-3.57132,-3.15978,-3.31574,-2.22896,-3.4383,-1.14299,-16.5528,114,117,142,176,252,262,294,308,325,328,337,354,472,527,571,640,654,720,754,817,885,923,1091,1328,1412,1626,1961,2001,2082,3458,3.12963,2.42252,1.84851,1.5869,1.08811,0.853367,0.801992,0.69348,0.602608,0.55728,0.510267,0.441144,0.407483,0.388069,0.327255,0.308483,0.242414,0.231529,0.210528,0.202881,0.190579,0.17775
521,6786,38,4395,917.067,880.608,0.0521515,4.72827,2.98941,-4.19744,2.04462,-3.31248,0.52477,-0.823935,-0.963821,-0.87278,-2.94903,2.41747,-4.80959,-2.97175,-3.27231,-3.97046,-3.54965,-3.15993,-3.29414,-2.18594,-3.44953,-1.12352,-16.5956,38,131,138,141,172,257,259,275,321,366,385,426,589,626,739,757,793,818,970,1096,1114,1225,1274,1299,1491,1524,1769,1986,2138,4395,3.10874,2.42715,1.85816,1.5877,1.08155,0.850063,0.80206,0.688887,0.598367,0.557251,0.507317,0.449952,0.404537,0.387938,0.325839,0.306219,0.244178,0.229749,0.209446,0.201263,0.191623,0.176431
522,6799,119,4995,981.567,1146.02,0.0521864,4.69476,2.99529,-4.1616,2.05017,-3.30485,0.532098,-0.788859,-0.943398,-0.895037,-2.96596,2.41903,-4.79488,-3.02828,-3.28875,-4.00215,-3.58234,-3.14757,-3.29878,-2.18125,-3.44524,-1.12249,-16.5961,119,141,163,170,189,193,214,223,248,255,260,330,419,480,496,762,789,855,933,1019,1071,1266,1280,1329,1330,1374,2049,2277,4218,4995,3.0967,2.41151,1.84788,1.57825,1.10739,0.848972,0.795227,0.685354,0.594339,0.554661,0.506442,0.463655,0.401248,0.387164,0.325285,0.303503,0.24486,0.228213,0.210455,0.199979,0.191441,0.175356
523,6812,65,2739,878.467,712.915,0.0524785,4.67296,2.98737,-4.14794,2.06088,-3.32771,0.53273,-0.758381,-0.942946,-0.893037,-2.99756,2.40772,-4.8086,-3.03848,-3.25755,-4.04689,-3.54737,-3.17359,-3.29768,-2.183,-3.44644,-1.11392,-16.6039,65,136,142,196,236,243,260,281,342,435,513,597,652,668,682,717,721,724,821,916,946,1155,1288,1297,1406,1493,2096,2187,2400,2739,3.07428,2.39443,1.83551,1.58407,1.13245,0.84609,0.810399,0.69063,0.591708,0.55207,0.504932,0.465445,0.399356,0.384567,0.322796,0.301411,0.247195,0.226249,0.21041,0.19848,0.190277,0.17382
524,6825,97,5814,1250.47,1226.27,0.0523087,4.67578,3.01164,-4.1657,2.0471,-3.31081,0.532538,-0.784456,-0.909235,-0.887313,-3.00093,2.4263,-4.80695,-3.04693,-3.26916,-4.02711,-3.54988,-3.20913,-3.29084,-2.14077,-3.46691,-1.07705,-16.6438,97,170,262,271,285,337,377,436,455,481,603,634,654,707,752,781,791,950,1149,1222,1747,1768,1919,2001,2037,2163,2380,2723,3548,5814,3.07687,2.38977,1.82298,1.58733,1.14009,0.846202,0.814385,0.685288,0.59211,0.550771,0.503412,0.467854,0.395579,0.384847,0.323023,0.298876,0.249569,0.22743,0.210616,0.1967,0.189325,0.172593
525,6838,86,2240,680.267,541.101,0.0530736,4.67885,3.02822,-4.16695,2.0632,-3.27862,0.525582,-0.761716,-0.911858,-0.930814,-2.98299,2.3947,-4.78077,-3.04046,-3.28056,-4.07553,-3.53188,-3.21972,-3.29965,-2.1325,-3.48764,-1.06931,-16.6493,86,109,132,214,229,274,289,292,293,299,341,371,389,396,422,440,486,689,728,806,824,947,969,976,1108,1277,1477,1585,1720,2240,3.08874,2.3812,1.80853,1.58797,1.14895,0.847472,0.815817,0.688443,0.588256,0.551266,0.503143,0.466035,0.39533,0.384969,0.322902,0.298223,0.25172,0.226274,0.217093,0.194824,0.188001,0.17396
526,6851,98,3494,783.2,724.866,0.0522308,4.7181,3.03771,-4.2085,2.07583,-3.28454,0.492277,-0.780255,-0.90776,-0.941412,-2.99068,2.40396,-4.75715,-3.03143,-3.28054,-4.03566,-3.55717,-3.20221,-3.31249,-2.14327,-3.52508,-1.11096,-16.6766,98,174,183,190,193,212,261,277,321,360,372,376,466,550,566,639,663,668,703,770,957,1036,1143,1191,1241,1263,1278,1444,2407,3494,3.09378,2.36392,1.80687,1.60247,1.15086,0.853646,0.814861,0.68372,0.588466,0.548098,0.501508,0.466461,0.393901,0.38419,0.320839,0.297055,0.252438,0.224696,0.21702,0.196871,0.187835,0.172862
527,6864,52,3630,946.333,897.749,0.0503838,4.70188,3.06015,-4.13609,2.10075,-3.29021,0.51505,-0.789465,-0.917463,-0.971573,-2.98668,2.36323,-4.75699,-3.0344,-3.28885,-4.02257,-3.57569,-3.19005,-3.33639,-2.17082,-3.49902,-1.12203,-16.6377,52,119,178,180,233,248,259,268,286,357,375,550,572,705,749,811,824,835,838,840,995,1019,1054,1115,1912,1929,2003,2178,3276,3630,3.086,2.35793,1.80381,1.60145,1.15198,0.847513,0.812644,0.678938,0.591223,0.5439,0.497252,0.466652,0.390652,0.384061,0.320448,0.296812,0.25116,0.22387,0.218529,0.198245,0.186096,0.171641
528,6877,32,1761,752.867,378.92,0.0495129,4.70512,3.09367,-4.08892,2.0941,-3.3133,0.527485,-0.775513,-0.893623,-0.952372,-2.98287,2.38557,-4.74393,-3.05249,-3.25237,-4.04072,-3.56333,-3.17324,-3.34062,-2.18955,-3.4686,-1.12595,-16.6065,32,49,330,394,398,449,518,519,526,558,582,583,628,656,660,748,784,807,853,871,936,972,979,994,1004,1065,1256,1317,1357,1761,3.10271,2.33939,1.7931,1.58714,1.15919,0.847774,0.806292,0.681252,0.595608,0.546309,0.4956,0.466777,0.387059,0.381318,0.321073,0.297146,0.25074,0.223591,0.21748,0.19751,0.187528,0.172339
529,6890,111,4374,901.9,896.926,0.0493162,4.68802,3.11187,-4.07647,2.10405,-3.3324,0.533058,-0.747179,-0.914154,-0.944235,-2.98246,2.39078,-4.73762,-3.06408,-3.24022,-4.07928,-3.51059,-3.1659,-3.34926,-2.20434,-3.44536,-1.12157,-16.5654,111,115,150,160,195,229,297,298,356,357,376,396,567,570,628,667,705,717,739,1041,1052,1110,1137,1455,1470,1618,1623,2054,2490,4374,3.1078,2.32044,1.77987,1.6014,1.1723,0.840408,0.801645,0.679349,0.599935,0.54685,0.495202,0.464687,0.386065,0.379463,0.318636,0.301404,0.249367,0.223593,0.216863,0.195924,0.186978,0.171127
530,6903,139,2491,865.1,670.163,0.0509319,4.65802,3.11462,-4.07447,2.08362,-3.36453,0.504935,-0.714,-0.902782,-0.946617,-3.01954,2.44838,-4.7372,-3.06566,-3.21632,-4.07958,-3.48103,-3.21467,-3.33967,-2.18604,-3.46106,-1.10626,-16.609,139,187,211,254,271,307,318,329,413,438,450,468,482,522,549,629,736,762,764,943,974,1011,1153,1692,1747,1803,1830,1963,2117,2491,3.13517,2.31544,1.76597,1.60099,1.19198,0.839669,0.812196,0.680055,0.596992,0.550958,0.490657,0.463902,0.388642,0.37753,0.316291,0.304745,0.248958,0.223223,0.215939,0.1951,0.186448,0.171839
531,6916,27,3257,750.433,635.824,0.051238,4.62424,3.09807,-4.0694,2.09058,-3.3422,0.504027,-0.717103,-0.888152,-0.970338,-3.00071,2.44548,-4.73362,-3.05207,-3.25985,-4.06724,-3.52743,-3.2192,-3.36589,-2.16821,-3.49079,-1.0935,-16.6147,27,35,42,117,194,200,212,213,221,464,492,614,619,640,649,712,786,844,870,931,937,958,1029,1031,1073,1234,1242,1350,1520,3257,3.11884,2.30185,1.7666,1.59189,1.20811,0.839465,0.809468,0.676685,0.592247,0.553985,0.488651,0.460239,0.39031,0.374952,0.31439,0.304642,0.24674,0.221703,0.215452,0.194066,0.186593,0.171961
532,6929,83,2253,778.733,574.753,0.0505177,4.64011,3.0886,-4.09424,2.09004,-3.31003,0.513807,-0.727745,-0.901735,-0.980664,-3.00915,2.41126,-4.69271,-3.07723,-3.24801,-4.11307,-3.54198,-3.17034,-3.35211,-2.17736,-3.48076,-1.07844,-16.6085,83,162,261,295,332,339,345,400,430,435,455,544,550,551,591,657,664,698,718,895,896,917,928,952,1083,1253,1256,2207,2212,2253,3.13013,2.28378,1.76123,1.59159,1.22585,0.841968,0.80354,0.671045,0.589948,0.55381,0.485376,0.465936,0.390857,0.375047,0.317795,0.30292,0.24585,0.221329,0.217602,0.196359,0.187122,0.171073
