generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
488,6357,6,288,131.933,81.0155,0.649072,3.5612,-6.1756,-3.74194,-19.4187,0.176457,-12.0536,4.34805,-19.7549,-6.34096,-16.6193,6.76283,-14.2585,-6.68347,-16.2796,-20.5914,-11.7219,-14.8747,-13.161,-11.0575,-19.1882,-4.27847,-50.0115,6,31,35,36,40,50,51,61,77,83,86,96,98,107,123,131,140,140,141,154,172,173,196,204,206,227,265,269,272,288,4.80432,2.99763,2.50082,1.56798,1.38568,1.15856,0.962703,0.83734,0.766747,0.673523,0.52097,0.485983,0.448766,0.388714,0.365129,0.326887,0.292813,0.267512,0.223664,0.209125,0.186757,0.1574
489,6370,45,508,159.933,99.9534,0.639099,2.64586,-6.02724,-3.65807,-19.8176,0.122621,-12.5596,4.05411,-19.34,-6.71393,-16.5092,6.95161,-14.097,-7.14269,-16.4552,-20.7066,-11.6106,-14.1361,-13.5489,-11.1023,-19.192,-4.47689,-49.6819,45,54,55,58,89,97,103,105,107,116,123,125,126,130,131,139,141,147,160,165,172,190,193,195,195,204,244,247,434,508,4.85101,2.99298,2.4918,1.56131,1.38313,1.15803,0.965233,0.834899,0.761707,0.671979,0.518708,0.488383,0.449866,0.385503,0.363052,0.325651,0.291707,0.265616,0.222796,0.209707,0.185581,0.156484
490,6383,34,386,141,85.4061,0.626701,2.69056,-5.97441,-4.08329,-19.5533,-0.270291,-13.0116,3.7106,-19.686,-6.9393,-16.2555,6.61619,-13.906,-7.4309,-16.0391,-20.5463,-11.339,-14.3336,-13.7656,-11.5042,-19.5409,-4.67918,-49.4098,34,43,50,53,59,61,77,80,85,87,88,90,91,113,128,133,134,143,151,153,159,163,177,204,220,225,277,280,286,386,4.90335,2.99603,2.48055,1.5552,1.37311,1.15533,0.961616,0.833133,0.761559,0.670032,0.522004,0.490036,0.452763,0.384774,0.361442,0.325013,0.296323,0.266222,0.221075,0.209129,0.184981,0.157632
491,6396,48,322,132.933,66.157,0.628587,2.5587,-6.03398,-4.50834,-18.8697,-0.587396,-13.2104,3.429,-19.8478,-7.35752,-16.1853,6.3887,-13.9313,-7.38498,-15.685,-20.7721,-11.1511,-14.3685,-14.1657,-11.5593,-19.4127,-5.69831,-48.8663,48,65,73,76,76,80,80,81,89,93,100,100,103,105,106,116,120,132,138,139,152,155,164,171,180,185,210,222,307,322,4.97613,3.04351,2.46562,1.54656,1.38396,1.15257,0.958666,0.830629,0.761714,0.666837,0.520243,0.49173,0.450391,0.382041,0.360503,0.324089,0.295114,0.264901,0.220942,0.207468,0.183828,0.156406
492,6409,45,447,173.367,89.3442,0.644382,2.891,-5.65997,-4.77516,-18.6661,-0.506717,-13.1803,3.82376,-20.1624,-7.23803,-15.7756,5.77054,-14.0387,-6.88788,-16.3268,-20.2214,-11.0818,-14.2072,-14.371,-11.618,-19.9524,-6.27847,-48.5295,45,53,85,88,101,103,104,106,107,118,119,137,143,160,161,164,170,175,186,191,201,212,212,217,220,240,261,295,380,447,5.02934,3.12968,2.47238,1.54433,1.37776,1.15031,0.951882,0.838454,0.75982,0.664508,0.526202,0.4949,0.452287,0.379497,0.359222,0.322836,0.299091,0.269417,0.219593,0.208963,0.182858,0.155681
493,6422,29,486,155.833,102.149,0.668181,2.45707,-5.9801,-4.96515,-18.5601,-0.265215,-12.9722,3.20064,-20.3229,-7.69044,-15.664,5.50864,-14.1852,-6.93198,-15.5934,-20.1687,-11.1365,-13.4908,-14.2943,-11.2202,-19.564,-5.6688,-48.2169,29,39,58,66,79,83,92,93,96,104,104,104,112,113,118,121,136,137,141,146,149,206,213,219,230,246,267,319,369,486,5.05127,3.17407,2.48624,1.55052,1.3753,1.14681,0.945051,0.846997,0.756356,0.660237,0.551559,0.492755,0.45126,0.383102,0.357753,0.320435,0.299223,0.268743,0.218508,0.208167,0.182333,0.154804
494,6435,17,287,135.733,60.981,0.675719,2.34226,-5.97537,-4.98343,-19.0458,-0.710237,-13.0136,2.87688,-20.3152,-7.57763,-15.3786,5.39062,-13.9556,-7.34142,-15.3824,-20.2324,-10.8488,-13.7808,-14.0673,-11.3874,-19.0311,-5.57226,-48.0683,17,53,63,70,70,72,75,89,100,110,121,127,129,131,132,132,140,143,146,147,152,157,161,176,188,195,207,218,264,287,5.06393,3.18428,2.47659,1.54756,1.36673,1.14729,0.947094,0.843426,0.757585,0.662135,0.557028,0.488974,0.451298,0.383619,0.356651,0.319813,0.299471,0.266578,0.219023,0.20712,0.181932,0.154155
495,6448,14,377,131.433,91.4963,0.673257,2.87029,-6.32477,-4.76214,-19.0031,-1.60124,-13.321,3.02873,-20.7108,-7.7162,-15.4479,5.73248,-13.8337,-7.49439,-15.2563,-20.7931,-10.7027,-14.3399,-14.2241,-11.7919,-19.1373,-6.35848,-49.1693,14,27,44,47,50,60,60,61,66,67,69,78,80,104,118,120,126,127,129,134,140,168,177,187,197,227,280,293,316,377,5.10712,3.18278,2.48561,1.54458,1.37126,1.14362,0.938968,0.840145,0.766031,0.658019,0.560259,0.490622,0.449622,0.382844,0.359166,0.321018,0.298112,0.266303,0.219494,0.205684,0.180666,0.153313
496,6461,18,316,130.133,63.3712,0.682632,2.26389,-6.19965,-4.93058,-18.9541,-2.05706,-13.9019,2.55746,-20.6356,-8.73069,-15.249,6.21223,-13.7878,-7.78861,-14.8954,-20.9176,-10.5052,-14.2023,-14.8749,-11.9946,-18.7667,-7.39208,-48.286,18,48,54,65,72,77,80,88,91,94,95,102,104,106,106,116,119,134,137,169,170,184,186,187,191,192,199,200,204,316,5.28608,3.19807,2.49267,1.55317,1.36637,1.13752,0.93146,0.840025,0.765205,0.655059,0.555293,0.491579,0.449703,0.380192,0.356153,0.31906,0.296311,0.263781,0.219476,0.204261,0.179529,0.153286
497,6474,46,340,151,74.9506,0.6802,1.78362,-6.12625,-5.023,-19.5199,-1.7398,-13.6945,2.54007,-20.3146,-8.55791,-15.14,5.94701,-13.2931,-8.15342,-14.8233,-21.0501,-11.2236,-13.7396,-15.1862,-11.7893,-18.113,-7.10454,-48.4582,46,58,62,63,74,80,80,102,103,110,112,121,130,132,133,151,163,164,168,170,171,177,179,185,207,216,224,272,337,340,5.37991,3.18471,2.49866,1.5748,1.35768,1.129,0.924035,0.835129,0.761968,0.649405,0.553368,0.488805,0.453123,0.380436,0.354301,0.318218,0.296529,0.263541,0.223725,0.203131,0.177863,0.153565
498,6487,32,406,139.133,87.6453,0.6878,2.44339,-6.01377,-5.48205,-19.6864,-2.53049,-13.6928,2.14811,-20.4647,-9.00466,-14.8493,6.35434,-13.0975,-8.10307,-14.5956,-21.6438,-11.5506,-14.3106,-15.7687,-11.9593,-17.5849,-7.62279,-48.9479,32,54,59,66,66,68,70,74,74,83,93,96,97,99,104,108,112,114,123,163,171,182,183,202,204,218,279,285,289,406,5.53762,3.17603,2.47769,1.59362,1.3467,1.13192,0.922387,0.83045,0.75806,0.647915,0.549943,0.486095,0.453726,0.385135,0.351487,0.317318,0.29661,0.262155,0.224308,0.202837,0.176498,0.152737
499,6500,26,254,144.7,64.344,0.696282,2.87182,-6.31471,-5.56973,-19.4192,-2.59121,-13.3984,2.04902,-20.7258,-8.66221,-15.1038,6.09951,-13.1607,-8.29604,-14.5741,-21.2155,-10.9761,-14.4764,-15.0428,-11.6516,-17.7395,-7.71716,-48.6206,26,36,58,64,73,75,96,101,106,115,117,119,126,135,135,140,141,150,168,173,179,187,200,215,216,226,230,235,245,254,5.60297,3.15765,2.46453,1.59428,1.34165,1.13585,0.917685,0.82771,0.760223,0.645484,0.546068,0.484425,0.452542,0.385961,0.351789,0.315861,0.29486,0.260836,0.22681,0.204136,0.176333,0.153726
500,6513,18,356,123.2,72.3985,0.684967,2.83043,-5.97634,-5.02209,-19.5414,-2.57905,-13.6409,2.34971,-20.4328,-8.54534,-15.0352,5.72795,-13.0862,-8.58144,-14.8483,-20.8929,-11.1131,-14.5914,-14.7587,-11.6708,-17.8574,-7.59367,-48.4925,18,22,36,39,72,82,86,86,87,89,93,96,100,106,109,110,110,111,126,127,133,142,145,163,166,193,196,209,288,356,5.59759,3.1297,2.44848,1.58897,1.33501,1.13053,0.913026,0.825344,0.764805,0.642658,0.540607,0.481199,0.450164,0.385372,0.349583,0.314174,0.293113,0.259511,0.228093,0.204718,0.174908,0.153137
501,6526,42,374,136.933,76.6177,0.68336,3.11623,-5.69287,-5.23215,-19.1013,-2.70226,-13.5538,2.74272,-20.5321,-8.00316,-15.1979,5.60965,-12.864,-8.64231,-15.6057,-20.9113,-10.8807,-15.0175,-15.0719,-11.9802,-18.2539,-7.625,-48.5317,42,45,59,72,73,81,83,83,87,89,90,97,97,98,102,128,132,142,147,151,152,171,173,178,189,195,220,246,312,374,5.56733,3.1106,2.4452,1.58328,1.34262,1.1223,0.918989,0.823669,0.761442,0.638957,0.537231,0.483382,0.449384,0.385046,0.347516,0.315536,0.291305,0.258266,0.228518,0.209774,0.174803,0.151935
502,6539,58,367,146.667,69.8966,0.690737,3.00965,-5.3128,-5.16469,-19.0173,-3.37774,-13.4596,2.48224,-20.7736,-8.31652,-14.6609,5.30452,-12.614,-8.94009,-15.3564,-20.8797,-10.7358,-14.7199,-15.0884,-11.9071,-18.2074,-7.93375,-48.0219,58,60,62,77,81,89,91,94,106,112,115,123,123,131,137,139,141,144,150,154,173,175,177,181,196,204,209,214,317,367,5.56245,3.12852,2.44456,1.58941,1.34555,1.11955,0.912992,0.818672,0.762712,0.637583,0.535393,0.480687,0.450905,0.382861,0.346616,0.315993,0.289465,0.257178,0.227874,0.211519,0.17392,0.151834
503,6552,29,389,159.067,93.7469,0.678296,3.09203,-5.64445,-5.31611,-18.4847,-3.21195,-13.4268,2.43382,-20.4799,-8.32667,-15.1803,5.28475,-12.7589,-8.61519,-15.2468,-20.5629,-10.9075,-14.6392,-14.9624,-12.1858,-18.5748,-7.89856,-47.2827,29,69,71,72,77,85,91,92,93,95,98,110,117,132,134,136,140,146,165,166,177,178,179,188,240,301,317,326,359,389,5.53894,3.15596,2.43155,1.58061,1.33982,1.11925,0.9088,0.811231,0.759484,0.643674,0.532624,0.47765,0.453804,0.379439,0.344906,0.320048,0.288802,0.256246,0.226852,0.211867,0.172802,0.150525
504,6565,16,814,173.2,163.431,0.651228,3.31256,-5.1731,-5.2816,-18.812,-3.23005,-12.924,2.75699,-20.4184,-8.02458,-15.4976,5.48731,-12.9736,-8.5718,-15.5063,-20.6801,-10.895,-14.7793,-14.6598,-12.2415,-18.5532,-7.08237,-47.9647,16,31,42,52,56,69,87,100,100,104,108,108,110,111,121,124,130,133,148,152,154,170,180,196,253,283,332,389,523,814,5.51858,3.15268,2.41412,1.57339,1.33933,1.11131,0.91255,0.804766,0.7555,0.641345,0.53217,0.477539,0.454524,0.37717,0.341751,0.318598,0.287553,0.255261,0.225726,0.210854,0.171705,0.149485
505,6578,23,271,148.2,73.1378,0.62643,3.60105,-5.27655,-4.89969,-19.1525,-3.71914,-12.9355,2.27727,-20.7051,-8.64767,-15.1641,5.67977,-12.567,-8.82809,-15.6086,-20.567,-11.1331,-14.7009,-14.8412,-12.3185,-18.6821,-7.75232,-48.5103,23,56,62,71,73,78,93,95,95,103,105,116,119,122,124,132,133,145,156,167,168,200,223,225,250,257,259,259,266,271,5.50272,3.14254,2.40517,1.564,1.3445,1.10585,0.917651,0.803802,0.76625,0.636551,0.529313,0.478884,0.454102,0.37593,0.339284,0.315918,0.286554,0.253273,0.224479,0.210047,0.170285,0.14857
506,6591,46,412,152.667,86.6851,0.612523,3.85009,-5.2964,-4.62912,-19.2987,-3.76367,-12.9853,2.66052,-20.4366,-8.69544,-14.8908,5.8691,-12.0107,-9.01092,-15.8525,-20.1538,-11.3263,-14.553,-15.0039,-12.2575,-18.797,-7.68,-48.9203,46,47,55,77,78,79,96,100,104,108,109,114,116,120,121,122,132,142,149,154,157,164,173,236,242,259,276,289,303,412,5.48364,3.11848,2.40244,1.55945,1.36417,1.09675,0.921879,0.805292,0.760515,0.63315,0.5252,0.478117,0.454193,0.374929,0.340044,0.313489,0.284322,0.25365,0.223805,0.209249,0.169399,0.147088
507,6604,23,337,125.367,73.6045,0.613094,4.55592,-5.27687,-4.21027,-19.0134,-3.6878,-12.4287,2.64885,-20.3086,-8.34762,-15.2574,6.08618,-11.994,-8.8424,-16.1575,-19.7658,-11.3845,-14.665,-14.4654,-12.3431,-18.9535,-7.24137,-49.0677,23,52,53,53,63,82,86,96,97,97,99,100,102,102,105,105,114,114,116,125,126,129,129,136,165,168,178,272,337,337,5.46718,3.10565,2.39354,1.55301,1.38738,1.09745,0.916403,0.81052,0.757581,0.629483,0.521681,0.474918,0.451623,0.374149,0.339847,0.314437,0.283536,0.252819,0.223945,0.209733,0.170806,0.146039
508,6617,39,649,179.5,140.752,0.606895,4.62028,-5.53224,-4.14236,-18.6511,-3.96691,-12.1943,3.15163,-20.4603,-8.01085,-15.5375,5.96999,-12.33,-8.57665,-16.44,-19.4642,-11.0418,-14.5976,-13.9382,-12.4798,-19.6425,-7.79291,-49.0254,39,47,54,54,55,65,78,85,87,93,111,113,113,125,125,147,148,150,156,179,201,204,235,260,281,306,354,433,438,649,5.49145,3.10271,2.45319,1.54964,1.39422,1.09187,0.909632,0.811796,0.75561,0.630072,0.518895,0.472324,0.454498,0.375703,0.338163,0.312668,0.281346,0.253063,0.222306,0.208463,0.170039,0.145097
509,6630,52,297,132.767,62.399,0.602326,4.24247,-5.4571,-4.32825,-18.5598,-4.39144,-12.1214,3.22718,-20.8181,-8.01687,-15.6038,5.83578,-12.4128,-8.66585,-16.6379,-19.5584,-11.1292,-14.7527,-14.2549,-13.1136,-20.024,-8.24208,-49.0168,52,63,63,67,70,78,79,81,86,95,107,109,111,113,114,122,123,126,128,132,169,169,172,185,190,197,200,200,285,297,5.48652,3.11508,2.49885,1.55062,1.41307,1.08302,0.914072,0.80605,0.760134,0.626535,0.515211,0.472592,0.45166,0.374745,0.339647,0.312604,0.280023,0.251735,0.221557,0.207346,0.168646,0.144879
510,6643,41,456,159.433,99.9913,0.600612,4.16104,-5.24363,-4.43043,-18.4728,-4.89491,-12.1642,3.36995,-20.7648,-7.84954,-15.3991,5.90358,-12.2544,-9.13247,-16.6318,-19.8628,-10.6829,-15.156,-14.0046,-13.1293,-19.9377,-8.39869,-48.9716,41,62,64,66,72,74,74,80,87,97,105,108,111,112,123,138,141,150,150,158,170,222,229,237,238,272,273,313,360,456,5.48071,3.09873,2.53547,1.5544,1.40995,1.08156,0.910921,0.801315,0.760524,0.625294,0.515771,0.471249,0.448626,0.371958,0.337981,0.310537,0.280091,0.252021,0.221414,0.209278,0.167974,0.145027
511,6656,42,369,168.267,81.4887,0.609599,3.97476,-4.92643,-4.069,-18.5394,-5.21475,-11.4655,3.30882,-20.6167,-7.93828,-15.2555,5.45221,-12.3695,-8.97386,-16.3407,-19.6907,-11.1847,-14.4727,-14.3754,-13.1657,-19.7144,-8.75042,-48.3063,42,56,66,87,87,94,100,100,115,115,117,118,132,140,143,154,177,183,185,201,211,230,236,240,240,252,272,279,307,369,5.44151,3.09913,2.5397,1.56082,1.4281,1.09694,0.910899,0.801882,0.757686,0.619889,0.51446,0.468591,0.444786,0.37887,0.33896,0.311456,0.281889,0.251634,0.222708,0.208307,0.168573,0.14432
512,6669,50,311,141,73.9147,0.601236,4.15146,-5.21118,-3.95164,-18.3421,-4.93461,-11.3653,3.97443,-20.5203,-7.44345,-15.4971,5.51146,-12.7548,-8.6149,-16.3393,-19.4886,-10.7442,-14.5715,-13.4647,-13.0798,-19.839,-8.21922,-48.4198,50,54,59,62,64,69,71,82,85,88,91,97,108,116,129,129,136,137,141,147,180,180,193,217,222,239,245,262,266,311,5.526,3.09007,2.55035,1.5606,1.42578,1.09115,0.909432,0.797588,0.758662,0.615081,0.515739,0.467669,0.442379,0.3805,0.338768,0.309738,0.27992,0.249589,0.222218,0.207769,0.168081,0.144072
513,6682,42,381,154,88.9897,0.599041,4.45405,-4.47542,-4.10454,-18.2053,-5.11459,-11.3691,4.35975,-20.0497,-7.24707,-15.4211,5.91066,-12.6301,-8.96025,-16.8955,-19.2505,-10.4367,-14.6071,-13.2149,-13.0505,-19.5385,-7.76571,-48.4019,42,45,49,59,78,81,83,88,89,100,108,108,110,125,127,135,147,169,172,173,175,187,191,201,224,236,261,315,361,381,5.56072,3.08556,2.55525,1.58898,1.41877,1.09291,0.903664,0.794397,0.770076,0.621353,0.516126,0.465464,0.438112,0.384418,0.336713,0.309444,0.279812,0.247632,0.223367,0.205902,0.166563,0.14326
514,6695,52,401,162.7,87.4848,0.584005,4.36677,-4.63958,-4.18786,-18.7321,-4.87316,-11.1662,4.19107,-20.0263,-7.11544,-15.2058,5.831,-12.6032,-8.96382,-17.2699,-19.3701,-10.7685,-14.3549,-13.6537,-13.0803,-19.6524,-7.86401,-49.0139,52,54,62,64,72,82,91,94,97,98,113,126,133,138,146,148,152,159,176,181,214,219,228,232,234,237,252,274,352,401,5.55397,3.08928,2.57156,1.60393,1.45091,1.0936,0.897397,0.791314,0.764042,0.62089,0.512433,0.461994,0.436844,0.383542,0.333887,0.309295,0.278184,0.246162,0.221942,0.203958,0.165236,0.142372
515,6708,42,527,141.033,95.1309,0.57514,4.44759,-4.67386,-4.20097,-18.6567,-4.32318,-11.3143,4.66535,-19.6109,-6.62191,-15.2432,5.69711,-12.8438,-8.69172,-17.6102,-19.026,-10.8485,-14.3684,-13.3394,-12.7826,-19.9057,-7.52241,-49.2127,42,43,49,63,65,81,83,88,96,98,104,109,112,117,118,123,126,132,138,139,150,153,153,154,162,217,232,245,312,527,5.58803,3.06937,2.56282,1.60233,1.46005,1.08928,0.894778,0.790531,0.763893,0.621168,0.510001,0.463315,0.43463,0.382822,0.331106,0.308407,0.276331,0.243989,0.220564,0.203641,0.163924,0.141993
516,6721,31,320,130.333,71.2549,0.578754,4.82657,-4.75979,-4.3946,-18.127,-5.13666,-12.1089,4.75419,-19.6733,-6.83854,-14.7773,5.03825,-12.813,-8.76356,-17.6256,-18.8785,-10.2053,-14.9356,-13.4538,-13.0481,-20.0628,-8.32065,-48.9393,31,35,54,56,58,59,65,67,79,85,96,101,110,112,116,128,134,139,140,142,148,157,172,180,180,204,239,246,257,320,5.56685,3.09418,2.58714,1.60187,1.49064,1.097,0.887151,0.793885,0.763972,0.627352,0.505389,0.460751,0.432402,0.379291,0.333865,0.307441,0.276046,0.242428,0.219161,0.202329,0.164002,0.141016
517,6734,23,412,158.333,94.0694,0.580383,5.41464,-4.64376,-4.20441,-18.2744,-5.4877,-12.0026,4.94541,-19.7906,-6.89463,-14.9391,5.65587,-12.3815,-8.831,-17.9979,-18.9071,-10.4988,-15.3832,-13.2007,-12.902,-20.1946,-7.89509,-49.6138,23,52,54,66,76,86,88,89,100,112,117,121,122,132,141,144,144,144,147,156,159,178,188,230,237,241,304,327,360,412,5.62421,3.08892,2.65811,1.59955,1.48704,1.09324,0.881641,0.803569,0.75787,0.628687,0.502435,0.456898,0.430603,0.376565,0.334583,0.306948,0.277273,0.24175,0.218389,0.201581,0.16372,0.14044
518,6747,41,415,144.133,84.478,0.586009,5.35139,-4.6264,-4.51979,-18.1011,-5.56169,-11.6529,5.08462,-19.6663,-6.46071,-14.7696,5.38094,-12.6089,-8.46323,-18.5339,-18.4238,-10.3647,-15.5044,-13.0874,-13.2315,-20.5775,-8.37062,-49.3525,41,56,63,68,73,74,79,82,90,91,105,111,113,119,121,121,121,123,124,143,145,179,194,200,201,244,270,275,283,415,5.65072,3.11952,2.7042,1.60243,1.48926,1.10342,0.876684,0.810254,0.753813,0.632762,0.503492,0.452662,0.430895,0.374266,0.333848,0.304579,0.276606,0.241216,0.221123,0.1999,0.163029,0.139444
519,6760,40,390,132.767,70.2388,0.57946,4.81708,-4.61377,-4.64433,-18.3663,-5.10548,-12.2116,4.69718,-19.423,-6.64933,-14.8514,5.42233,-12.8948,-8.44737,-18.3866,-18.8226,-10.0459,-15.4888,-13.2472,-12.9782,-20.6041,-7.78523,-49.4705,40,54,63,65,70,71,75,77,90,90,102,104,112,118,122,125,134,137,147,150,151,152,156,165,179,193,193,202,256,390,5.62851,3.11673,2.72031,1.59937,1.48086,1.11887,0.868564,0.807413,0.747284,0.63233,0.499981,0.450541,0.433641,0.371982,0.330976,0.304367,0.275903,0.240844,0.22137,0.198973,0.162188,0.138882
520,6773,44,563,151.367,106.284,0.571169,4.01008,-4.16746,-4.84452,-18.4617,-5.00712,-12.1706,4.46874,-19.2314,-6.72659,-14.6282,5.56045,-12.7758,-8.57951,-18.4809,-18.7918,-9.95555,-15.0386,-13.659,-13.0495,-20.4657,-7.7382,-49.0031,44,56,58,64,69,73,90,90,90,91,94,96,100,111,111,117,125,134,150,155,183,185,187,198,199,207,274,301,326,563,5.59943,3.0966,2.71651,1.58987,1.47561,1.13714,0.865008,0.809457,0.758469,0.630845,0.497291,0.448854,0.433457,0.369915,0.330195,0.302341,0.274294,0.241017,0.221417,0.198035,0.162077,0.138383
521,6786,30,366,137.367,77.2517,0.566396,3.93839,-3.96428,-5.36955,-18.3466,-5.57212,-11.9985,4.26007,-19.4903,-7.05309,-14.4231,5.98679,-12.9741,-8.68217,-18.3568,-18.8439,-9.93634,-15.1784,-13.8935,-13.4148,-20.4164,-8.31391,-49.1158,30,48,53,58,63,80,85,87,92,93,95,98,103,104,108,117,120,121,131,153,176,179,184,190,198,226,227,261,275,366,5.59779,3.07651,2.70991,1.5902,1.4666,1.14305,0.871239,0.805798,0.767423,0.631276,0.497765,0.447827,0.432109,0.366594,0.330859,0.300103,0.272971,0.239279,0.220451,0.197167,0.160981,0.137486
522,6799,48,297,133.767,65.2859,0.566636,3.64041,-3.83181,-5.22312,-17.9549,-5.25018,-12.2018,3.93655,-19.0245,-7.47969,-14.2936,5.89888,-12.9491,-8.63679,-18.1513,-18.8541,-9.8458,-14.7741,-14.0531,-12.7636,-20.1511,-8.05999,-48.1943,48,49,51,58,69,84,87,94,95,98,99,103,110,111,123,124,125,128,131,154,154,155,160,172,181,196,223,262,272,297,5.5497,3.06853,2.72936,1.57938,1.46866,1.14484,0.87031,0.801644,0.777487,0.633929,0.499541,0.443966,0.432578,0.367042,0.331047,0.298037,0.270907,0.239674,0.21886,0.19766,0.160065,0.136987
523,6812,56,310,147.633,68.6488,0.567498,3.83692,-3.85976,-5.08984,-17.944,-5.16265,-12.0425,4.04523,-19.2153,-7.72874,-14.7813,5.73662,-13.0098,-8.60152,-18.552,-18.7653,-10.067,-14.7255,-14.6008,-12.8773,-20.4744,-7.6934,-48.9457,56,67,70,78,81,81,94,94,98,101,101,102,107,109,117,134,141,153,157,163,194,206,209,210,220,230,233,249,264,310,5.50745,3.05412,2.74095,1.5772,1.47133,1.14387,0.864828,0.796604,0.780997,0.631597,0.518398,0.444425,0.431385,0.364006,0.334585,0.296136,0.26838,0.239106,0.217185,0.196943,0.159166,0.136332
524,6825,41,267,140.433,57.2175,0.574809,3.92049,-3.4913,-5.07697,-17.7075,-4.95138,-11.353,4.41682,-18.5802,-7.15172,-15.1313,5.54349,-13.0157,-8.19456,-18.3755,-18.3919,-10.3929,-14.4311,-14.2942,-12.8335,-20.3148,-6.83635,-48.5364,41,45,68,83,84,88,94,104,109,110,112,113,114,124,134,140,152,154,156,161,162,167,167,174,190,192,211,244,253,267,5.50696,3.04138,2.75415,1.57605,1.47985,1.13864,0.867184,0.792464,0.789212,0.631829,0.533239,0.442061,0.428793,0.36949,0.33393,0.294871,0.267759,0.237899,0.21628,0.196102,0.159224,0.13527
525,6838,57,330,151.1,70.4426,0.575822,3.88846,-3.5014,-5.18568,-17.4566,-4.86803,-11.4102,4.32439,-18.8073,-7.27074,-15.3208,5.39472,-12.9019,-8.26078,-18.5369,-18.7547,-10.5351,-14.5609,-14.5413,-12.9127,-20.2633,-7.09675,-49.0165,57,60,63,65,66,95,96,96,102,117,124,128,131,132,134,139,154,159,159,168,173,176,183,185,199,221,252,270,299,330,5.48677,3.02451,2.73584,1.56811,1.48108,1.13165,0.869996,0.792911,0.783387,0.627393,0.536832,0.442052,0.430383,0.368668,0.338236,0.295299,0.26612,0.236195,0.215817,0.195269,0.159572,0.135243
526,6851,20,474,145.967,101.069,0.578179,3.82374,-3.83409,-5.61624,-17.1636,-5.08331,-11.7562,4.5955,-18.8834,-7.22305,-15.6458,5.37905,-13.1671,-8.17836,-18.484,-19.0585,-10.3277,-14.5629,-14.4754,-12.8465,-20.3084,-7.15683,-49.2205,20,60,61,73,79,83,84,84,85,88,94,96,97,107,108,117,118,124,133,155,158,167,172,173,192,214,261,278,424,474,5.45935,2.99995,2.71722,1.56587,1.48075,1.12253,0.878585,0.790529,0.781075,0.621957,0.540774,0.441951,0.427354,0.367537,0.338507,0.293152,0.263987,0.23696,0.215948,0.194518,0.158673,0.137772
527,6864,43,423,171.633,85.0219,0.5783,3.57457,-3.65247,-5.55162,-17.3846,-5.39026,-11.543,4.28709,-18.6679,-7.94404,-15.1962,5.46752,-13.0149,-8.41837,-18.443,-19.1103,-10.5918,-14.3277,-15.0488,-13.0758,-19.988,-7.37241,-49.1321,43,51,51,97,106,107,114,125,135,136,139,140,145,150,152,166,166,174,177,185,187,189,200,201,224,244,265,271,386,423,5.43625,2.97748,2.70291,1.56627,1.47892,1.11725,0.888551,0.787066,0.778675,0.616873,0.542385,0.44001,0.423967,0.366678,0.342124,0.292558,0.261825,0.23701,0.215132,0.194272,0.160175,0.136738
528,6877,24,312,136.233,78.5409,0.574182,3.38616,-3.8934,-5.45294,-17.019,-4.8207,-11.7547,4.18783,-18.7115,-7.89141,-15.0908,5.12859,-12.9334,-8.26778,-18.3274,-19.274,-10.581,-14.1382,-15.1012,-13.0538,-19.9012,-7.38836,-48.912,24,41,58,65,66,68,73,73,78,82,90,91,99,110,115,129,136,144,144,153,154,164,164,177,205,221,236,306,309,312,5.44433,2.96572,2.69136,1.5674,1.48103,1.10808,0.888518,0.783705,0.77136,0.613489,0.539803,0.439536,0.421604,0.365151,0.343105,0.2916,0.260577,0.235266,0.21361,0.197163,0.161345,0.136243
529,6890,40,346,133.867,63.5793,0.570232,3.47235,-3.84667,-5.08499,-17.1992,-4.37592,-11.3724,3.86414,-18.5452,-7.95888,-15.2886,5.21966,-12.8174,-8.40357,-18.3195,-19.566,-10.7098,-13.9546,-14.9451,-13.1865,-19.5733,-6.90779,-48.3704,40,41,65,71,75,78,80,91,92,96,105,109,110,118,127,128,132,132,133,145,171,175,181,184,189,189,191,206,216,346,5.42257,2.94181,2.72174,1.55727,1.47605,1.10033,0.889487,0.791569,0.764224,0.615828,0.536053,0.436536,0.420789,0.364909,0.342578,0.290716,0.258177,0.236974,0.213201,0.196711,0.163152,0.135292
