generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
488,6357,45,542,207.2,141.328,0.707247,-17.7666,-10.5207,-13.3383,-26.466,-22.6403,-26.9061,-22.8168,-19.3456,-22.1967,-21.5714,-5.91461,-26.1984,-15.0666,-20.1718,-9.33588,-7.04162,-9.55606,-22.2015,-11.8104,-18.694,-11.3393,-72.2165,45,52,61,66,73,81,82,92,111,111,118,124,132,141,153,169,200,209,225,240,240,244,245,349,356,412,414,459,470,542,4.82821,2.68222,1.6695,1.57313,1.27543,1.05879,0.981622,0.929427,0.726904,0.63956,0.58017,0.546524,0.456335,0.383069,0.343593,0.319574,0.298687,0.263949,0.234396,0.223385,0.20425,0.177799
489,6370,61,469,231.667,117.74,0.715718,-17.2466,-10.1428,-13.273,-26.205,-22.5941,-26.6979,-22.8151,-19.4458,-21.7246,-22.3489,-6.29083,-26.0519,-15.1107,-20.2783,-9.42109,-7.1081,-10.0933,-22.5865,-11.8917,-18.1212,-11.195,-71.6144,61,68,68,106,115,127,135,152,160,161,175,177,189,190,204,206,214,229,231,251,269,298,320,323,372,392,414,433,441,469,4.79283,2.71476,1.68789,1.56948,1.27803,1.06784,0.974477,0.923205,0.729214,0.636476,0.577806,0.548184,0.454869,0.380426,0.341673,0.317483,0.29685,0.262896,0.233145,0.222381,0.203258,0.176597
490,6383,11,869,221.933,169.452,0.727501,-17.3704,-10.7658,-12.8998,-27.1309,-22.5366,-26.7989,-22.6045,-19.4186,-21.7509,-21.8708,-5.80266,-26.0162,-15.1994,-19.9187,-9.45578,-6.59987,-9.59413,-21.9971,-11.6182,-18.1993,-10.6373,-71.1485,11,73,78,87,93,96,100,109,115,122,125,145,155,164,166,176,188,212,217,232,246,282,309,320,324,342,365,402,535,869,4.80487,2.72513,1.72227,1.57017,1.27089,1.0663,0.976915,0.921753,0.728979,0.634649,0.584563,0.549274,0.454303,0.378991,0.338942,0.31865,0.295065,0.261518,0.232102,0.220918,0.201402,0.175574
491,6396,27,803,220.633,187.152,0.721147,-17.8577,-10.9623,-12.851,-26.7959,-22.2512,-26.9682,-22.7336,-18.9844,-21.5171,-21.9448,-5.29173,-26.1898,-15.0976,-19.5064,-9.80063,-6.54152,-9.7707,-22.478,-11.8909,-18.1163,-10.9864,-71.7705,27,61,71,89,99,101,107,107,116,127,128,130,131,145,151,157,157,167,178,185,199,225,246,255,340,370,485,585,677,803,4.78107,2.71247,1.72636,1.55599,1.26705,1.06197,0.971115,0.915801,0.728628,0.633351,0.596189,0.54717,0.452971,0.377591,0.336485,0.317241,0.29319,0.260976,0.230954,0.218875,0.200214,0.174516
492,6409,68,553,242.567,126.358,0.696045,-17.7174,-10.8673,-13.1059,-26.5955,-22.2334,-26.9826,-22.9247,-19.1775,-22.0989,-21.9492,-5.55257,-26.1169,-14.7925,-19.6642,-9.96308,-6.71602,-10.2474,-22.4202,-11.8743,-18.3803,-10.9681,-71.9067,68,79,106,110,117,130,137,146,159,168,171,173,200,211,226,226,229,257,260,261,265,272,296,318,348,397,424,453,517,553,4.75119,2.69272,1.73489,1.55517,1.25825,1.06228,0.962869,0.912874,0.72185,0.633067,0.597932,0.550897,0.449531,0.379964,0.336247,0.314795,0.295505,0.260652,0.2299,0.216836,0.199561,0.17316
493,6422,70,824,212.1,160.996,0.675956,-18.3009,-11.1325,-13.2042,-27.0802,-22.016,-26.8777,-23.0035,-19.5828,-22.4269,-21.6313,-5.32979,-26.6134,-15.0757,-20.1654,-10.2267,-6.89366,-10.2929,-22.714,-12.2719,-18.3146,-11.162,-72.5219,70,71,77,86,88,94,106,121,126,128,129,137,138,148,150,178,181,183,215,219,224,226,250,252,285,314,319,502,522,824,4.74296,2.69104,1.73451,1.54465,1.24598,1.05707,0.965044,0.906542,0.721834,0.628496,0.601924,0.547207,0.445537,0.376918,0.335704,0.312172,0.300577,0.259263,0.228273,0.218191,0.198413,0.172236
494,6435,17,976,226.567,184.087,0.663747,-18.2443,-10.9785,-13.372,-27.3878,-21.9185,-26.693,-22.7401,-19.8088,-22.3809,-21.9321,-5.42052,-26.916,-14.9057,-20.6617,-10.6202,-6.85955,-10.5124,-22.563,-12.7218,-18.5632,-11.4812,-72.4419,17,32,42,75,88,88,109,111,111,124,136,138,146,183,196,213,224,232,242,245,281,285,287,297,301,306,377,444,491,976,4.70904,2.67769,1.7263,1.54374,1.24776,1.05503,0.961839,0.903144,0.717601,0.625826,0.601824,0.54247,0.443298,0.377145,0.338854,0.311719,0.308973,0.257692,0.22691,0.218121,0.197864,0.170995
495,6448,37,535,203.133,120.857,0.644866,-18.0861,-11.1117,-13.0343,-27.0494,-22.189,-27.0983,-22.1688,-19.7762,-22.7394,-21.7765,-4.91081,-26.9027,-14.3954,-20.7836,-10.7499,-7.12845,-10.4453,-22.8807,-13.1057,-18.7529,-11.6368,-72.5933,37,79,83,93,95,97,116,117,117,119,133,142,166,170,173,180,183,187,206,212,221,249,270,285,286,321,326,382,514,535,4.69934,2.66669,1.71327,1.5394,1.24382,1.04623,0.959312,0.901021,0.714428,0.621346,0.597893,0.538728,0.44553,0.375073,0.337542,0.311084,0.306654,0.256133,0.226293,0.216981,0.19865,0.170085
496,6461,44,735,300.867,184.31,0.631891,-18.6517,-11.2297,-13.2954,-26.6024,-22.3382,-27.4456,-22.4908,-20.1099,-22.9458,-22.3223,-4.7243,-27.0394,-14.731,-21.273,-11.0769,-7.24265,-10.9058,-23.0952,-13.2612,-19.0603,-11.8663,-73.7418,44,84,87,117,131,137,139,150,164,204,218,235,251,260,261,262,293,316,321,322,329,334,341,363,435,561,584,668,680,735,4.80392,2.64656,1.70701,1.53161,1.2339,1.03664,0.963707,0.90243,0.717792,0.629181,0.592643,0.537248,0.445883,0.373711,0.337342,0.312346,0.30428,0.255516,0.224724,0.215478,0.197779,0.170487
497,6474,58,520,223.8,125.212,0.623613,-18.5912,-11.3099,-13.2477,-26.8241,-22.218,-27.8279,-22.0894,-20.4568,-23.0523,-22.0206,-4.38923,-27.5169,-14.7668,-21.1333,-11.3118,-7.64421,-10.7575,-23.0414,-13.273,-19.435,-11.9386,-73.8282,58,66,74,86,88,92,128,130,146,147,163,166,167,201,205,207,215,224,224,225,242,280,296,334,353,367,404,441,465,520,4.85275,2.63981,1.69312,1.54069,1.22396,1.03673,0.956029,0.908292,0.712999,0.640651,0.58984,0.534333,0.443589,0.371013,0.335991,0.311112,0.303916,0.254817,0.223417,0.215338,0.196502,0.169393
498,6487,15,770,247.633,186.183,0.622225,-17.9371,-11.2315,-13.3712,-26.4007,-22.3724,-27.7609,-21.9988,-20.5255,-22.5202,-21.8392,-3.80097,-27.4184,-14.4796,-20.7987,-11.1858,-7.41717,-10.3658,-23.1958,-13.2911,-19.4144,-11.5796,-73.7001,15,46,80,81,100,104,118,129,135,140,146,156,159,163,167,182,186,207,227,235,248,307,353,355,449,451,507,588,625,770,4.8621,2.63105,1.68312,1.53043,1.22834,1.04919,0.969514,0.90867,0.709136,0.643793,0.58783,0.531161,0.443307,0.369498,0.342466,0.314044,0.305088,0.253662,0.222655,0.214162,0.195574,0.169948
499,6500,17,466,217.467,110.634,0.62523,-17.8838,-10.9532,-12.9077,-25.9004,-21.6052,-27.4397,-22.0806,-20.1661,-21.9291,-21.5274,-3.56636,-27.2566,-14.698,-20.1616,-10.8744,-7.32097,-9.77071,-23.0379,-12.9911,-18.9436,-11.6931,-73.2168,17,35,77,105,109,114,121,159,163,173,177,180,181,185,198,216,219,222,223,245,259,264,278,299,304,320,377,390,448,466,4.8733,2.6229,1.672,1.51876,1.23901,1.04746,0.971932,0.900404,0.712663,0.641335,0.594414,0.530219,0.442675,0.367143,0.341199,0.316179,0.304702,0.254775,0.222332,0.212323,0.194089,0.169504
500,6513,10,696,219.233,159.624,0.614757,-18.4594,-11.1749,-13.2407,-25.552,-21.8133,-27.3427,-22.048,-20.2652,-22.6016,-21.27,-3.49138,-27.4684,-14.5285,-20.9571,-11.3171,-7.54964,-9.91921,-22.9812,-13.3036,-19.2433,-11.8044,-73.4172,10,45,48,51,72,92,118,118,120,129,135,136,143,176,180,191,201,228,239,263,265,275,284,316,317,326,362,388,653,696,4.89043,2.63328,1.65705,1.53613,1.23465,1.0411,0.975892,0.893095,0.715514,0.635476,0.593289,0.526882,0.441323,0.364507,0.34017,0.317926,0.303553,0.25389,0.220694,0.211396,0.192272,0.168668
501,6526,30,862,232.167,182.303,0.620893,-17.9723,-10.7489,-13.3938,-25.3391,-22.0542,-26.9404,-22.0633,-20.6298,-22.2472,-21.7793,-3.52767,-27.3155,-14.4567,-21.3312,-11.0294,-7.83104,-10.1248,-23.0542,-13.7048,-19.1753,-11.7525,-72.804,30,48,53,73,79,83,88,100,125,125,132,147,161,163,175,176,184,215,240,243,252,252,272,396,407,427,459,497,501,862,4.85852,2.61339,1.64392,1.54531,1.22904,1.03721,0.989703,0.889907,0.72023,0.631426,0.592891,0.52482,0.442646,0.367511,0.342051,0.326257,0.30094,0.257559,0.221632,0.210963,0.191938,0.167276
502,6539,48,489,178.267,109.364,0.645021,-17.6888,-10.201,-13.2165,-25.1629,-21.3342,-26.3019,-22.0706,-20.2098,-21.456,-21.4061,-3.28857,-27.292,-14.5107,-20.5422,-10.7585,-7.96115,-9.94816,-22.5187,-13.6311,-19.0781,-11.4498,-71.8291,48,53,62,70,74,88,88,96,100,117,131,131,136,146,155,156,163,177,183,202,203,214,216,217,234,259,336,401,403,489,4.96649,2.60824,1.63357,1.55244,1.22771,1.04049,0.997781,0.88747,0.719561,0.628533,0.593276,0.521025,0.442892,0.371568,0.343889,0.330857,0.300272,0.256946,0.225495,0.209874,0.190545,0.166629
503,6552,52,805,225.033,169.25,0.646255,-17.6183,-9.91355,-13.3889,-25.2927,-21.4082,-27.0096,-21.9228,-20.1969,-21.3362,-21.6825,-3.30577,-27.3215,-14.406,-20.7996,-10.6257,-8.14646,-10.1155,-22.6989,-13.7258,-18.9531,-11.4508,-72.0476,52,55,57,71,83,92,97,101,109,127,128,136,142,145,151,175,179,193,243,245,270,302,303,316,385,430,431,434,494,805,4.97575,2.59349,1.62335,1.55203,1.22037,1.04699,1.00373,0.887993,0.716045,0.633406,0.589865,0.516302,0.4421,0.374204,0.343678,0.329484,0.297942,0.256139,0.225135,0.208832,0.189242,0.165706
504,6565,26,556,189.733,118.114,0.650845,-17.7192,-10.4389,-13.2437,-24.6013,-21.2171,-26.7422,-21.9513,-19.945,-21.2747,-21.5837,-2.52093,-27.184,-14.2594,-20.4629,-10.8935,-7.99438,-9.58516,-22.7679,-13.6326,-18.8258,-11.4306,-71.9527,26,66,68,73,93,93,103,115,116,127,129,135,138,142,144,147,150,183,189,223,228,233,260,264,269,317,326,336,443,556,4.94265,2.58164,1.61487,1.55537,1.24618,1.04805,0.999487,0.888328,0.718179,0.630769,0.59335,0.512001,0.438427,0.377313,0.348076,0.328989,0.297835,0.254987,0.224743,0.208381,0.188338,0.164426
505,6578,36,546,215.8,132.005,0.667523,-17.7508,-10.2316,-13.5914,-24.3365,-20.7017,-26.0901,-21.6405,-18.9524,-20.5243,-21.1761,-2.26045,-27.019,-14.382,-19.5347,-10.7657,-7.83311,-9.86462,-22.062,-13.3934,-18.8092,-11.7283,-70.8402,36,38,39,69,94,98,101,108,114,141,148,152,174,179,180,203,204,225,238,258,269,270,275,304,375,375,393,432,436,546,5.09846,2.57952,1.65253,1.55299,1.24608,1.05164,1.00009,0.892804,0.718955,0.6279,0.589243,0.507696,0.436372,0.377722,0.350276,0.326061,0.297756,0.254392,0.223813,0.20942,0.188751,0.162941
506,6591,54,985,216.233,174.736,0.706304,-18.3838,-10.9125,-13.2708,-23.9567,-21.3013,-26.1577,-21.9359,-18.5566,-21.1602,-20.6583,-1.71246,-27.3847,-13.9977,-18.9827,-10.6227,-8.3355,-10.1199,-22.0894,-13.4274,-18.9509,-11.6775,-71.0534,54,68,82,86,96,105,120,121,128,130,132,138,149,158,161,163,186,189,216,218,228,246,266,295,295,305,315,409,443,985,5.10575,2.64939,1.71006,1.5431,1.23978,1.04811,0.996489,0.899881,0.714682,0.624909,0.587949,0.505537,0.43231,0.391171,0.352329,0.329036,0.296406,0.252805,0.222916,0.208818,0.187966,0.164838
507,6604,12,540,188.933,111.959,0.733156,-18.3757,-11.2753,-13.707,-23.9599,-21.127,-25.9297,-21.8306,-18.7953,-21.2715,-21.0551,-1.48637,-27.6209,-13.8004,-19.2923,-11.1156,-8.76552,-10.4164,-22.2469,-13.9993,-18.9418,-11.8895,-70.6804,12,69,75,75,95,97,98,100,101,103,110,114,116,170,172,184,207,212,215,219,243,256,267,267,269,280,297,341,364,540,5.09198,2.66492,1.75568,1.54435,1.23794,1.04065,0.998312,0.899969,0.711928,0.62476,0.584872,0.502653,0.428557,0.398794,0.350192,0.327127,0.294762,0.251228,0.22214,0.208409,0.186674,0.163684
508,6617,40,400,179.467,90.848,0.751699,-18.1799,-11.0725,-13.514,-23.6918,-20.9995,-25.4953,-21.9061,-18.4706,-20.6415,-20.6538,-1.18852,-27.5956,-13.8774,-18.7311,-10.8417,-8.60289,-10.3658,-21.4042,-13.8695,-19.4321,-11.8899,-70.7546,40,62,69,79,86,107,110,114,119,123,126,160,161,168,171,172,176,179,181,183,192,195,202,237,253,299,333,338,349,400,5.09732,2.69968,1.79457,1.5338,1.23593,1.03436,0.990083,0.901497,0.709783,0.627795,0.580487,0.507068,0.428033,0.399144,0.349736,0.326677,0.292676,0.255815,0.221068,0.206772,0.18636,0.165605
509,6630,43,837,221.533,176.873,0.758045,-18.502,-10.9765,-13.8055,-23.5989,-21.5836,-25.7271,-22.471,-18.8078,-21.2696,-21.3182,-1.3963,-28.0954,-14.0271,-19.1782,-11.5963,-9.10579,-11.111,-21.8244,-14.0436,-19.9295,-11.8906,-71.7087,43,56,70,72,80,85,96,97,99,127,137,141,145,154,171,181,201,209,212,214,222,238,278,300,317,351,421,459,633,837,5.15502,2.71193,1.85371,1.52947,1.24505,1.04092,0.986101,0.895845,0.703113,0.62686,0.576011,0.50346,0.42536,0.408726,0.351452,0.323921,0.29282,0.254141,0.221605,0.205586,0.184956,0.164433
510,6643,64,602,234.5,132.517,0.769207,-18.7576,-10.2642,-14.212,-22.9164,-21.6214,-26.2122,-22.9225,-18.6342,-21.0143,-22.0558,-1.35594,-28.4287,-14.0561,-18.8742,-11.3875,-8.8935,-11.5608,-22.0877,-14.2067,-20.2951,-12.56,-72.7735,64,97,98,98,111,121,123,142,146,158,186,190,192,195,197,201,211,233,247,274,279,279,285,295,303,312,332,476,588,602,5.13671,2.70099,1.94887,1.54154,1.25027,1.05056,0.983403,0.889555,0.700431,0.628817,0.571822,0.499829,0.423327,0.408454,0.349482,0.322428,0.290817,0.252029,0.220723,0.206025,0.183304,0.162991
511,6656,32,609,212.4,136.068,0.774417,-18.9422,-10.5851,-14.3341,-23.1408,-21.876,-26.2026,-23.3893,-18.9669,-21.7005,-22.2648,-1.7322,-28.6073,-13.9468,-18.8017,-11.4571,-9.05711,-11.1462,-22.6699,-14.3371,-20.489,-13.1651,-73.0527,32,52,71,74,104,105,116,121,122,143,145,148,159,164,169,187,201,208,214,217,219,228,293,295,297,305,431,459,484,609,5.13428,2.74136,1.98792,1.53544,1.24429,1.04968,0.978817,0.890284,0.695504,0.626235,0.569109,0.49685,0.421504,0.405425,0.347768,0.321309,0.288571,0.253468,0.221843,0.211393,0.182483,0.161992
512,6669,73,527,229.333,130.492,0.763397,-18.702,-10.4184,-14.2204,-22.8637,-21.221,-26.1396,-22.8919,-19.1378,-20.9538,-22.0378,-2.18074,-27.5885,-14.0322,-19.1795,-11.2215,-8.76446,-10.7471,-22.3261,-14.1592,-20.2517,-12.4074,-71.6414,73,74,76,95,107,120,127,130,131,140,144,155,157,171,174,180,193,221,282,289,296,310,318,341,345,348,393,444,519,527,5.12483,2.72027,2.0082,1.56264,1.2363,1.04576,0.979598,0.887139,0.690934,0.622389,0.563649,0.493928,0.423563,0.40303,0.345866,0.319254,0.291023,0.252556,0.221406,0.211451,0.184133,0.161855
513,6682,19,589,210.633,138.642,0.762663,-18.8609,-11.2249,-14.3598,-23.2207,-21.65,-26.7521,-23.4907,-19.7227,-21.1302,-22.3649,-1.5965,-27.4515,-14.0171,-19.6926,-11.9736,-8.6965,-10.4395,-22.9236,-14.2705,-19.8244,-12.4354,-72.854,19,93,95,104,108,112,112,123,123,144,147,147,154,157,165,168,169,173,185,196,217,226,238,252,280,385,398,484,556,589,5.12574,2.70474,2.01654,1.56126,1.23976,1.04793,0.977656,0.884111,0.700572,0.62654,0.563072,0.492076,0.422073,0.402873,0.343853,0.319101,0.293515,0.251472,0.224407,0.2124,0.182889,0.161132
514,6695,74,560,212.6,117.156,0.752542,-18.8279,-11.0593,-14.7397,-23.1293,-21.6724,-27.2157,-23.4551,-19.6719,-21.325,-22.1409,-1.60309,-27.9523,-14.4521,-19.6201,-12.3646,-8.82849,-10.8161,-22.3415,-14.27,-20.4067,-12.6092,-73.064,74,95,105,111,112,116,118,129,131,131,131,132,147,149,161,219,220,227,230,232,233,239,247,255,292,347,395,400,440,560,5.12736,2.69782,2.01535,1.54894,1.25488,1.04041,0.977007,0.881494,0.698727,0.623878,0.562257,0.489907,0.42037,0.401086,0.342703,0.319991,0.292379,0.250148,0.224137,0.211386,0.182609,0.161922
515,6708,54,663,237.433,162.005,0.738448,-19.0168,-11.3417,-14.8729,-22.8087,-21.6582,-27.2008,-22.8659,-18.8743,-21.0407,-22.1155,-1.37572,-28.5427,-14.6065,-19.4941,-12.3974,-9.2086,-10.8238,-21.7438,-14.3101,-20.4306,-12.9889,-72.4042,54,65,72,96,98,98,99,99,118,133,135,142,147,148,150,196,209,219,222,263,298,310,351,387,440,453,455,477,526,663,5.09556,2.68044,2.04435,1.53546,1.25472,1.03243,0.979237,0.8764,0.698557,0.619542,0.558362,0.486866,0.420005,0.403914,0.343544,0.317997,0.291416,0.248599,0.22405,0.210658,0.182551,0.160564
516,6721,35,506,218.933,126.219,0.702649,-19.1643,-11.1163,-14.3297,-22.9874,-21.6549,-27.4365,-22.7957,-19.1334,-21.5986,-22.0677,-1.35781,-28.352,-14.3015,-19.682,-12.0471,-9.36261,-10.3833,-21.8294,-14.2006,-20.5301,-12.9893,-72.6472,35,43,72,92,99,103,128,155,157,158,163,164,167,171,171,178,190,197,220,222,283,284,300,302,305,346,401,468,488,506,5.10562,2.66361,2.04342,1.52425,1.24972,1.02288,0.973793,0.874837,0.691747,0.615826,0.557567,0.487472,0.418243,0.401731,0.343423,0.318722,0.290494,0.246691,0.22268,0.211758,0.182689,0.160265
517,6734,86,884,286.967,207.886,0.703785,-18.6083,-9.66038,-14.2593,-22.7297,-21.2249,-27.6263,-23.3546,-18.952,-20.4168,-22.6413,-1.63972,-28.1102,-14.7904,-19.0278,-11.2581,-8.78417,-10.058,-21.3696,-13.616,-19.9676,-12.8742,-72.1141,86,93,98,111,114,139,142,143,145,154,165,166,175,181,202,215,231,247,268,312,316,340,352,407,443,522,525,612,821,884,5.11628,2.69277,2.04633,1.52068,1.23848,1.02927,0.974735,0.884185,0.688116,0.61629,0.562683,0.485184,0.419984,0.400401,0.340659,0.318261,0.2896,0.248568,0.221227,0.217176,0.181383,0.159608
518,6747,44,469,202.667,115.268,0.709061,-19.0887,-9.22845,-14.0749,-22.6315,-21.1802,-27.9947,-23.6881,-18.8264,-20.4222,-22.4755,-2.06971,-28.2258,-14.7845,-19.3039,-11.5242,-8.76246,-10.246,-21.0763,-13.9233,-20.0555,-12.998,-72.5376,44,48,82,84,88,103,109,112,123,139,141,144,146,154,161,184,196,202,234,236,243,252,255,279,281,354,358,415,444,469,5.07874,2.67835,2.04364,1.51044,1.23291,1.02669,0.982556,0.902616,0.686933,0.611803,0.558783,0.48433,0.422909,0.399291,0.338859,0.316818,0.287609,0.247589,0.221591,0.216375,0.179726,0.158572
519,6760,71,845,223.333,145.727,0.735091,-19.2363,-9.31101,-14.1286,-22.7425,-21.0296,-28.3642,-23.6831,-18.5864,-20.5447,-22.9641,-2.18489,-28.551,-15.1768,-18.9986,-11.1618,-8.44855,-10.2722,-20.7388,-14.2265,-20.3394,-13.2383,-72.5433,71,88,101,105,105,121,126,129,153,161,165,171,176,184,188,201,203,207,211,216,228,232,266,294,313,329,343,348,420,845,5.05753,2.66875,2.04855,1.50889,1.2239,1.02288,0.982359,0.911575,0.683215,0.606016,0.554415,0.48203,0.429294,0.398054,0.338019,0.319721,0.290859,0.24915,0.220779,0.216085,0.180561,0.163368
520,6773,47,502,208.867,115.707,0.760134,-19.578,-9.36481,-14.3514,-22.3797,-20.6042,-28.8234,-23.7084,-18.4689,-21.0222,-22.8584,-1.71511,-28.8985,-14.9314,-19.1834,-11.3909,-8.70501,-10.7436,-20.2694,-14.3306,-20.0827,-13.6074,-72.8599,47,77,82,96,99,101,118,118,132,135,142,149,163,174,197,198,203,214,225,235,241,254,272,275,280,291,326,424,496,502,5.03446,2.66005,2.07107,1.50285,1.21844,1.01653,0.973255,0.933036,0.679324,0.601901,0.553184,0.481836,0.434359,0.396018,0.337497,0.320082,0.290575,0.248119,0.219169,0.214293,0.180259,0.163302
521,6786,43,484,209.267,115.675,0.778382,-19.9814,-9.47243,-14.2167,-22.0674,-21.0924,-28.9253,-23.4177,-18.6895,-22.0848,-22.475,-1.33273,-29.7664,-14.4784,-19.6945,-12.0133,-9.35139,-10.6766,-20.7685,-14.8029,-20.4582,-13.9815,-73.23,43,50,79,92,100,113,114,115,116,119,135,148,154,182,185,188,201,205,215,245,276,287,312,317,320,327,331,389,436,484,5.07537,2.66313,2.10228,1.5094,1.21304,1.00753,0.973214,0.952353,0.673742,0.602207,0.548565,0.478223,0.436548,0.396048,0.339174,0.319325,0.292678,0.247028,0.218402,0.214243,0.180807,0.16244
522,6799,62,483,222.9,102.767,0.779717,-19.161,-9.69044,-14.3878,-22.0104,-20.9903,-28.8368,-22.9152,-18.5748,-21.3906,-23.1096,-0.851347,-29.4613,-14.1968,-19.8549,-11.6758,-9.49418,-10.332,-21.0614,-14.6303,-20.2934,-14.4068,-73.0473,62,90,102,104,106,132,132,134,165,166,171,179,188,196,207,212,224,225,237,249,263,268,281,287,336,355,358,386,389,483,5.03929,2.66383,2.12592,1.50686,1.22789,1.00847,0.977402,0.951241,0.675101,0.600761,0.546079,0.4778,0.435628,0.393532,0.337576,0.322508,0.290744,0.247239,0.217686,0.216149,0.183024,0.161603
523,6812,42,443,209.967,119.235,0.79766,-18.8815,-8.69994,-14.9924,-21.7724,-21.1009,-29.3331,-23.9138,-18.5538,-21.9628,-23.2397,-1.12447,-29.5666,-14.2544,-20.0983,-12.1085,-9.87498,-11.7254,-21.1918,-14.8389,-19.9467,-14.0643,-72.3915,42,53,70,86,97,105,105,116,118,120,128,134,145,156,184,201,212,220,225,231,272,300,306,330,338,344,358,421,439,443,5.00112,2.67249,2.16897,1.5129,1.23596,1.01378,0.991107,0.948943,0.685003,0.596954,0.546282,0.480299,0.439556,0.391625,0.335313,0.321091,0.288862,0.246706,0.216554,0.21414,0.184355,0.161576
524,6825,45,511,193.967,104.916,0.802808,-19.2355,-9.12428,-14.4628,-21.6426,-20.7623,-29.082,-23.7647,-19.0147,-22.2922,-22.7106,-0.33805,-29.5075,-14.0974,-20.2536,-12.1199,-10.1693,-11.3013,-21.3445,-14.6943,-19.6952,-13.7094,-71.9943,45,85,97,99,100,101,103,110,121,144,148,151,151,153,167,172,175,183,186,194,205,214,235,263,323,329,340,354,360,511,4.99659,2.7114,2.16687,1.51656,1.23486,1.02428,0.992048,0.947944,0.681816,0.59526,0.550441,0.482309,0.439797,0.39089,0.334335,0.320499,0.28629,0.245485,0.215697,0.214842,0.183866,0.160568
525,6838,27,492,201.8,116.712,0.816714,-18.9373,-8.93292,-14.5092,-21.533,-20.7604,-28.7979,-24.2122,-18.6857,-22.2774,-22.9703,-0.428742,-29.6477,-14.333,-19.6323,-11.6554,-10.2527,-11.4158,-21.6372,-14.719,-19.1254,-13.7868,-71.4654,27,41,54,69,77,98,108,111,126,127,132,143,150,164,192,197,213,217,220,242,252,263,277,303,308,314,333,371,433,492,4.95288,2.69345,2.17803,1.51222,1.22415,1.01987,1.00086,0.947062,0.684699,0.60059,0.555615,0.481247,0.442475,0.390078,0.331803,0.320743,0.286767,0.245234,0.21484,0.213162,0.184093,0.159846
526,6851,48,430,174.867,97.2131,0.83175,-19.2179,-8.73829,-14.8475,-21.482,-21.2059,-29.1062,-24.2458,-18.8936,-23.3472,-22.2573,-0.560662,-30.1787,-13.7754,-19.8776,-11.6894,-10.4682,-10.9956,-22.3728,-14.5218,-19.8655,-14.0174,-72.0013,48,56,58,64,92,100,105,113,113,116,124,124,125,150,151,160,161,173,188,189,192,197,200,224,257,289,341,350,356,430,4.98827,2.67958,2.16823,1.49918,1.22213,1.02008,0.998377,0.951075,0.690784,0.622135,0.553128,0.477241,0.440444,0.387908,0.333642,0.318763,0.284599,0.244689,0.214207,0.211595,0.185107,0.158983
527,6864,61,370,176.367,94.0237,0.850236,-19.3075,-8.83218,-14.8533,-21.5097,-21.3627,-28.8042,-24.12,-18.8684,-23.545,-21.9504,-0.294301,-30.6328,-13.6599,-19.8549,-11.5301,-10.605,-10.7726,-22.2363,-14.7887,-19.7721,-14.5842,-71.7716,61,67,79,79,84,93,100,106,108,110,111,113,116,141,146,147,157,164,180,207,209,222,244,277,299,305,310,339,347,370,4.94823,2.67358,2.16304,1.49566,1.21831,1.01487,0.991471,0.946425,0.690285,0.639517,0.551728,0.474573,0.438459,0.387543,0.331869,0.316242,0.286954,0.24473,0.213184,0.209823,0.184422,0.158415
528,6877,51,766,210.2,139.926,0.855499,-19.0695,-8.21901,-15.1725,-21.7146,-21.0185,-28.9934,-24.0696,-18.7942,-22.9037,-22.116,-0.468744,-29.8158,-14.0494,-20.157,-11.3307,-10.0968,-10.0833,-21.8371,-13.7955,-18.8288,-14.2158,-71.2479,51,81,101,102,103,105,106,126,129,136,139,142,155,156,176,186,196,203,209,227,235,248,267,268,280,288,314,316,495,766,4.92933,2.66298,2.15515,1.48375,1.21404,1.02395,0.988187,0.944223,0.690754,0.661666,0.546509,0.478677,0.436615,0.38807,0.331209,0.313727,0.286137,0.244026,0.212305,0.211122,0.182958,0.158495
529,6890,58,627,214.667,113.82,0.873412,-19.7209,-7.87609,-15.0145,-20.801,-20.8943,-28.4318,-24.4549,-17.7439,-22.5476,-21.9297,0.197107,-29.7371,-13.9376,-18.8297,-11.657,-9.94549,-10.1779,-20.948,-13.7916,-18.3236,-14.564,-71.148,58,72,91,94,103,106,110,142,143,145,160,163,163,199,215,218,231,245,249,256,260,262,266,271,272,304,320,346,349,627,4.91989,2.67302,2.20194,1.47514,1.20361,1.02656,1.00032,0.941635,0.693983,0.677138,0.542817,0.475956,0.43456,0.386194,0.329556,0.311914,0.284808,0.2474,0.2179,0.21217,0.181776,0.157576
