generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
469,6110,25,665,156.2,121.006,0.275004,-7.21544,1.98816,-11.0964,-5.71281,-3.25416,-2.38308,-14.5558,5.38992,-4.79147,-8.15038,6.92635,-3.41653,-5.44917,-2.61196,-12.1802,-8.45019,-16.1259,-7.58224,-7.05995,-5.71597,-9.17147,-39.3312,25,31,63,64,66,69,85,96,98,98,108,109,109,110,115,117,135,141,162,164,179,189,200,201,212,228,238,245,364,665,4.37873,2.15574,1.80107,1.54988,1.29761,1.11044,0.942109,0.842896,0.729062,0.597194,0.531341,0.504079,0.450956,0.405944,0.389958,0.311673,0.303855,0.280247,0.227063,0.217864,0.213421,0.186009
470,6123,11,356,152.033,79.5745,0.275039,-7.21108,1.76555,-10.859,-5.44633,-3.21828,-2.40265,-14.6159,5.2463,-4.91973,-7.7323,7.13456,-3.14432,-5.38119,-2.61708,-11.9355,-8.48315,-15.9733,-7.37721,-6.90817,-5.40845,-9.11948,-38.7706,11,20,38,63,74,78,84,93,110,113,117,132,136,139,145,153,154,162,170,176,197,204,206,207,214,225,226,270,288,356,4.46118,2.1681,1.80058,1.53984,1.29854,1.11429,0.93664,0.839072,0.726054,0.601854,0.532119,0.500585,0.449914,0.404888,0.38857,0.310177,0.305996,0.279868,0.226943,0.21669,0.211772,0.184959
471,6136,16,402,129.167,91.9948,0.273225,-7.16404,1.7053,-10.9815,-5.40917,-3.27871,-2.72363,-14.4776,5.36969,-4.98365,-7.60925,7.1873,-3.19705,-5.57376,-2.33772,-12.0893,-8.54004,-16.0518,-7.33366,-6.72876,-5.37054,-9.31429,-38.787,16,34,41,43,43,50,58,66,68,78,79,81,92,98,100,115,116,126,128,128,137,164,165,180,199,217,233,269,349,402,4.45827,2.16659,1.82988,1.54503,1.29745,1.11189,0.935485,0.835367,0.724915,0.604198,0.530515,0.496361,0.460526,0.402949,0.38904,0.308315,0.305212,0.279007,0.226438,0.215979,0.211395,0.184879
472,6149,35,337,140.967,81.0328,0.264556,-7.19977,1.82902,-11.1963,-5.63433,-3.26989,-2.84325,-14.4822,5.41015,-4.81189,-7.85702,7.05363,-3.25952,-5.46467,-2.25236,-12.0594,-8.56414,-15.978,-7.38183,-6.85395,-5.34152,-9.47463,-39.2374,35,53,59,63,65,70,76,77,78,90,98,99,102,105,109,112,123,141,143,146,157,173,176,229,244,248,257,269,295,337,4.46092,2.17013,1.8256,1.54033,1.2922,1.10934,0.932578,0.83307,0.723344,0.602662,0.530366,0.493878,0.460373,0.400651,0.388191,0.305686,0.303235,0.277649,0.224741,0.215353,0.210386,0.183562
473,6162,32,302,126.367,69.8311,0.250247,-7.25864,1.94362,-11.1153,-5.63017,-3.3526,-2.90557,-14.4352,5.45525,-4.70888,-7.8988,6.9083,-3.16137,-5.33301,-2.1651,-12.003,-8.6455,-16.1967,-7.3798,-6.90725,-5.37379,-9.38551,-39.3866,32,40,41,49,52,65,68,74,77,81,82,86,89,110,111,113,139,141,149,149,152,157,164,169,197,198,202,218,284,302,4.43195,2.16393,1.81504,1.54257,1.28094,1.10835,0.927176,0.836933,0.718744,0.603264,0.527053,0.490181,0.459571,0.400816,0.385262,0.303206,0.302037,0.27755,0.223865,0.213857,0.21093,0.183148
474,6175,14,335,137.633,88.2557,0.242025,-7.37117,1.87319,-11.0168,-5.51231,-3.19237,-2.65913,-14.5876,5.34915,-4.65374,-7.74961,7.01172,-2.94045,-5.34639,-2.13885,-11.8613,-8.66244,-16.1907,-7.19806,-6.90146,-5.34618,-9.35018,-39.1072,14,16,30,52,54,54,61,71,75,81,83,85,91,93,104,107,145,157,158,158,174,186,212,236,249,258,259,260,271,335,4.4364,2.17987,1.80461,1.54112,1.28105,1.10285,0.91898,0.833824,0.711817,0.59863,0.526067,0.49024,0.457126,0.402506,0.383415,0.301966,0.301487,0.275279,0.222968,0.213841,0.209589,0.185204
475,6188,18,369,113.667,80.7548,0.236875,-7.274,1.8987,-11.0997,-5.48263,-3.31483,-2.72894,-14.682,5.52549,-4.70842,-7.83781,7.09588,-2.87656,-5.22074,-2.0099,-11.7776,-8.51578,-16.0796,-7.34286,-6.71989,-5.45795,-9.42349,-39.3296,18,24,33,38,46,53,55,58,58,65,67,72,79,82,90,97,97,102,107,124,124,139,140,158,174,219,231,241,250,369,4.40557,2.16773,1.7903,1.5484,1.29008,1.09641,0.922137,0.828079,0.711685,0.593751,0.526213,0.487055,0.456336,0.402008,0.383611,0.305397,0.300906,0.275327,0.221191,0.212984,0.210627,0.185791
476,6201,20,463,149.833,102.874,0.22837,-7.18947,1.88103,-11.0712,-5.46628,-3.31223,-2.61768,-14.6468,5.45386,-4.52838,-7.81978,7.01289,-2.96605,-5.32003,-2.26164,-11.8278,-8.73971,-16.0767,-7.41491,-6.62726,-5.39612,-9.3675,-39.0788,20,20,42,46,55,58,76,78,82,94,103,128,129,129,137,138,145,145,150,157,161,172,175,180,185,225,296,348,358,463,4.3994,2.15935,1.8067,1.5475,1.28853,1.09013,0.920898,0.821267,0.712409,0.588018,0.526878,0.486017,0.460038,0.405421,0.382566,0.30656,0.29916,0.274416,0.219733,0.211988,0.210551,0.185001
477,6214,23,546,141.033,107.535,0.227668,-6.95581,1.91737,-11.111,-5.47362,-3.16092,-2.5383,-14.6114,5.54153,-4.4161,-7.69268,6.94269,-2.96464,-5.27258,-2.36215,-11.6987,-8.86227,-15.9715,-7.41432,-6.55329,-5.16702,-9.1571,-38.8536,23,31,35,38,47,52,65,67,71,77,87,89,91,105,113,127,128,140,147,160,162,166,192,199,225,227,249,274,298,546,4.41845,2.15693,1.79253,1.5429,1.28648,1.08128,0.916792,0.818291,0.712645,0.593727,0.53807,0.483502,0.459015,0.402145,0.379996,0.307398,0.2993,0.275,0.217817,0.21232,0.210223,0.184051
478,6227,17,765,159.067,149.302,0.221886,-7.14472,1.90144,-11.0207,-5.3583,-3.17191,-2.47134,-14.6325,5.60814,-4.47193,-7.63226,7.02038,-2.93374,-5.25308,-2.42819,-11.6833,-8.83758,-16.0862,-7.45345,-6.59534,-5.09548,-9.13287,-38.823,17,22,31,46,49,54,59,72,81,82,83,83,87,97,108,114,117,151,167,179,186,194,208,211,230,243,275,371,390,765,4.41426,2.15211,1.77826,1.5362,1.2829,1.07914,0.911079,0.814021,0.710406,0.594615,0.538581,0.480289,0.457086,0.400069,0.378457,0.307297,0.299966,0.273256,0.216895,0.212212,0.208757,0.183129
479,6240,40,350,145.467,76.505,0.219931,-6.98977,1.68188,-10.8985,-5.36367,-3.17885,-2.40364,-14.6368,5.55124,-4.41542,-7.62298,7.04547,-2.94431,-5.20336,-2.40778,-11.8115,-8.66699,-16.112,-7.44029,-6.66564,-5.071,-9.13195,-38.826,40,49,49,51,72,81,84,85,91,97,102,109,110,118,135,136,148,154,166,173,180,188,201,203,212,214,216,235,315,350,4.39962,2.13865,1.77535,1.52621,1.27338,1.07219,0.908465,0.812239,0.707784,0.593874,0.541858,0.476861,0.453872,0.397261,0.379424,0.304358,0.298127,0.274326,0.219153,0.212804,0.206929,0.184891
480,6253,14,477,161,127.702,0.218522,-6.73624,1.6691,-10.9244,-5.25201,-3.32804,-2.36326,-14.5017,5.61601,-4.33462,-7.66731,7.05784,-2.96628,-5.15762,-2.43899,-11.6583,-8.5554,-16.0472,-7.56855,-6.72706,-5.12141,-8.94386,-38.6487,14,15,16,22,42,56,62,65,67,72,81,93,102,110,117,126,131,146,158,185,206,239,240,274,289,317,331,331,446,477,4.40086,2.16229,1.79206,1.51285,1.27013,1.06928,0.901363,0.811711,0.702068,0.588656,0.540816,0.477385,0.450479,0.394062,0.37931,0.303158,0.299348,0.273297,0.219807,0.211906,0.205916,0.185043
481,6266,12,330,145.033,94.0112,0.210479,-6.80931,1.74255,-11.0008,-5.34327,-3.30752,-2.35856,-14.5833,5.60871,-4.33759,-7.64901,7.04125,-2.96599,-5.05157,-2.40679,-11.6087,-8.51393,-15.9641,-7.60397,-6.76303,-5.08695,-8.99002,-38.6235,12,23,27,46,50,50,52,54,57,102,103,105,105,122,122,123,137,147,150,172,173,210,241,252,252,281,282,283,288,330,4.38209,2.16137,1.78508,1.50214,1.26841,1.06545,0.89883,0.811538,0.705632,0.584169,0.542928,0.47418,0.447094,0.391654,0.377439,0.304625,0.298012,0.271872,0.21939,0.210748,0.20437,0.184686
482,6279,19,506,165.367,135.53,0.200543,-6.81964,1.79563,-11.0466,-5.27836,-3.37361,-2.53524,-14.409,5.69659,-4.32148,-7.70748,7.18728,-2.94355,-5.11694,-2.40151,-11.5983,-8.50288,-15.8523,-7.54133,-6.73806,-5.22168,-9.11647,-38.5733,19,22,48,54,62,67,78,79,83,88,105,106,108,126,135,137,139,140,143,149,154,177,184,185,208,268,413,477,501,506,4.3609,2.14634,1.77632,1.49222,1.25794,1.05835,0.914962,0.808334,0.703347,0.580991,0.544316,0.470463,0.443816,0.38977,0.375056,0.303716,0.299436,0.270048,0.219056,0.209928,0.203534,0.184522
483,6292,10,430,166.967,100.789,0.196019,-6.8431,1.87244,-11.0177,-5.3882,-3.35838,-2.64443,-14.4377,5.73736,-4.22456,-7.73244,7.19449,-2.9113,-5.12191,-2.51677,-11.5281,-8.55093,-15.8413,-7.6458,-6.70945,-5.25707,-9.11384,-38.4402,10,42,63,66,84,88,94,97,101,105,106,113,114,118,123,141,158,179,192,193,194,214,226,231,246,268,299,355,359,430,4.32626,2.14858,1.77169,1.49021,1.24864,1.05086,0.923917,0.803876,0.70526,0.57692,0.539199,0.469126,0.445225,0.397233,0.372346,0.304935,0.298265,0.268888,0.21962,0.209099,0.202129,0.183091
484,6305,20,473,136.333,94.5043,0.191563,-6.7721,1.85783,-11.0619,-5.4238,-3.26626,-2.67673,-14.4865,5.77183,-4.18768,-7.85115,7.26069,-2.95941,-5.14905,-2.64851,-11.5187,-8.52597,-15.8251,-7.67699,-6.70894,-5.2053,-9.15923,-38.5521,20,26,45,61,65,69,71,78,87,88,97,102,102,103,107,112,118,123,132,134,141,169,179,183,188,195,212,266,344,473,4.29777,2.13576,1.76091,1.48039,1.23696,1.0483,0.928843,0.805053,0.699084,0.574583,0.540271,0.469325,0.444543,0.397826,0.369549,0.302483,0.296187,0.269626,0.21835,0.210455,0.200161,0.182156
485,6318,38,644,150.9,116.545,0.192772,-6.78749,1.82711,-10.9793,-5.47527,-3.25483,-2.81906,-14.5996,5.8114,-4.25383,-7.95756,7.188,-3.07889,-5.18094,-2.74151,-11.5073,-8.59773,-15.9557,-7.80282,-6.70937,-5.16994,-9.20599,-38.7829,38,42,61,62,64,77,86,87,87,91,92,93,93,104,114,120,121,134,139,140,180,183,185,203,236,238,254,260,299,644,4.29327,2.12634,1.74735,1.47458,1.23752,1.05468,0.933481,0.799483,0.698044,0.570621,0.5462,0.475814,0.441385,0.405538,0.366813,0.299967,0.294672,0.26805,0.218369,0.209578,0.199446,0.181988
486,6331,27,407,152.733,100.012,0.194713,-6.722,1.78767,-10.9018,-5.33955,-3.21497,-2.91412,-14.5297,5.8703,-4.32878,-7.86724,7.41275,-3.07736,-5.24887,-2.61844,-11.676,-8.59172,-15.9118,-7.6346,-6.49242,-5.1847,-9.17653,-38.6733,27,32,40,46,54,73,75,81,92,94,97,111,121,123,123,125,139,144,150,151,174,183,225,226,241,246,259,340,383,407,4.26964,2.11311,1.73389,1.48092,1.23821,1.0559,0.93691,0.805582,0.703542,0.570618,0.545549,0.474977,0.438825,0.406903,0.365136,0.306598,0.293208,0.267501,0.21741,0.208366,0.198473,0.182937
487,6344,15,437,146.6,104.997,0.200012,-6.5977,1.78923,-11.0414,-5.3855,-3.02938,-2.83902,-14.514,5.89676,-4.4685,-7.79843,7.37859,-3.23231,-5.19,-2.66468,-11.6483,-8.6129,-15.8014,-7.51332,-6.40373,-5.16658,-9.17788,-38.668,15,23,35,49,53,54,54,60,75,76,88,90,93,96,104,114,117,141,159,183,197,217,220,221,230,275,288,314,320,437,4.23514,2.11051,1.72569,1.48012,1.2301,1.05211,0.936527,0.810351,0.699258,0.575491,0.543117,0.477784,0.43799,0.407524,0.363314,0.308099,0.291693,0.266451,0.219438,0.214311,0.196977,0.183388
488,6357,15,399,109.633,97.1723,0.199517,-6.54192,1.69004,-10.9813,-5.36649,-3.00732,-2.77804,-14.5802,5.82942,-4.55976,-7.80413,7.47023,-3.10316,-5.1709,-2.62067,-11.6544,-8.58112,-15.77,-7.46865,-6.47026,-5.13369,-9.1584,-38.6892,15,17,19,21,27,28,39,55,57,60,60,65,72,74,81,87,88,91,94,96,104,109,127,131,159,252,262,279,321,399,4.22578,2.10374,1.71379,1.47539,1.22774,1.04575,0.928796,0.806797,0.697103,0.575274,0.541494,0.478797,0.443268,0.404821,0.361169,0.307312,0.289747,0.265824,0.220269,0.212361,0.197263,0.182647
489,6370,31,269,135.933,66.3351,0.198727,-6.43892,1.67032,-11.0076,-5.42745,-3.03975,-2.65716,-14.5111,5.97732,-4.61899,-7.9157,7.48442,-3.14285,-5.16426,-2.66089,-11.802,-8.44905,-15.8445,-7.51144,-6.44924,-5.22967,-9.00028,-38.8328,31,32,44,57,58,76,77,87,91,91,101,104,110,111,137,138,145,154,157,159,166,177,178,199,215,225,225,232,232,269,4.20164,2.09195,1.71206,1.47545,1.23376,1.04547,0.929499,0.806994,0.699014,0.579825,0.538793,0.482813,0.446906,0.401654,0.361031,0.306143,0.287517,0.263546,0.21953,0.212209,0.195581,0.18138
490,6383,33,409,162.533,95.114,0.199396,-6.51105,1.74932,-10.7924,-5.30969,-2.8829,-2.54598,-14.5277,5.97553,-4.60229,-7.89517,7.48547,-3.07979,-5.18371,-2.65123,-11.8218,-8.48079,-15.9401,-7.41636,-6.44863,-5.17215,-8.86135,-38.7657,33,39,44,47,56,60,78,85,91,113,114,117,119,150,155,168,181,184,187,188,192,197,219,222,241,249,296,305,337,409,4.17746,2.10147,1.69977,1.47359,1.23994,1.0424,0.925385,0.806343,0.708015,0.576505,0.537204,0.478691,0.452932,0.399116,0.362557,0.304558,0.285347,0.261538,0.218125,0.211678,0.194041,0.181171
491,6396,10,350,108.567,67.8496,0.19959,-6.51507,1.73921,-10.9487,-5.28685,-2.9003,-2.46154,-14.5295,6.00493,-4.74672,-7.87225,7.52099,-3.10047,-5.15133,-2.71373,-11.7999,-8.48177,-15.8871,-7.41111,-6.31745,-5.18839,-8.74759,-38.6382,10,16,27,29,43,49,55,65,65,73,77,88,98,105,108,110,110,117,117,123,129,137,143,148,149,161,169,191,195,350,4.15465,2.09253,1.69087,1.46521,1.24466,1.04579,0.93527,0.826744,0.70725,0.576475,0.535534,0.477328,0.456158,0.39781,0.358963,0.302958,0.282963,0.261253,0.218057,0.211024,0.194936,0.180819
492,6409,25,643,161.467,139.839,0.192337,-6.64657,1.86288,-10.8416,-5.23606,-2.86334,-2.5979,-14.56,5.97515,-4.58321,-7.88762,7.58934,-2.99842,-5.17422,-2.79362,-11.7737,-8.37148,-15.8283,-7.37855,-6.38522,-5.03407,-8.92441,-38.5279,25,28,29,44,45,49,58,78,83,86,86,93,100,103,114,140,145,146,153,171,176,180,181,185,219,301,355,387,441,643,4.15696,2.09726,1.68062,1.4547,1.23906,1.03775,0.945085,0.837221,0.705141,0.577034,0.532927,0.474621,0.455049,0.397034,0.355784,0.300813,0.282505,0.261514,0.21798,0.209806,0.19509,0.179268
493,6422,6,271,111.633,72.7279,0.183261,-6.76055,1.82142,-10.8792,-5.21104,-2.87743,-2.53011,-14.6358,5.86946,-4.54155,-7.7395,7.5906,-2.94552,-5.2116,-2.92281,-11.7282,-8.49333,-15.8501,-7.3635,-6.31556,-5.02795,-8.97533,-38.4642,6,10,16,24,46,53,56,58,60,63,64,76,88,95,104,105,115,116,125,142,142,148,153,156,160,163,217,249,268,271,4.17571,2.0856,1.67093,1.44805,1.23661,1.04329,0.939756,0.839163,0.703082,0.575136,0.530146,0.471613,0.453382,0.397486,0.3529,0.300299,0.281072,0.261716,0.216463,0.208344,0.19404,0.178234
494,6435,10,540,137.933,106.415,0.180526,-6.83935,1.73911,-10.8032,-5.15224,-2.79696,-2.46606,-14.5849,5.6792,-4.65232,-7.62955,7.66775,-2.91392,-5.25494,-2.92846,-11.8436,-8.51872,-15.8863,-7.32096,-6.18698,-4.98183,-9.01789,-38.4073,10,47,49,49,58,62,63,68,76,77,77,79,93,99,102,104,105,110,134,145,148,154,193,223,229,233,259,265,287,540,4.20777,2.09813,1.68177,1.43442,1.23146,1.04134,0.938185,0.841963,0.705945,0.573931,0.530647,0.469639,0.451146,0.394723,0.350411,0.297633,0.280808,0.261303,0.214899,0.207361,0.196486,0.178982
495,6448,11,351,125.2,87.5358,0.181243,-6.90189,1.76808,-10.6253,-5.13535,-2.76151,-2.48094,-14.7497,5.67501,-4.62747,-7.48941,7.71733,-2.76306,-5.14226,-2.90797,-11.8693,-8.41031,-15.863,-7.10402,-6.13139,-4.97404,-9.1608,-38.2928,11,17,19,33,37,56,74,75,77,85,90,91,92,99,100,100,101,103,131,142,143,147,156,171,175,206,254,295,325,351,4.28008,2.13254,1.66874,1.42777,1.23572,1.03513,0.936981,0.85177,0.699964,0.573479,0.526079,0.469452,0.44835,0.391656,0.3492,0.29613,0.279597,0.260569,0.215005,0.20626,0.198805,0.177559
496,6461,14,385,136.9,80.9258,0.180217,-7.03495,1.76452,-10.6669,-5.12655,-2.78217,-2.46828,-14.8323,5.70522,-4.66717,-7.4514,7.93786,-2.844,-5.32816,-2.92065,-11.9866,-8.41355,-15.8611,-7.18557,-6.06171,-5.02456,-9.14339,-38.3507,14,21,36,46,66,87,92,92,96,98,101,104,108,114,115,118,124,142,158,163,164,165,169,174,176,184,218,272,305,385,4.28614,2.16028,1.66733,1.4181,1.2305,1.04854,0.951993,0.858509,0.699401,0.56862,0.521288,0.467942,0.444678,0.390751,0.350267,0.299277,0.279033,0.260695,0.213809,0.205205,0.198331,0.176352
497,6474,21,291,118.033,67.503,0.175288,-6.96335,1.72152,-10.7429,-5.12675,-2.6766,-2.52836,-14.7481,5.76969,-4.72328,-7.39523,7.923,-2.79732,-5.36853,-2.87389,-11.9242,-8.47877,-15.7212,-7.16611,-6.00385,-5.08354,-9.14389,-38.2694,21,38,38,42,46,47,52,54,71,78,87,88,88,99,106,108,108,124,134,142,150,160,169,183,185,189,204,208,231,291,4.29618,2.17857,1.67042,1.40926,1.22087,1.05616,0.946701,0.859409,0.699818,0.568061,0.517754,0.464288,0.442204,0.391226,0.349482,0.297104,0.278387,0.25835,0.21193,0.204592,0.197093,0.17539
498,6487,18,393,126.9,80.4047,0.169333,-6.97431,1.82382,-10.8539,-5.29601,-2.70945,-2.52789,-14.7841,5.7772,-4.65156,-7.51775,7.88153,-2.80902,-5.20754,-2.89138,-11.8326,-8.31032,-15.6511,-7.12812,-6.12661,-5.13032,-9.17486,-38.4274,18,33,50,56,59,63,68,68,72,76,78,79,80,88,105,115,123,128,130,143,150,160,174,191,205,206,208,234,254,393,4.29367,2.16373,1.66415,1.40134,1.22805,1.05211,0.939267,0.873656,0.69658,0.565626,0.51589,0.46242,0.43918,0.38753,0.347618,0.296342,0.277068,0.256722,0.210364,0.206532,0.196032,0.174123
499,6500,43,421,180.733,94.4023,0.161323,-7.06693,1.88208,-10.7589,-5.34888,-2.79909,-2.67918,-14.9082,5.73851,-4.51734,-7.67911,7.83823,-2.77675,-5.24127,-2.86763,-11.8738,-8.38036,-15.7543,-7.2165,-6.27065,-5.08646,-9.24922,-38.5899,43,64,70,77,89,92,123,131,133,137,138,139,145,146,161,167,169,182,187,189,200,201,210,232,232,282,299,372,391,421,4.29152,2.17746,1.65617,1.39204,1.22265,1.04684,0.941181,0.871651,0.690704,0.562391,0.516872,0.458023,0.438823,0.383681,0.34474,0.299268,0.275832,0.255003,0.2106,0.205773,0.195718,0.173851
500,6513,17,352,141.2,73.1594,0.150864,-7.06583,1.91732,-10.7456,-5.34807,-2.75308,-2.63034,-14.9397,5.77602,-4.53124,-7.70617,7.80532,-2.84054,-5.22298,-2.92914,-11.9241,-8.42253,-15.8695,-7.30916,-6.30076,-5.05572,-9.21832,-38.6409,17,24,47,78,84,88,92,92,96,108,109,110,110,118,121,127,137,137,142,153,160,161,211,213,224,226,226,227,246,352,4.27111,2.17744,1.65049,1.38905,1.2197,1.0416,0.935667,0.866099,0.687085,0.560807,0.514633,0.45447,0.442135,0.381001,0.342165,0.300319,0.275076,0.253837,0.210108,0.204744,0.194794,0.172392
501,6526,58,276,142.167,60.725,0.144663,-6.88144,1.85662,-10.6961,-5.37765,-2.67884,-2.56958,-14.87,5.84218,-4.46242,-7.80203,7.81154,-2.83665,-5.15278,-2.8473,-11.8644,-8.3282,-15.8819,-7.30223,-6.35627,-5.07034,-9.17974,-38.6237,58,63,66,76,86,88,94,99,101,102,112,114,115,118,130,133,136,144,144,148,160,167,174,186,211,222,238,240,264,276,4.28452,2.16616,1.66176,1.37832,1.20716,1.03502,0.936862,0.861085,0.693456,0.561829,0.521915,0.454465,0.438323,0.380209,0.342976,0.298356,0.273309,0.255915,0.214149,0.204592,0.193763,0.173544
502,6539,19,390,152.367,92.1679,0.13657,-6.74488,1.88571,-10.7446,-5.35281,-2.68707,-2.60359,-14.7557,5.86406,-4.43057,-7.73487,7.76407,-2.8569,-5.18344,-2.8483,-11.8015,-8.35633,-15.7746,-7.39323,-6.3677,-5.08425,-9.10095,-38.5586,19,35,50,62,72,77,84,97,103,107,109,111,111,117,121,135,136,137,150,153,177,192,198,206,211,270,281,292,368,390,4.28746,2.18231,1.66288,1.36732,1.20392,1.02916,0.934964,0.861518,0.688408,0.558698,0.521967,0.457345,0.436397,0.377445,0.340381,0.29534,0.273687,0.254117,0.214067,0.204317,0.192325,0.172288
503,6552,15,328,137.533,73.5615,0.131214,-6.79145,1.90256,-10.8085,-5.40867,-2.73281,-2.57303,-14.8251,5.86777,-4.4334,-7.66567,7.77306,-2.9583,-5.16783,-2.86646,-11.7731,-8.37502,-15.6667,-7.40861,-6.3584,-5.08466,-9.22427,-38.5346,15,35,43,48,56,66,69,78,96,99,130,131,132,134,136,140,148,154,155,157,159,163,164,170,173,184,189,279,295,328,4.34163,2.17162,1.66298,1.3561,1.20424,1.02499,0.929033,0.860131,0.685022,0.554949,0.521481,0.456939,0.438493,0.375485,0.341874,0.296025,0.27197,0.252803,0.214728,0.205172,0.191384,0.17181
504,6565,10,431,143.5,114.144,0.127952,-6.8378,1.94674,-10.8402,-5.44813,-2.73278,-2.59438,-14.8176,5.88088,-4.47817,-7.75305,7.75026,-3.02828,-5.20926,-2.84396,-11.7331,-8.36627,-15.6681,-7.41166,-6.39238,-5.1127,-9.2733,-38.6183,10,18,19,22,24,31,58,64,80,87,88,94,95,103,120,122,124,125,153,170,173,176,183,191,195,249,345,347,408,431,4.32296,2.18545,1.65026,1.34924,1.19979,1.03182,0.9216,0.855256,0.681934,0.554072,0.523048,0.4556,0.436498,0.373633,0.339876,0.293331,0.270125,0.25523,0.217762,0.20488,0.193,0.171423
505,6578,35,469,170.267,101.74,0.121119,-6.8492,1.95293,-10.7679,-5.38623,-2.6713,-2.52652,-14.8393,5.85263,-4.38404,-7.7404,7.73734,-2.93297,-5.23525,-2.91433,-11.7691,-8.40213,-15.6757,-7.34787,-6.44191,-5.02062,-9.18243,-38.4417,35,41,51,80,89,90,96,98,103,111,117,125,127,132,142,143,145,146,162,192,208,210,219,241,255,296,296,332,357,469,4.31973,2.16494,1.64502,1.35678,1.19097,1.02283,0.917012,0.860363,0.679667,0.552473,0.522536,0.453881,0.433628,0.372531,0.337981,0.292198,0.270215,0.254427,0.218277,0.203739,0.191496,0.171735
506,6591,8,454,144.333,113.042,0.117061,-6.82779,1.90601,-10.7447,-5.45728,-2.66096,-2.64836,-14.9144,5.8174,-4.42502,-7.74422,7.75032,-2.95959,-5.26773,-2.90778,-11.8537,-8.38292,-15.6549,-7.41349,-6.4299,-5.04871,-9.23406,-38.5578,8,12,37,41,50,52,63,69,72,84,97,97,97,98,102,109,112,123,131,135,155,163,196,214,233,267,326,339,394,454,4.30482,2.16203,1.63593,1.34979,1.19878,1.01573,0.915573,0.857862,0.681409,0.54958,0.529949,0.454031,0.429536,0.377519,0.334797,0.290092,0.276382,0.253112,0.216778,0.202304,0.190044,0.17022
507,6604,8,377,103.967,81.2851,0.116151,-6.91708,1.90034,-10.7898,-5.52178,-2.61955,-2.69211,-14.9743,5.78323,-4.38435,-7.76272,7.72893,-2.9976,-5.26347,-2.98029,-11.8954,-8.40485,-15.6602,-7.43495,-6.39534,-5.05875,-9.33365,-38.7151,8,16,16,31,36,37,40,48,49,63,73,74,80,82,82,83,90,92,101,111,113,123,123,150,167,184,188,197,285,377,4.37757,2.16628,1.62955,1.34551,1.19976,1.01585,0.912526,0.861745,0.682323,0.546835,0.539294,0.452884,0.425683,0.375152,0.332773,0.292976,0.277692,0.254738,0.215232,0.201875,0.188883,0.16871
508,6617,12,379,131.067,86.0625,0.113658,-6.82724,1.90106,-10.9494,-5.51553,-2.62797,-2.64755,-14.9035,5.79949,-4.43522,-7.7398,7.70159,-3.02675,-5.24965,-2.91115,-11.8367,-8.43258,-15.5798,-7.4275,-6.45733,-5.05645,-9.27066,-38.7015,12,42,44,61,63,68,68,71,72,73,76,90,96,98,105,106,117,118,120,143,145,155,170,174,205,207,269,283,302,379,4.36646,2.17478,1.6293,1.33275,1.19283,1.01011,0.90427,0.868757,0.679113,0.544429,0.537797,0.449477,0.422368,0.378214,0.330933,0.291331,0.281651,0.253588,0.214419,0.202343,0.188517,0.167387
509,6630,24,527,138.6,109.114,0.110902,-6.86824,1.926,-10.8568,-5.47467,-2.56959,-2.55015,-14.9552,5.76722,-4.42995,-7.76155,7.70161,-3.0075,-5.26653,-2.89771,-11.8762,-8.42244,-15.6657,-7.35356,-6.52681,-5.0749,-9.24971,-38.6923,24,26,29,30,41,50,55,59,68,86,95,101,103,108,116,120,124,132,141,142,157,160,161,172,195,238,246,291,361,527,4.34748,2.1673,1.61995,1.32773,1.1856,1.01088,0.901721,0.866919,0.678678,0.541279,0.536462,0.44647,0.422895,0.381162,0.328933,0.289373,0.28464,0.251353,0.215019,0.200647,0.186852,0.166123
510,6643,28,286,130.033,72.0792,0.109146,-6.92173,1.91625,-10.8494,-5.42058,-2.52598,-2.50203,-14.8744,5.7765,-4.45385,-7.76341,7.70757,-3.00829,-5.29752,-2.85192,-11.8794,-8.41574,-15.716,-7.30938,-6.52809,-5.0616,-9.18678,-38.7644,28,29,32,50,53,59,65,74,79,80,82,84,105,114,115,126,134,149,151,156,161,180,193,195,203,212,213,219,274,286,4.3111,2.15026,1.60658,1.3183,1.18215,1.01024,0.902047,0.861219,0.675615,0.540303,0.533634,0.446346,0.424135,0.385141,0.327278,0.289138,0.283349,0.249251,0.215388,0.199779,0.186677,0.165407
