generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
488,6357,80,479,219.933,88.2977,0.547288,-8.54191,0.902039,-5.83242,-3.78899,-7.72514,-0.666908,-9.24105,-5.56697,-7.96334,-8.20363,3.09912,-8.81835,-5.27304,-8.44798,-10.0299,-10.268,-6.16397,-10.153,-4.66027,-14.139,-3.36488,-34.6718,80,122,129,132,148,148,152,157,157,160,162,174,176,186,187,195,212,225,236,238,246,248,284,298,321,329,334,336,347,479,4.28291,2.46909,2.16784,1.58245,1.32317,1.15269,0.954366,0.821796,0.724569,0.584491,0.556993,0.493423,0.461472,0.407601,0.392763,0.374937,0.316973,0.270588,0.258807,0.234581,0.223741,0.183154
489,6370,58,805,250.133,179.37,0.561098,-8.89427,1.12177,-5.36633,-3.67568,-8.21514,-0.274228,-9.12604,-5.65712,-8.53417,-8.28192,2.85072,-8.49836,-5.24452,-7.88069,-9.63597,-10.2543,-6.06226,-9.50552,-4.82918,-13.8126,-2.81285,-34.2641,58,84,84,92,106,109,112,114,132,145,169,171,173,174,187,195,202,212,258,300,301,302,304,314,319,334,501,601,646,805,4.40222,2.45475,2.16377,1.57879,1.31774,1.17946,0.948814,0.818557,0.719897,0.579218,0.556855,0.492029,0.458698,0.40952,0.391621,0.37256,0.318021,0.268418,0.260337,0.234335,0.223127,0.181844
490,6383,51,521,220.267,127.711,0.559229,-8.75796,1.00939,-5.60042,-3.88119,-7.70947,-0.328257,-9.16279,-5.84628,-8.14925,-8.60681,3.06988,-8.55251,-5.11523,-8.20124,-9.2986,-10.2787,-6.35432,-9.76468,-5.07828,-13.9457,-3.22,-34.5988,51,61,81,93,97,111,112,125,126,132,141,149,151,152,164,165,215,240,243,268,275,288,302,315,378,381,421,424,426,521,4.42151,2.44518,2.14997,1.56745,1.32078,1.17885,0.944733,0.823129,0.713371,0.576676,0.561756,0.487789,0.454166,0.408324,0.388699,0.370127,0.31797,0.266956,0.261544,0.233511,0.221996,0.18408
491,6396,63,427,180.567,91.9005,0.57677,-8.79484,1.42035,-5.03528,-4.26524,-7.51841,-0.00578677,-9.30916,-5.58114,-8.28152,-8.49872,3.24372,-8.59462,-5.25425,-8.01313,-9.33533,-9.89229,-6.43294,-9.77877,-5.19759,-13.9615,-2.95973,-34.1112,63,66,67,82,85,88,94,96,102,106,106,156,167,169,183,191,194,198,205,206,207,223,224,238,240,251,311,317,355,427,4.40891,2.45224,2.13723,1.56075,1.31678,1.18173,0.937962,0.824271,0.70998,0.579136,0.562678,0.484973,0.451299,0.408406,0.385498,0.368992,0.319925,0.272937,0.264339,0.233131,0.220905,0.182608
492,6409,25,691,198.3,131.809,0.576542,-8.25614,1.42503,-4.94234,-4.11776,-7.71317,0.139672,-9.32864,-5.59565,-8.34728,-8.5216,3.01175,-8.64186,-5.42343,-8.19453,-9.69935,-9.83746,-6.49725,-9.99549,-5.1549,-14.2318,-2.88411,-34.2968,25,56,63,90,91,107,114,125,126,136,137,148,148,149,163,168,192,199,203,203,212,228,238,242,252,292,329,379,443,691,4.3976,2.46308,2.12208,1.55908,1.31457,1.19822,0.932212,0.824157,0.705105,0.579136,0.563224,0.487331,0.448934,0.40941,0.385634,0.368121,0.319561,0.274473,0.262111,0.233079,0.22206,0.181444
493,6422,96,371,193.1,69.6342,0.581397,-8.05928,1.6252,-4.728,-4.1691,-7.27524,0.0130409,-9.10202,-5.64658,-7.96434,-8.82298,3.00606,-8.63326,-5.34053,-8.15482,-9.99098,-10.0082,-6.95716,-10.2127,-5.05329,-14.0857,-2.9629,-34.0964,96,99,106,129,134,136,139,142,145,154,158,169,176,177,177,177,182,198,200,202,202,203,218,226,254,277,294,298,354,371,4.38878,2.44921,2.11846,1.54949,1.31728,1.20785,0.92857,0.825608,0.704603,0.58344,0.558984,0.483466,0.447129,0.406062,0.384895,0.372165,0.321313,0.275328,0.260176,0.231632,0.222054,0.18324
494,6435,65,407,169.367,75.5383,0.584875,-7.83334,1.83735,-4.27239,-3.76257,-7.15806,0.330674,-8.90076,-5.34137,-8.23743,-8.53389,3.02522,-8.1216,-5.30394,-7.56583,-9.93121,-9.34745,-6.4943,-9.82828,-5.26212,-14.0833,-2.34608,-33.5017,65,67,79,81,97,101,107,128,134,135,137,141,143,148,152,155,164,167,179,188,196,209,213,214,215,220,243,284,312,407,4.4471,2.45909,2.10528,1.54713,1.33225,1.22316,0.921187,0.846207,0.701895,0.582631,0.55711,0.481145,0.443834,0.403854,0.383166,0.370094,0.320412,0.274055,0.258163,0.231725,0.221145,0.182965
495,6448,39,480,164.9,99.655,0.577683,-7.84811,1.79963,-4.87297,-3.67368,-7.19013,0.190746,-8.89417,-5.13035,-8.09229,-8.92909,2.97705,-7.98621,-4.98341,-8.378,-10.3793,-9.31941,-6.30578,-9.63556,-5.05894,-14.2022,-2.04529,-33.8172,39,60,64,68,72,98,99,102,105,105,110,113,131,141,143,148,151,153,164,165,170,173,185,206,210,313,313,316,350,480,4.42897,2.45876,2.10637,1.5528,1.33044,1.23075,0.915213,0.856026,0.699989,0.581579,0.553593,0.477778,0.442833,0.401797,0.383657,0.369109,0.322389,0.273502,0.256998,0.230615,0.220229,0.182223
496,6461,46,908,199.567,170.654,0.559153,-7.76592,2.07986,-4.4662,-3.87805,-7.10233,0.0388404,-9.03801,-5.19851,-8.25815,-8.6171,3.00253,-8.40487,-4.67862,-8.15538,-10.0132,-9.132,-6.42945,-9.84413,-5.50897,-14.0776,-2.95633,-33.6659,46,59,62,69,73,77,100,101,103,104,107,118,139,141,170,177,177,178,189,204,207,210,237,253,283,284,299,387,525,908,4.41995,2.4796,2.0908,1.54746,1.32104,1.22356,0.910276,0.855435,0.696223,0.577857,0.555694,0.48026,0.441629,0.399393,0.380851,0.368352,0.320473,0.27237,0.256277,0.229355,0.218695,0.181791
497,6474,70,484,180.567,120.619,0.537969,-7.96677,2.10132,-4.95301,-3.89,-7.29672,-0.0541089,-8.86117,-5.3024,-8.37863,-8.89064,2.97402,-8.39019,-5.05889,-8.61825,-9.77962,-9.6452,-6.085,-9.62991,-5.71045,-14.081,-2.7819,-33.8212,70,72,72,73,75,81,91,97,100,102,106,108,116,122,128,130,154,155,167,178,186,211,224,278,283,334,342,404,474,484,4.39703,2.47626,2.07662,1.53865,1.31895,1.22606,0.907529,0.850252,0.69366,0.574806,0.554803,0.477887,0.439266,0.403311,0.377665,0.365675,0.321623,0.274923,0.254965,0.227497,0.217123,0.184293
498,6487,49,430,183.7,94.2484,0.535019,-8.336,2.4304,-5.0284,-3.76057,-7.40772,0.163884,-8.7396,-5.36138,-8.53366,-8.80973,3.27842,-8.71977,-5.47225,-8.87854,-9.64607,-9.712,-5.84928,-9.17676,-5.33114,-14.4545,-2.47899,-34.1111,49,64,81,82,91,101,104,111,112,117,126,142,151,156,165,185,193,198,199,201,212,217,222,254,264,271,281,350,382,430,4.36411,2.46814,2.08225,1.54043,1.3136,1.22453,0.902598,0.847491,0.692605,0.571847,0.554639,0.477136,0.436453,0.404865,0.38226,0.374504,0.323067,0.274223,0.253758,0.22701,0.217815,0.183369
499,6500,36,379,180.833,84.3912,0.526723,-8.49117,2.19155,-5.45913,-3.61712,-7.87617,-0.099187,-8.72917,-5.30974,-8.91623,-9.07074,3.26574,-8.25748,-5.61504,-9.01499,-9.45373,-9.93608,-5.73182,-8.99406,-5.25421,-14.4082,-2.04659,-34.5605,36,65,66,84,106,108,110,134,136,138,138,139,141,151,166,180,185,189,189,200,213,215,222,237,249,291,311,318,329,379,4.34043,2.49789,2.07267,1.54303,1.30824,1.21967,0.895209,0.84105,0.704272,0.571943,0.556689,0.473443,0.438346,0.404481,0.38519,0.372121,0.322019,0.273766,0.252339,0.226813,0.215991,0.181729
500,6513,80,801,242.067,152.116,0.514098,-9.28134,2.10867,-5.48883,-3.38488,-7.6687,-0.264977,-8.94474,-5.14454,-9.2442,-8.86162,3.49857,-8.62053,-5.26227,-9.25364,-9.51173,-10.1125,-5.66956,-8.87001,-4.91936,-14.483,-2.32924,-34.6578,80,82,89,100,108,117,120,133,134,146,149,164,178,179,219,227,228,237,252,284,288,294,302,319,359,375,414,420,464,801,4.31725,2.4993,2.09591,1.54573,1.31198,1.24303,0.891677,0.833877,0.701757,0.568403,0.551534,0.473248,0.435975,0.402209,0.383538,0.36882,0.322542,0.271851,0.250408,0.225128,0.214542,0.182502
501,6526,47,577,199.567,123.441,0.503238,-9.45535,2.26925,-5.65811,-3.65549,-7.55441,-0.376954,-9.25031,-4.91578,-9.07605,-8.75509,3.68943,-8.97627,-5.36052,-9.57849,-9.24604,-10.2821,-5.80782,-9.13507,-4.85353,-14.55,-2.86371,-34.8319,47,86,88,99,102,103,103,117,121,125,130,142,154,159,166,178,178,183,186,188,213,215,239,245,288,305,340,399,511,577,4.30093,2.52173,2.1122,1.53911,1.31576,1.23875,0.885171,0.83306,0.697781,0.564721,0.548578,0.471826,0.433758,0.401502,0.381996,0.365534,0.320934,0.2699,0.251495,0.224732,0.213152,0.181994
502,6539,61,459,225.433,103.469,0.505883,-8.93574,2.53999,-6.03745,-3.9256,-6.90694,-0.736524,-9.58477,-4.64388,-8.75461,-8.94715,4.07043,-9.00833,-5.41383,-9.95955,-9.09254,-10.1357,-5.95006,-9.41894,-5.0941,-14.9667,-3.54993,-34.7361,61,81,93,111,124,135,139,151,155,161,170,172,179,183,185,224,247,253,255,257,258,276,283,314,329,342,343,408,415,459,4.37457,2.50642,2.11303,1.54879,1.32785,1.23998,0.879972,0.830235,0.69428,0.561971,0.545098,0.471145,0.433256,0.397812,0.379492,0.364187,0.318306,0.26761,0.253344,0.22646,0.212451,0.180611
503,6552,71,516,221.367,107.047,0.504678,-9.29229,2.5406,-5.72933,-4.17969,-7.24348,-0.515162,-9.63906,-4.40341,-9.31488,-8.76971,4.16972,-9.48701,-5.4235,-10.0499,-8.84925,-10.1628,-5.43899,-9.47541,-5.33416,-14.8765,-3.58209,-34.5779,71,96,97,99,107,125,134,138,142,168,168,178,179,194,208,211,223,224,225,250,280,285,295,296,297,299,315,334,487,516,4.38059,2.48985,2.19229,1.54726,1.32561,1.23589,0.875937,0.840423,0.691901,0.55899,0.548915,0.46681,0.43213,0.396479,0.376568,0.361912,0.318732,0.267102,0.253055,0.225042,0.211071,0.179859
504,6565,67,471,224.833,110.437,0.50315,-9.58947,2.47478,-6.38035,-4.15209,-7.19619,-0.388831,-9.88515,-4.52296,-8.81966,-9.0745,4.06096,-9.45716,-5.30014,-10.5081,-8.84464,-10.2778,-5.25853,-9.46527,-5.39806,-15.1247,-3.48873,-35.1574,67,82,83,115,118,132,139,151,152,154,162,163,164,165,167,210,214,238,239,263,287,291,292,316,338,359,369,395,449,471,4.38245,2.51884,2.19067,1.54739,1.33202,1.23258,0.872045,0.837564,0.694975,0.556711,0.544287,0.465143,0.431721,0.392693,0.37316,0.358961,0.317208,0.264911,0.253282,0.223067,0.209904,0.178762
505,6578,28,595,187.733,121.256,0.506856,-9.34434,2.10643,-6.40696,-3.9553,-7.60157,-0.208447,-10.1204,-4.09396,-9.06449,-9.14791,4.25997,-9.49307,-5.87393,-9.89252,-8.5618,-10.5659,-5.3293,-9.16452,-5.02558,-14.8256,-3.23387,-34.7584,28,62,66,73,75,76,80,103,110,112,119,125,140,146,172,175,187,194,200,209,223,235,253,254,264,266,310,369,411,595,4.37319,2.52667,2.19182,1.54485,1.32798,1.24095,0.902231,0.846653,0.689509,0.555843,0.55394,0.466411,0.43422,0.390891,0.370744,0.355643,0.315495,0.262849,0.254146,0.224561,0.208629,0.178784
506,6591,31,710,218.667,166.169,0.504657,-9.33194,2.14214,-6.14962,-3.60415,-7.85375,-0.0427273,-10.1579,-4.10199,-9.12349,-8.88997,4.18039,-9.41126,-5.58766,-8.97413,-8.35643,-10.1447,-5.27595,-9.20655,-5.03381,-14.0108,-3.04682,-34.243,31,71,74,93,95,99,110,125,127,133,139,146,160,169,171,177,180,181,189,202,216,219,225,242,278,346,468,512,672,710,4.45171,2.5277,2.18412,1.54094,1.33719,1.2365,0.91886,0.846545,0.694773,0.554078,0.552013,0.46531,0.430783,0.390166,0.368316,0.354177,0.31897,0.261263,0.252789,0.223614,0.20918,0.17847
507,6604,54,516,205.6,131.142,0.500326,-9.20497,2.09608,-6.37067,-3.68066,-7.47848,-0.179081,-10.0143,-4.18912,-9.10103,-8.67529,4.01649,-9.30099,-5.60392,-8.69773,-8.3074,-10.0865,-5.45398,-9.42326,-4.85379,-13.7301,-3.24763,-33.7594,54,64,67,70,81,85,105,107,115,125,127,133,136,142,146,147,203,217,222,242,244,253,263,274,313,372,434,448,463,516,4.41689,2.52638,2.19927,1.5359,1.34789,1.2343,0.938686,0.842818,0.689269,0.54968,0.547648,0.464065,0.429232,0.387929,0.367069,0.353362,0.316232,0.259999,0.25158,0.225002,0.208946,0.177047
508,6617,29,541,222.333,122.517,0.502619,-9.42864,2.51839,-6.47516,-3.56886,-7.29249,-0.276968,-10.0914,-3.80723,-9.23571,-8.83112,4.39514,-9.36994,-5.52333,-8.64939,-8.06295,-10.1337,-5.90093,-9.30717,-4.8397,-13.7851,-3.46588,-33.6628,29,66,78,91,96,114,117,133,164,172,175,178,183,186,189,201,201,202,227,228,238,240,334,336,349,375,378,412,437,541,4.41221,2.53717,2.19707,1.5286,1.38119,1.23707,0.957384,0.836962,0.682921,0.552714,0.543178,0.461719,0.427446,0.385123,0.364565,0.350192,0.314001,0.258958,0.251962,0.224684,0.208384,0.17637
509,6630,13,357,169.7,73.0206,0.501936,-9.70693,2.64597,-6.63286,-3.36434,-7.12282,-0.494329,-10.5338,-3.94441,-8.96192,-9.06595,4.49587,-9.87443,-5.37306,-9.06103,-7.91182,-10.6513,-5.86687,-9.58957,-5.16581,-14.2092,-3.93018,-34.0773,13,104,105,107,112,113,116,117,118,118,123,130,142,146,153,156,169,175,182,188,193,199,208,213,223,244,246,297,324,357,4.46907,2.52256,2.20219,1.52086,1.4118,1.24798,0.956576,0.839772,0.684204,0.549359,0.539891,0.461779,0.427182,0.385772,0.36403,0.349147,0.317777,0.258168,0.251026,0.223259,0.208077,0.175653
510,6643,67,1020,254.5,225.322,0.493205,-9.54942,2.53946,-6.51325,-3.53422,-7.05625,-0.635567,-10.6668,-3.84195,-9.00321,-8.88909,4.69559,-9.99633,-5.26442,-9.13115,-7.84472,-10.4802,-5.81676,-9.6776,-5.1698,-13.9045,-4.08687,-33.9242,67,73,77,96,97,108,115,127,132,151,152,154,158,160,161,172,198,217,221,235,240,246,260,284,395,401,407,642,869,1020,4.43993,2.50893,2.19839,1.51379,1.42441,1.24066,0.956761,0.835244,0.679754,0.54937,0.536321,0.465027,0.423844,0.384899,0.361552,0.34771,0.320954,0.257268,0.25003,0.221963,0.206275,0.174085
511,6656,27,596,201.7,114.97,0.494579,-9.3134,2.5519,-6.53496,-3.73045,-7.17373,-0.497851,-10.6576,-3.51129,-8.46045,-8.65926,4.61879,-9.92385,-5.20628,-8.96832,-7.75166,-10.2978,-5.95222,-9.82795,-5.02865,-13.692,-4.03016,-33.4503,27,57,61,86,106,115,133,134,140,143,156,157,161,161,167,169,172,185,199,203,267,271,279,287,302,312,317,324,364,596,4.42412,2.50996,2.1829,1.52322,1.43195,1.22894,0.964708,0.832493,0.682665,0.544496,0.535508,0.468845,0.423397,0.383194,0.360071,0.347777,0.318341,0.258246,0.25103,0.220844,0.204918,0.173659
512,6669,73,817,247.067,156.719,0.492238,-9.34273,2.44641,-6.40458,-3.63993,-7.55651,-0.596857,-10.6136,-3.77802,-7.9797,-8.44806,4.37826,-9.82095,-5.47124,-8.85671,-8.09998,-10.1911,-6.03326,-10.0445,-5.42137,-13.8115,-4.16928,-33.6333,73,103,110,110,141,145,154,154,159,160,162,166,187,194,211,216,223,229,237,247,258,278,280,282,292,299,435,541,549,817,4.40547,2.53087,2.17265,1.54763,1.45171,1.22033,0.969285,0.828772,0.685421,0.539795,0.531096,0.467262,0.431112,0.383163,0.359859,0.348888,0.318005,0.258773,0.250495,0.222334,0.203169,0.173377
513,6682,46,442,181.733,91.5126,0.497667,-9.47426,2.40689,-6.24812,-3.13865,-7.7319,-0.265756,-10.3287,-3.56719,-7.96982,-8.64966,4.70209,-10.0433,-5.28472,-8.70186,-7.99766,-10.3453,-6.30585,-9.94909,-5.41433,-13.8745,-4.08921,-33.6144,46,74,76,91,102,115,121,131,132,135,138,153,153,157,158,165,173,176,185,191,193,205,216,223,224,248,292,309,428,442,4.40056,2.51474,2.16741,1.53643,1.44801,1.22065,0.973572,0.832337,0.68879,0.542988,0.532946,0.466176,0.429485,0.389035,0.360564,0.34875,0.315837,0.258826,0.253124,0.221669,0.202092,0.173085
514,6695,55,652,261.867,140.087,0.496175,-9.84647,2.65236,-6.33714,-2.98169,-7.95999,-0.285725,-10.2619,-3.70387,-8.267,-8.75327,4.36903,-10.332,-5.21764,-8.6443,-7.93661,-10.7678,-6.4807,-9.72739,-5.48749,-13.8896,-4.1288,-33.7908,55,79,101,129,135,164,166,169,170,178,192,203,213,218,222,235,238,261,293,294,310,316,320,324,341,378,390,547,563,652,4.37991,2.50164,2.1595,1.54032,1.45368,1.22161,0.973759,0.828008,0.687423,0.541348,0.532095,0.466994,0.431335,0.391478,0.361293,0.346111,0.31632,0.258528,0.253867,0.219769,0.200857,0.171769
515,6708,68,646,244.267,173.021,0.495959,-10.0266,2.70617,-6.08076,-3.00694,-8.01193,-0.339646,-10.5799,-3.67019,-8.56564,-8.27801,4.47724,-10.6124,-5.05926,-8.48719,-7.3179,-10.539,-5.91943,-9.79622,-5.76297,-14.1977,-4.51738,-33.8128,68,69,72,76,79,106,107,108,112,127,128,136,155,163,174,180,183,205,276,279,288,322,331,373,437,465,497,537,629,646,4.34705,2.49756,2.19775,1.53769,1.45255,1.22721,0.967964,0.82511,0.682943,0.542622,0.528723,0.464568,0.430875,0.392606,0.361119,0.343114,0.313582,0.260241,0.253046,0.218528,0.200747,0.173652
516,6721,60,1065,222.5,184.304,0.492563,-10.3467,2.7999,-6.09772,-2.86347,-8.06788,-0.125942,-10.2311,-3.98231,-8.59123,-8.42628,4.07144,-10.4188,-4.8805,-8.08707,-6.97803,-10.5007,-5.93211,-9.62345,-5.83607,-13.678,-4.45825,-33.5458,60,69,71,93,95,102,102,103,125,149,153,160,163,177,180,195,209,209,218,218,219,274,276,279,307,310,311,340,443,1065,4.41623,2.50009,2.20887,1.54634,1.44832,1.22894,0.973029,0.821348,0.678186,0.539913,0.527963,0.470396,0.431062,0.391705,0.358979,0.341611,0.31212,0.259764,0.252207,0.217073,0.199279,0.173475
517,6734,63,530,216,122.75,0.488948,-10.5242,2.69467,-5.76954,-2.79131,-8.07013,0.108599,-9.98066,-4.08675,-8.63151,-8.27181,3.93978,-10.2987,-4.73292,-7.83262,-7.09038,-10.2046,-5.98511,-9.59154,-5.86018,-13.2194,-4.68093,-33.4241,63,68,75,86,95,97,132,140,145,145,150,157,161,175,182,208,219,220,222,229,232,242,277,279,291,338,360,470,492,530,4.41077,2.50099,2.22808,1.56712,1.43921,1.22427,0.966161,0.824709,0.67637,0.535994,0.530442,0.472531,0.430562,0.390047,0.357775,0.33938,0.31183,0.259844,0.250641,0.215401,0.197938,0.17275
518,6747,58,865,223.1,148.348,0.497038,-10.1553,2.66117,-6.12192,-2.74212,-8.1874,-0.235572,-10.0414,-4.04885,-8.49113,-8.14533,4.38944,-10.4778,-4.63459,-7.16311,-7.00008,-10.2865,-6.19135,-9.4492,-5.88791,-12.6554,-4.73919,-32.928,58,76,82,90,105,117,117,130,141,142,173,186,191,194,203,204,214,223,229,236,244,251,274,281,286,295,351,363,372,865,4.40545,2.56289,2.22274,1.57036,1.44474,1.21263,0.979282,0.82304,0.676323,0.533517,0.527004,0.47052,0.429715,0.388883,0.357501,0.344564,0.312689,0.260748,0.250001,0.217583,0.19983,0.172756
519,6760,74,485,223.2,116.927,0.503119,-9.94564,2.55596,-6.24162,-2.52835,-8.13148,-0.089096,-9.97045,-4.04516,-8.31398,-8.36817,4.48718,-10.354,-4.43195,-7.36849,-7.11467,-10.0632,-6.00855,-9.21517,-6.15542,-12.6913,-4.2041,-32.9731,74,76,81,96,108,110,115,120,122,130,147,166,169,187,195,219,235,238,246,274,283,288,295,298,323,375,385,405,451,485,4.38399,2.5657,2.22447,1.57135,1.43821,1.20837,0.97576,0.817848,0.677578,0.535807,0.523594,0.466878,0.430822,0.387822,0.355835,0.345444,0.314687,0.260075,0.247799,0.217146,0.199329,0.171381
520,6773,53,555,224.933,137.178,0.51226,-10.3957,2.75034,-6.29001,-2.69031,-8.33685,0.0625273,-10.0444,-3.55576,-8.88259,-8.74785,4.63609,-10.5302,-4.51767,-7.22095,-7.46599,-10.1916,-6.12294,-9.10225,-6.23426,-12.4791,-3.81907,-32.787,53,55,61,92,95,97,105,116,122,141,143,145,154,156,171,206,215,239,261,264,291,297,314,316,324,413,415,421,511,555,4.40691,2.55204,2.24587,1.56723,1.44273,1.20953,0.977609,0.818196,0.677667,0.538596,0.521618,0.465325,0.42836,0.390323,0.356572,0.350423,0.314782,0.259249,0.246608,0.217967,0.198849,0.170847
521,6786,50,570,246.067,138.953,0.516286,-10.632,2.86932,-6.10648,-2.68587,-8.32874,-0.0926708,-10.2794,-3.31883,-8.79333,-8.36253,5.12307,-10.691,-4.28332,-7.16778,-7.36696,-10.0748,-5.99629,-9.12839,-6.02607,-12.599,-4.19337,-32.6687,50,76,84,90,92,125,139,154,171,189,214,216,218,231,232,232,238,238,249,250,262,273,275,297,299,316,474,558,570,570,4.39625,2.58912,2.2612,1.5594,1.43634,1.21885,0.97665,0.816766,0.677401,0.538459,0.519872,0.461255,0.426924,0.38875,0.35892,0.347568,0.313418,0.258198,0.24446,0.219659,0.198402,0.169808
522,6799,70,501,176.233,105.114,0.497859,-10.257,2.50146,-6.10253,-2.63139,-8.73206,-0.030512,-10.2755,-3.61809,-8.89413,-8.40836,4.70145,-10.5537,-4.4991,-7.29927,-7.38626,-10.2474,-6.0764,-8.98859,-6.11712,-12.5473,-4.13369,-33.0064,70,73,76,78,81,87,92,93,97,105,124,131,131,142,147,150,155,171,174,178,186,192,199,265,271,282,299,330,407,501,4.39544,2.57623,2.24685,1.55676,1.43677,1.21581,0.975257,0.81332,0.67687,0.539323,0.517352,0.458056,0.425666,0.387411,0.362814,0.344882,0.312227,0.256675,0.242935,0.218412,0.197655,0.169078
523,6812,36,492,191.367,97.4225,0.497109,-10.0919,2.47491,-6.40993,-2.33649,-8.80672,0.174358,-10.1983,-3.47489,-9.02931,-8.61929,4.87198,-10.5962,-4.54847,-7.31118,-7.30039,-10.2664,-6.35512,-8.97933,-6.67574,-12.3684,-3.79888,-32.661,36,56,90,91,98,103,121,122,133,139,151,152,167,168,168,171,175,196,209,213,222,224,227,263,264,305,314,329,342,492,4.39507,2.55889,2.24335,1.55062,1.43457,1.20637,0.984514,0.828083,0.677605,0.55168,0.513747,0.455785,0.426584,0.387223,0.361422,0.342567,0.311133,0.258616,0.242264,0.217351,0.196876,0.167327
524,6825,67,678,228.667,161.084,0.498512,-10.1539,2.64862,-6.22612,-2.26831,-8.76027,0.122753,-10.1178,-3.10342,-9.00853,-8.06157,4.942,-10.9635,-4.49751,-6.67945,-6.49121,-10.3339,-5.99054,-9.12009,-6.92454,-12.2449,-4.14508,-32.3767,67,93,96,102,107,123,125,134,138,139,150,154,161,163,166,169,171,175,213,223,233,237,260,264,342,344,365,624,644,678,4.41172,2.62307,2.25238,1.53757,1.42915,1.21067,0.998045,0.824425,0.672575,0.552785,0.510024,0.452107,0.428043,0.384839,0.359469,0.339354,0.309379,0.25813,0.242017,0.217174,0.196963,0.167426
525,6838,83,553,251.567,134.402,0.504475,-10.4548,2.66106,-6.19635,-2.29307,-8.42568,-0.00291228,-10.4254,-2.75715,-9.32729,-7.83953,5.28564,-11.1588,-4.41563,-7.24515,-6.24231,-10.6579,-5.6549,-9.41455,-7.34611,-12.8701,-4.17557,-32.6278,83,89,99,99,122,123,127,136,144,147,161,172,225,228,228,244,256,261,271,274,276,317,340,342,391,397,405,487,550,553,4.39138,2.64577,2.28757,1.53652,1.41836,1.21034,0.993076,0.834581,0.672304,0.550607,0.512648,0.459719,0.429171,0.381675,0.35809,0.338396,0.308864,0.257783,0.240379,0.215738,0.195513,0.169154
526,6851,70,514,202.033,124.889,0.506422,-10.8436,2.92685,-6.15994,-2.29002,-8.39344,-0.0275099,-10.5061,-2.37966,-9.47197,-7.80474,5.2237,-10.9647,-4.3916,-6.8907,-5.7485,-10.695,-5.67932,-9.12106,-6.91098,-12.555,-4.53832,-32.4395,70,71,85,91,95,96,107,110,110,112,113,125,126,127,130,153,164,166,211,254,265,290,294,297,328,337,352,380,488,514,4.36114,2.69442,2.28942,1.52311,1.42267,1.20428,0.992998,0.83553,0.672413,0.54898,0.512763,0.466067,0.426865,0.378728,0.357502,0.336236,0.307802,0.258579,0.244748,0.214265,0.194539,0.168289
527,6864,55,748,204.867,136.021,0.508719,-10.774,2.9396,-6.31811,-2.72688,-8.21055,-0.192333,-10.3637,-2.38576,-9.67189,-7.63922,5.40724,-10.8222,-4.51181,-7.22505,-5.70493,-10.7264,-5.64887,-8.96372,-6.70334,-12.8526,-4.14886,-32.2416,55,59,76,81,83,120,131,134,136,145,146,156,157,161,169,170,173,178,182,200,229,244,247,273,281,311,322,353,426,748,4.33044,2.71867,2.28221,1.5396,1.41463,1.19795,0.986345,0.828358,0.67583,0.545529,0.510416,0.470438,0.42868,0.384857,0.35547,0.335825,0.312182,0.257483,0.245212,0.213855,0.196358,0.16732
528,6877,52,807,208.533,138.235,0.508792,-10.5233,3.06591,-6.54418,-2.97772,-7.82452,-0.399513,-10.9617,-2.27386,-9.19951,-7.49971,5.46397,-10.9685,-4.38632,-7.76253,-5.68955,-10.5965,-5.45818,-9.34626,-6.95417,-13.2174,-4.53187,-32.6127,52,93,93,96,97,102,119,139,140,145,147,152,163,164,170,179,182,191,192,220,223,252,273,274,296,309,318,324,344,807,4.35268,2.73297,2.27161,1.53186,1.40404,1.19704,0.980786,0.823532,0.6729,0.54538,0.509182,0.468801,0.432241,0.382895,0.35587,0.334459,0.310642,0.257783,0.248468,0.212535,0.195002,0.166186
529,6890,53,513,193.433,110.57,0.501535,-10.2857,2.85616,-6.56823,-2.87014,-7.72838,-0.354377,-10.8552,-2.57102,-9.13551,-7.61841,5.23391,-10.6806,-4.3732,-8.0637,-5.60315,-10.9309,-5.5389,-9.50077,-6.81977,-13.5258,-4.66507,-32.9833,53,68,73,77,96,116,118,122,128,130,131,138,142,151,153,167,176,187,195,195,224,233,246,246,289,292,313,401,430,513,4.34833,2.73009,2.25697,1.5229,1.40731,1.20648,0.980524,0.827563,0.677444,0.545721,0.506195,0.464326,0.436669,0.383144,0.361826,0.331881,0.308562,0.263129,0.247646,0.211299,0.193688,0.166355
