generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
492,6409,56,535,187.367,123.269,0.454565,-11.4359,-1.50378,-8.36465,-6.38401,-4.28396,-7.10361,-3.38012,-5.47268,-10.7444,-10.8234,1.43806,-10.2757,-4.25303,-3.71951,-8.44608,-5.93506,-2.99901,-9.26329,-1.942,-7.74984,-6.16397,-25.7245,56,64,70,82,85,93,94,95,99,116,120,122,131,134,137,160,167,182,186,192,195,198,226,245,279,321,354,386,497,535,4.25489,2.93079,1.95069,1.30276,1.16816,0.983978,0.933298,0.813327,0.704876,0.631518,0.548312,0.487363,0.420579,0.383827,0.354434,0.346696,0.302075,0.269432,0.234308,0.213228,0.201647,0.195547
493,6422,57,273,143.2,55.8035,0.456636,-11.048,-1.47902,-8.31222,-6.44992,-4.8981,-7.03807,-3.61433,-5.76734,-10.5545,-10.9811,1.44803,-10.2995,-4.32239,-3.77267,-8.44659,-6.01043,-2.90824,-8.91824,-1.91287,-7.93439,-5.98547,-25.2085,57,68,82,86,92,97,100,103,110,110,114,117,124,124,126,133,134,141,142,145,166,169,174,187,188,215,215,245,259,273,4.22328,2.91939,2.00606,1.29124,1.18272,0.983238,0.936432,0.810986,0.707881,0.627549,0.549217,0.489627,0.416993,0.384375,0.351332,0.34487,0.301161,0.267304,0.232551,0.212175,0.200968,0.194048
494,6435,47,367,161.7,89.9092,0.458033,-11.0131,-1.33408,-8.15804,-6.34891,-4.86655,-7.02096,-3.73943,-5.90233,-10.7586,-10.7536,1.58846,-10.0083,-4.39934,-3.57039,-8.33736,-5.99009,-2.56838,-9.04664,-1.80495,-7.40049,-5.90127,-25.4207,47,52,67,69,70,83,89,89,108,110,117,122,123,127,132,146,148,157,157,164,181,189,226,235,237,264,273,338,364,367,4.18466,2.90957,2.01196,1.28994,1.18433,0.98687,0.937638,0.803716,0.712057,0.629954,0.557523,0.48781,0.413317,0.389839,0.349776,0.344298,0.304459,0.267314,0.233089,0.211019,0.199683,0.193576
495,6448,7,286,129.367,70.6548,0.46934,-10.6923,-1.26219,-8.09389,-6.22253,-5.06893,-7.27296,-3.75469,-6.15796,-11.0158,-10.7952,1.79537,-10.1809,-4.58693,-3.23222,-8.87649,-6.00298,-2.73219,-9.15846,-2.04249,-7.94457,-5.553,-25.7727,7,24,33,46,54,57,61,78,79,97,105,105,113,113,120,124,124,134,143,146,161,184,198,198,199,210,220,223,239,286,4.20679,2.89682,2.04337,1.29668,1.18466,0.993391,0.935574,0.801219,0.715081,0.626009,0.558543,0.484734,0.411136,0.392429,0.347162,0.343599,0.304071,0.265335,0.231878,0.209963,0.199521,0.191784
496,6461,46,748,186.3,127.431,0.474446,-10.7045,-1.11417,-7.88206,-5.74327,-5.05177,-6.90729,-3.7404,-6.19825,-10.5006,-10.6094,1.48059,-10.5662,-4.52495,-3.62577,-9.08119,-5.9992,-2.90687,-9.17138,-1.95663,-7.96958,-5.74081,-25.9814,46,63,88,100,106,118,122,124,125,128,128,139,150,159,162,163,165,167,170,171,197,197,204,205,236,252,261,318,377,748,4.19211,2.88587,2.05445,1.29369,1.18463,0.98581,0.936029,0.805957,0.713677,0.63594,0.557257,0.481849,0.414177,0.397048,0.346183,0.340849,0.306234,0.26362,0.231926,0.208232,0.198761,0.190779
497,6474,24,493,145.8,100.944,0.472233,-10.5842,-0.938884,-7.99982,-5.76976,-5.36132,-7.17098,-3.81876,-6.29724,-10.5669,-10.9984,1.34593,-10.4094,-4.59358,-3.77102,-8.95643,-6.10402,-2.69555,-8.91866,-2.1469,-7.811,-5.6878,-25.3759,24,33,48,56,64,64,65,73,88,93,101,106,109,118,119,121,122,139,143,150,156,162,181,199,226,244,250,274,353,493,4.15667,2.88056,2.06605,1.28566,1.19485,0.981695,0.931688,0.804069,0.710378,0.636385,0.556607,0.478614,0.414093,0.398874,0.345495,0.338403,0.30602,0.262855,0.232467,0.207065,0.197683,0.189243
498,6487,39,393,151,89.4709,0.469836,-10.2677,-1.16745,-7.60137,-5.92203,-5.37564,-7.24797,-3.57233,-6.34782,-10.4255,-10.5511,1.45517,-10.8853,-4.85766,-3.28812,-9.28453,-6.15788,-2.90587,-8.83655,-1.87436,-7.89217,-5.41328,-25.6369,39,46,49,51,57,65,68,92,93,93,116,120,123,131,133,154,157,158,159,161,170,183,190,195,209,219,241,280,385,393,4.1327,2.90685,2.10392,1.29944,1.20041,0.97482,0.927251,0.804595,0.706224,0.637726,0.55557,0.474795,0.410383,0.399772,0.343182,0.33535,0.3059,0.261436,0.231731,0.207328,0.197117,0.188617
499,6500,29,471,155.3,97.7206,0.468025,-10.5445,-1.12739,-7.81452,-5.61616,-5.78054,-6.98074,-3.40329,-6.70716,-10.6832,-10.9808,1.57727,-10.8894,-4.69428,-3.45904,-9.60452,-6.40767,-3.09009,-8.85359,-2.0198,-8.25176,-5.59202,-25.6599,29,46,48,49,63,69,73,83,96,96,107,120,122,144,151,151,152,161,164,169,174,179,185,186,198,261,270,285,357,471,4.1356,2.8903,2.13815,1.29236,1.1954,0.974759,0.924247,0.814991,0.700634,0.632699,0.551084,0.470607,0.409012,0.399634,0.3441,0.334949,0.303182,0.259488,0.231551,0.205731,0.199193,0.187871
500,6513,54,447,204.133,109.136,0.456252,-11.1186,-1.19109,-7.93,-5.75129,-5.524,-6.9879,-3.5807,-6.85959,-10.5476,-11.2507,1.58155,-11.0835,-4.68685,-3.65475,-8.9663,-6.2064,-2.76058,-9.05772,-1.92895,-7.99716,-5.96983,-25.6264,54,68,79,85,93,103,111,132,134,148,149,151,167,169,173,174,178,192,193,205,250,253,274,314,316,340,349,400,423,447,4.12267,2.88468,2.1475,1.28276,1.18741,0.968845,0.922116,0.816097,0.707771,0.631863,0.559005,0.469227,0.405824,0.39759,0.341392,0.334983,0.300691,0.265381,0.230079,0.204321,0.20174,0.187726
501,6526,33,566,152.033,109.28,0.445065,-11.239,-1.12341,-8.02506,-6.08452,-5.42614,-7.31692,-3.70579,-6.87596,-10.4541,-11.1948,1.47285,-11.2384,-4.65244,-3.69196,-8.96274,-6.46409,-2.81203,-8.99617,-2.02484,-7.83809,-6.0741,-25.8165,33,37,55,68,73,83,92,95,100,104,106,106,117,119,122,125,127,130,137,138,142,157,164,202,209,235,244,273,402,566,4.11995,2.86826,2.13984,1.27454,1.18304,0.964288,0.916225,0.815241,0.707615,0.626356,0.563051,0.471453,0.40318,0.395556,0.340944,0.334123,0.299081,0.267425,0.228211,0.202456,0.200155,0.189477
502,6539,67,492,197.867,117.037,0.44232,-11.7851,-1.33075,-8.22858,-5.72169,-5.45047,-7.0462,-3.60377,-6.88601,-10.285,-11.5262,1.10564,-11.3093,-4.37739,-3.85598,-9.33028,-6.58757,-3.07568,-8.9879,-2.32386,-7.91246,-6.35675,-26.0463,67,70,72,76,76,82,84,104,122,127,144,146,151,152,155,158,172,184,192,208,252,276,279,291,296,312,353,408,435,492,4.15761,2.88531,2.12552,1.28594,1.17617,0.961515,0.911843,0.818891,0.705081,0.624543,0.568979,0.47638,0.403878,0.392752,0.339974,0.332607,0.297336,0.266662,0.227247,0.202137,0.198255,0.188355
503,6552,52,392,148.2,88.443,0.43035,-11.0302,-1.10913,-8.21983,-6.19755,-5.28929,-6.89006,-3.90748,-6.61119,-9.96953,-11.3158,0.859575,-10.9064,-4.26455,-4.12526,-8.70534,-6.65356,-2.59024,-8.8465,-2.14908,-7.25159,-6.2285,-25.1075,52,53,55,60,71,76,77,82,82,83,98,102,103,113,120,123,131,137,162,167,174,175,176,205,220,262,267,299,329,392,4.26745,2.90244,2.11076,1.29904,1.16927,0.958047,0.916518,0.820646,0.700703,0.623147,0.572054,0.473553,0.402021,0.389782,0.337637,0.329935,0.297932,0.265018,0.225969,0.200954,0.196936,0.186554
504,6565,1,366,147.367,90.177,0.425453,-11.4902,-1.26179,-8.2297,-6.20318,-5.59941,-6.72461,-3.69514,-6.59212,-9.65066,-11.1901,1.02071,-11.0122,-4.23853,-4.04812,-9.23959,-7.02058,-2.9905,-9.02844,-2.04009,-7.27818,-6.08056,-25.5877,1,8,35,48,61,71,75,83,87,106,108,111,118,119,121,138,142,154,161,164,187,199,201,205,223,258,264,299,308,366,4.26797,2.87608,2.10737,1.31673,1.17636,0.954741,0.918013,0.818668,0.696446,0.623132,0.571037,0.470006,0.398424,0.388577,0.335412,0.328971,0.30286,0.267363,0.224123,0.199843,0.196173,0.185382
505,6578,43,511,156.467,110.878,0.406751,-11.5405,-1.43762,-8.28644,-6.18564,-5.77873,-6.64541,-3.75761,-6.6844,-9.94806,-11.4673,1.08515,-10.9303,-4.35176,-3.93284,-9.45789,-6.91628,-2.90946,-9.12027,-2.28955,-7.59612,-6.00935,-25.9,43,47,50,63,66,68,71,79,81,90,92,100,110,113,113,130,139,155,157,165,177,181,184,185,197,299,299,346,383,511,4.31912,2.85201,2.09991,1.33773,1.16964,0.951801,0.914279,0.813198,0.694038,0.619472,0.567778,0.470561,0.396401,0.390106,0.334107,0.327293,0.301065,0.265715,0.22368,0.199092,0.196423,0.183687
506,6591,30,516,157.367,96.1516,0.396642,-11.8867,-1.20263,-8.32704,-6.15839,-5.59867,-6.84171,-3.71077,-6.55964,-9.81043,-11.5421,1.16769,-10.8173,-4.31943,-4.07975,-9.50867,-6.97068,-2.64671,-9.38688,-2.42865,-7.42895,-5.98768,-25.915,30,52,59,77,81,81,86,86,98,111,114,123,129,134,142,143,145,158,168,169,174,176,184,199,208,217,242,292,327,516,4.31265,2.85636,2.09317,1.33878,1.17447,0.945797,0.910871,0.80988,0.689265,0.615408,0.56608,0.467662,0.393396,0.388638,0.336322,0.32664,0.300294,0.264198,0.224407,0.19775,0.196094,0.183602
507,6604,32,357,140.267,77.6286,0.398746,-12.1871,-1.13824,-8.4139,-5.87323,-5.23627,-6.87634,-3.57127,-6.6232,-9.79203,-11.5675,0.88851,-10.7878,-4.18303,-4.19887,-9.15771,-7.01562,-2.2812,-9.51712,-2.41733,-7.36215,-6.07888,-25.6701,32,36,45,54,68,77,82,92,105,105,107,110,116,116,118,124,125,136,148,154,176,182,182,190,200,205,209,212,345,357,4.30806,2.85872,2.09362,1.34019,1.16711,0.939364,0.903349,0.813087,0.686434,0.613077,0.563957,0.465745,0.400238,0.389596,0.340671,0.326864,0.298858,0.262535,0.224762,0.19979,0.194872,0.182317
508,6617,61,512,176.733,118.07,0.386141,-12.1348,-1.22214,-8.42899,-5.83285,-5.39128,-6.85387,-3.72882,-6.32629,-9.88136,-11.6917,1.10631,-10.8645,-4.31973,-4.10645,-9.25495,-6.84595,-2.33146,-9.32637,-2.35636,-7.11375,-5.82532,-25.5853,61,66,66,72,74,75,83,106,115,121,121,127,128,128,142,147,159,159,165,165,167,169,210,216,245,295,348,363,497,512,4.26707,2.83974,2.0898,1.33577,1.16141,0.931691,0.896263,0.81054,0.688104,0.609387,0.562723,0.469614,0.40073,0.389954,0.340759,0.327525,0.297604,0.262231,0.223356,0.201112,0.19559,0.181835
509,6630,18,522,172,129.598,0.3749,-11.9115,-1.29089,-8.39688,-6.00046,-5.5323,-6.9497,-3.56513,-6.0789,-9.74058,-11.7347,1.43035,-10.783,-4.27705,-4.01241,-9.05351,-6.65851,-2.21441,-9.03489,-2.57952,-6.9909,-5.73551,-25.1381,18,19,20,49,53,55,68,75,77,79,87,107,115,121,127,139,151,152,198,214,222,227,265,274,286,307,313,390,430,522,4.25473,2.83392,2.08237,1.33287,1.15515,0.938133,0.889946,0.804245,0.685237,0.610356,0.564152,0.46889,0.403349,0.387906,0.34004,0.325845,0.296635,0.26063,0.221439,0.199669,0.196543,0.180431
510,6643,47,335,166.367,78.232,0.353044,-11.9156,-1.2572,-8.4551,-5.95971,-5.41163,-7.03634,-3.64248,-6.13457,-9.87074,-11.6006,1.30649,-10.7291,-4.28817,-4.05957,-9.12208,-6.62215,-2.25979,-9.11528,-2.60457,-6.83558,-5.80629,-25.1391,47,51,68,72,82,85,105,105,108,114,116,126,141,154,154,155,176,183,190,191,197,215,221,232,264,266,267,277,294,335,4.23878,2.82416,2.08588,1.3215,1.15415,0.933877,0.886815,0.799237,0.68397,0.606987,0.560023,0.468657,0.404686,0.386306,0.337371,0.323742,0.295332,0.259196,0.221307,0.197867,0.195976,0.179533
511,6656,43,736,167.633,128.433,0.340002,-12.0001,-1.51959,-8.43921,-5.97305,-5.25878,-6.85095,-3.81337,-6.17328,-9.94267,-11.7545,1.40245,-10.9906,-4.23653,-3.98251,-9.15181,-6.45418,-2.2562,-9.15347,-2.63948,-6.76253,-5.7581,-25.1035,43,44,74,79,81,82,85,86,98,111,115,118,119,124,132,142,152,154,161,162,167,199,205,210,242,254,269,271,314,736,4.20022,2.80735,2.08492,1.32123,1.14948,0.929841,0.889768,0.801967,0.692313,0.617798,0.560303,0.469578,0.40249,0.382786,0.33487,0.321557,0.293309,0.256921,0.220303,0.196684,0.195486,0.177826
512,6669,40,257,139.3,61.5552,0.326285,-11.9026,-1.57701,-8.41882,-5.96178,-5.30138,-6.75567,-3.61966,-6.3795,-9.87992,-11.8445,1.31884,-11.2274,-4.10844,-4.01339,-9.13936,-6.52821,-2.19068,-9.24802,-2.51043,-6.90123,-5.7582,-25.2652,40,40,54,61,84,86,91,95,97,97,100,105,106,113,127,150,159,162,164,172,176,178,185,186,190,196,217,234,257,257,4.1893,2.78181,2.07927,1.31686,1.14891,0.925649,0.886065,0.798527,0.695276,0.617254,0.55896,0.467467,0.400535,0.381125,0.3362,0.324074,0.293114,0.257305,0.21843,0.197591,0.194388,0.176498
513,6682,30,343,150.933,78.5388,0.318873,-11.7637,-1.7237,-8.34317,-5.97409,-5.31489,-6.68103,-3.43824,-6.35556,-9.62063,-11.9057,1.50296,-11.3837,-4.17251,-3.73594,-9.2913,-6.54073,-2.31973,-9.10087,-2.43222,-7.00118,-5.80843,-25.6125,30,43,43,67,78,79,90,90,95,100,111,112,118,118,135,136,141,154,165,192,195,203,213,220,233,237,244,256,287,343,4.16208,2.76326,2.06043,1.30582,1.153,0.933114,0.883892,0.795493,0.700346,0.622836,0.555881,0.464002,0.399764,0.378072,0.337977,0.327847,0.293902,0.256382,0.218614,0.196629,0.193186,0.175902
514,6695,13,523,171.4,105.812,0.317689,-11.835,-1.79176,-8.44731,-5.91594,-5.32544,-6.60541,-3.58098,-6.47745,-9.3787,-12.0039,1.25081,-11.4742,-4.04022,-3.8602,-9.36149,-6.57688,-2.18763,-8.99338,-2.4071,-6.95668,-5.8034,-25.5361,13,42,45,56,59,70,87,91,96,100,105,117,141,145,153,189,190,192,213,214,218,220,240,260,264,265,269,277,288,523,4.1302,2.73607,2.04393,1.30589,1.14542,0.935634,0.879033,0.797012,0.696163,0.64076,0.558602,0.460922,0.399876,0.375757,0.338847,0.32645,0.292682,0.253876,0.217464,0.196352,0.192098,0.175373
515,6708,43,405,151.1,77.0129,0.324009,-12.1013,-1.69612,-8.56201,-5.83839,-5.10881,-6.63152,-3.46555,-6.42521,-9.29106,-12.3527,1.25861,-11.6026,-4.13089,-3.85209,-9.19098,-6.27595,-2.1576,-8.97037,-2.39815,-6.90454,-5.84846,-25.438,43,58,71,82,83,83,86,87,90,95,116,118,127,130,132,139,150,153,154,179,185,185,190,200,208,235,235,236,278,405,4.09985,2.71731,2.04099,1.30248,1.13777,0.964547,0.876272,0.792143,0.693486,0.647058,0.556488,0.458886,0.400925,0.375804,0.340653,0.325586,0.290613,0.253425,0.219635,0.196592,0.191825,0.175044
516,6721,63,531,174.567,112.424,0.339527,-12.5173,-1.66512,-8.55793,-5.62124,-4.97106,-6.70175,-3.31871,-6.51897,-9.07212,-12.6,1.4076,-11.7421,-4.14402,-3.97957,-9.31339,-6.12954,-2.05556,-9.03517,-2.49918,-6.95118,-5.87396,-25.7824,63,65,66,68,82,82,88,94,100,102,106,112,138,140,148,151,152,170,175,201,209,216,226,235,240,242,269,277,489,531,4.09044,2.74092,2.05784,1.29129,1.13,0.995687,0.872904,0.787197,0.689198,0.650863,0.564228,0.458357,0.398611,0.375132,0.345127,0.325287,0.288106,0.252767,0.219765,0.196318,0.191227,0.174236
517,6734,46,463,128.233,92.623,0.351228,-12.6726,-1.76474,-8.74347,-5.67864,-5.1281,-6.67022,-3.21541,-6.57775,-9.16254,-12.9106,1.4484,-11.8332,-4.2195,-3.90309,-9.53886,-6.18695,-2.40648,-9.10267,-2.57795,-7.27809,-5.88516,-26.0178,46,47,48,50,53,53,56,68,73,78,78,84,86,87,88,88,96,100,105,130,158,170,170,185,186,230,242,257,272,463,4.12647,2.72507,2.06127,1.28326,1.12128,1.01676,0.864621,0.781864,0.685862,0.650766,0.562561,0.456962,0.395973,0.372854,0.346988,0.329281,0.289119,0.252041,0.21898,0.197101,0.189731,0.173081
518,6747,44,384,136.8,77.5008,0.370991,-12.3176,-1.44588,-8.68107,-5.54403,-5.06761,-6.80662,-2.90857,-6.72341,-9.15889,-12.7886,1.69817,-12.0311,-4.23375,-3.72191,-9.42052,-6.03585,-2.33935,-8.97741,-2.33948,-7.53458,-5.72199,-25.9084,44,56,56,58,70,74,75,75,87,89,91,95,112,117,118,126,143,144,149,156,158,159,169,179,185,197,198,201,339,384,4.12266,2.71338,2.05168,1.29588,1.11385,1.05392,0.862103,0.775146,0.682236,0.646794,0.558936,0.463767,0.39395,0.374222,0.355711,0.32687,0.287165,0.250343,0.218454,0.196521,0.189125,0.172299
519,6760,23,324,134.6,64.3056,0.380417,-12.3506,-1.36991,-8.74452,-5.31316,-5.31399,-6.77771,-2.78544,-6.74308,-9.04825,-12.3712,1.76447,-11.885,-4.14555,-3.83001,-9.28721,-6.34764,-1.99502,-8.95278,-2.196,-7.19776,-5.64015,-25.6356,23,31,64,67,74,74,92,97,101,111,112,113,113,114,117,119,128,131,148,152,160,164,166,183,198,201,209,209,243,324,4.10936,2.6986,2.03436,1.28647,1.12166,1.06646,0.866991,0.777981,0.677542,0.6477,0.570337,0.465463,0.391351,0.373029,0.356345,0.324013,0.284542,0.248289,0.217685,0.195692,0.187891,0.172601
520,6773,46,322,153,77.4659,0.399783,-12.5056,-1.28748,-8.99822,-5.39322,-5.83427,-6.72724,-2.82353,-6.96668,-9.25616,-12.3028,1.87064,-12.3152,-4.44701,-3.88271,-9.56278,-6.51113,-1.98181,-8.96654,-2.46445,-7.25549,-5.73361,-26.0248,46,64,66,71,71,73,76,85,93,103,109,111,117,118,128,143,154,169,171,179,188,194,199,218,237,243,262,289,291,322,4.15025,2.68382,2.02471,1.2844,1.12907,1.06882,0.870109,0.772475,0.686192,0.648855,0.578924,0.464561,0.39563,0.370316,0.362659,0.321933,0.287155,0.246649,0.216668,0.19447,0.186887,0.174396
521,6786,10,474,165.2,100.834,0.426112,-12.9259,-1.27886,-9.11274,-5.31569,-6.18453,-6.572,-2.76474,-6.97219,-9.18591,-12.5948,1.91549,-12.8326,-4.56871,-3.93015,-9.62436,-6.70524,-2.16864,-8.72866,-2.54889,-7.60313,-5.86,-26.2406,10,45,71,78,79,79,92,101,102,105,111,115,125,131,134,135,149,154,170,188,196,203,214,231,237,267,274,313,373,474,4.17845,2.66863,2.03064,1.30969,1.13862,1.07499,0.872042,0.76702,0.69012,0.646892,0.583169,0.464779,0.393696,0.367809,0.362402,0.323065,0.290253,0.244995,0.217379,0.192937,0.186027,0.173663
522,6799,22,422,157.8,104.303,0.435944,-12.273,-1.23156,-8.99478,-5.38114,-6.28229,-6.3111,-2.8731,-6.96713,-9.13643,-12.542,1.7923,-12.8038,-4.38581,-3.87196,-9.64697,-6.66217,-2.14133,-8.86306,-2.33766,-7.57147,-5.83709,-26.0179,22,37,38,54,71,75,85,87,91,93,100,103,106,107,108,124,125,134,146,186,204,213,220,254,260,263,299,351,356,422,4.16983,2.65786,2.04773,1.3093,1.14454,1.06913,0.866055,0.764695,0.688104,0.646834,0.58302,0.465717,0.393927,0.366887,0.364626,0.320564,0.288414,0.243902,0.216868,0.193434,0.187995,0.173459
523,6812,67,609,165.967,119.217,0.438581,-12.0879,-1.17934,-8.94904,-5.19536,-6.34724,-6.60002,-2.76851,-7.20159,-9.32191,-12.3449,1.86968,-12.6727,-4.36484,-3.82929,-9.79039,-6.63789,-2.06635,-9.0175,-2.31387,-7.47319,-5.87381,-25.943,67,72,73,83,89,89,90,90,101,101,102,106,112,114,119,124,127,129,163,164,166,169,181,191,227,276,288,316,441,609,4.15054,2.64471,2.04557,1.30181,1.14557,1.06036,0.863597,0.764291,0.685597,0.643246,0.580921,0.46339,0.392566,0.373677,0.36202,0.320068,0.287012,0.242179,0.217199,0.192476,0.186805,0.174406
524,6825,27,434,151.3,106.814,0.435176,-12.1363,-0.98759,-9.04079,-5.01794,-6.302,-6.70712,-2.79836,-7.1641,-9.3777,-12.5265,1.92704,-12.264,-4.38777,-4.06529,-9.47574,-6.40109,-2.00115,-9.32113,-2.52894,-7.69949,-5.96082,-25.6211,27,37,49,49,56,59,67,71,72,95,105,117,122,122,122,127,134,138,153,158,165,168,183,196,206,221,285,385,416,434,4.1185,2.64862,2.03578,1.29281,1.13981,1.07045,0.859435,0.762768,0.688325,0.643547,0.577251,0.46368,0.391966,0.377631,0.361551,0.317375,0.285228,0.241333,0.216138,0.191393,0.185349,0.174299
525,6838,31,353,146.967,72.8402,0.422176,-12.1621,-1.06694,-9.05809,-5.12514,-6.13354,-6.58673,-2.87974,-6.81125,-9.39453,-12.4232,2.10894,-12.1896,-4.49732,-3.9992,-9.57989,-6.2015,-2.12506,-9.38362,-2.67761,-7.67854,-5.87096,-25.7809,31,60,64,75,85,87,91,92,112,113,116,119,120,125,126,147,148,148,149,151,151,160,167,187,198,221,248,253,312,353,4.12653,2.62617,2.06277,1.28867,1.13661,1.06993,0.854055,0.757055,0.687008,0.638351,0.575557,0.465226,0.397364,0.375427,0.36052,0.315382,0.283815,0.239552,0.215477,0.189832,0.183831,0.173777
526,6851,47,394,160.967,85.4148,0.417666,-12.1293,-1.18726,-8.96378,-4.83801,-6.27762,-6.38653,-3.04114,-7.24538,-9.36318,-12.3449,2.27948,-12.6648,-4.42277,-3.63611,-9.93983,-6.23796,-2.06695,-9.30205,-2.42414,-8.02027,-5.80437,-25.8297,47,58,72,77,78,89,98,104,108,115,118,120,124,132,136,141,141,147,153,174,188,214,220,221,222,230,243,299,366,394,4.1283,2.60694,2.0906,1.28216,1.14181,1.06461,0.846953,0.765891,0.681402,0.633132,0.571383,0.468475,0.397015,0.372208,0.358565,0.313689,0.284064,0.240429,0.213802,0.189765,0.182573,0.172637
527,6864,20,392,129.367,77.3864,0.421242,-12.4367,-1.18769,-8.95626,-4.50017,-6.33337,-6.58571,-2.75745,-7.22745,-9.32298,-12.6282,2.50735,-12.8478,-4.68244,-3.53955,-10.4116,-5.82446,-2.28735,-9.55881,-2.82151,-8.18989,-5.64764,-26.3353,20,34,38,40,55,63,64,72,89,91,93,96,110,117,124,124,125,128,130,147,148,158,164,182,197,202,216,221,241,392,4.23246,2.59687,2.08349,1.29227,1.14041,1.07019,0.845411,0.76301,0.675582,0.628972,0.567668,0.469689,0.398816,0.37872,0.355996,0.311447,0.284538,0.239775,0.212336,0.188534,0.181281,0.172085
528,6877,20,339,161.2,87.0083,0.415812,-12.1026,-1.21865,-9.04337,-5.17788,-6.53994,-6.65206,-2.79009,-6.81679,-8.97356,-12.6277,2.46919,-12.8785,-4.80852,-3.56281,-10.4355,-5.89252,-2.35198,-9.17658,-2.78735,-7.90121,-5.27327,-25.7677,20,61,62,65,69,76,82,91,95,99,102,104,114,117,136,142,178,180,181,198,227,231,247,251,257,258,270,286,298,339,4.22684,2.63445,2.06779,1.29841,1.14138,1.07582,0.84114,0.764782,0.675678,0.635137,0.562552,0.471709,0.399104,0.376503,0.352709,0.31324,0.28548,0.237956,0.21283,0.187074,0.180631,0.170814
529,6890,34,382,143.8,85.1009,0.411694,-12.3758,-1.18658,-9.11674,-5.17571,-6.41064,-6.6934,-2.96293,-6.50894,-8.81571,-12.3688,2.44711,-12.6641,-4.8783,-3.72258,-10.3129,-5.95016,-2.46857,-9.16037,-2.82678,-7.47938,-5.10414,-25.571,34,41,46,71,73,77,82,83,83,97,98,109,114,118,127,133,140,140,140,143,155,160,167,190,225,228,232,259,367,382,4.20968,2.63234,2.0708,1.29567,1.1356,1.0756,0.845347,0.762823,0.673697,0.629662,0.563515,0.470996,0.396579,0.382019,0.352632,0.312946,0.283881,0.237257,0.211662,0.188304,0.179513,0.171133
530,6903,32,328,159.6,86.2485,0.401879,-12.465,-1.03224,-9.05619,-4.88885,-6.07413,-6.66877,-2.91353,-6.67283,-8.96488,-12.0985,2.19255,-12.8682,-4.80759,-3.94969,-10.2242,-6.27949,-2.75114,-9.22678,-2.55481,-7.91978,-5.3887,-25.6887,32,54,63,72,75,88,88,89,94,102,104,107,123,133,138,149,155,155,169,169,200,201,204,208,268,294,303,308,315,328,4.1777,2.63745,2.06768,1.29163,1.13214,1.07244,0.847322,0.756007,0.679517,0.624614,0.569823,0.469343,0.39602,0.380704,0.353184,0.314845,0.28312,0.235644,0.210513,0.187705,0.178481,0.170024
531,6916,36,388,147.3,97.8645,0.397131,-12.5086,-0.835809,-9.25537,-5.16447,-5.73148,-6.6071,-2.87469,-6.24877,-8.96345,-11.9856,1.92766,-12.6386,-4.73137,-4.10163,-9.98481,-6.43155,-2.78252,-9.29711,-2.5605,-7.5793,-5.53655,-25.5281,36,40,47,52,59,61,74,85,85,93,99,102,106,115,117,130,137,139,142,142,143,151,168,197,228,255,316,345,367,388,4.1804,2.64177,2.07773,1.28828,1.1271,1.06565,0.852639,0.75518,0.67485,0.621025,0.578945,0.465303,0.39419,0.382646,0.352707,0.314214,0.280575,0.233388,0.208803,0.187427,0.179648,0.168855
532,6929,24,266,130.4,69.2893,0.395845,-12.4065,-0.625386,-9.29664,-5.24378,-5.52938,-6.84843,-3.1484,-6.45404,-9.01478,-12.0799,1.60493,-12.8234,-4.72021,-4.60234,-9.19903,-6.33904,-2.63096,-9.44196,-2.48162,-7.79711,-5.98755,-25.1291,24,34,40,60,64,64,70,71,76,77,77,79,83,98,102,146,149,160,161,166,183,192,196,200,203,205,208,226,232,266,4.23288,2.66527,2.0599,1.27657,1.12748,1.08016,0.857728,0.752568,0.679763,0.619593,0.58182,0.461889,0.392176,0.381035,0.353625,0.312666,0.278008,0.232341,0.210228,0.185931,0.180361,0.167583
533,6942,46,395,167.667,98.5255,0.396597,-12.4305,-0.494769,-9.30407,-5.13288,-5.5509,-6.80937,-3.12804,-6.56538,-9.08611,-12.0051,1.65412,-13.2513,-4.88408,-4.76001,-9.17998,-6.29485,-2.6101,-9.4397,-2.51319,-8.15148,-6.13921,-25.3143,46,60,61,61,66,81,89,95,104,107,121,126,127,129,129,143,143,154,177,197,202,210,214,215,225,292,311,368,382,395,4.20523,2.68631,2.0606,1.27069,1.12123,1.07639,0.862866,0.754288,0.677418,0.613999,0.585897,0.459065,0.392694,0.382968,0.353922,0.310591,0.278951,0.231911,0.208558,0.184693,0.180724,0.166608
