generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
510,6643,47,4596,897,915.285,0.085779,-5.53287,2.01496,-1.27514,-0.0319505,-0.947799,-0.0757912,0.213804,-0.129767,-1.59937,-0.682981,1.60247,-3.62518,-0.473274,-3.286,-1.89842,-2.32736,-1.64734,-4.59329,-1.73919,-3.1567,-2.53702,-14.6234,47,81,107,130,169,187,211,245,290,385,449,549,623,642,657,700,707,731,783,896,911,1183,1190,1445,1524,1582,1762,1982,2146,4596,2.53379,2.10304,1.78721,1.55574,1.06589,0.940928,0.791459,0.729538,0.710193,0.634602,0.534716,0.481845,0.400948,0.391369,0.373935,0.297,0.260881,0.255897,0.211977,0.204448,0.176174,0.168581
511,6656,40,2879,1005.13,780.803,0.0864205,-5.47062,2.05225,-1.23173,-0.0799129,-0.947275,0.011591,0.190703,-0.128063,-1.5608,-0.668417,1.6215,-3.72078,-0.461552,-3.27822,-1.92289,-2.29398,-1.66016,-4.61089,-1.72709,-3.14163,-2.57411,-14.6061,40,41,105,189,253,340,348,363,393,462,463,622,624,719,763,765,944,1066,1114,1128,1437,1505,1511,1678,1794,1817,1818,2401,2572,2879,2.55288,2.11404,1.77748,1.54885,1.05843,0.941456,0.787927,0.726828,0.711514,0.63936,0.530143,0.479141,0.412452,0.389763,0.374906,0.295293,0.261126,0.257067,0.210929,0.202717,0.174767,0.168503
512,6669,172,4668,946.367,934.388,0.0855382,-5.50183,2.05002,-1.22242,-0.101634,-0.964153,0.0198789,0.188364,-0.105336,-1.53534,-0.675329,1.60931,-3.70263,-0.47321,-3.21915,-1.92092,-2.29275,-1.63647,-4.5696,-1.72436,-3.17323,-2.60769,-14.6406,172,178,180,191,197,317,318,343,362,442,484,517,521,533,580,581,737,785,810,908,1105,1159,1317,1334,1360,1947,1950,2070,2325,4668,2.54036,2.11661,1.76929,1.53584,1.05067,0.935964,0.784937,0.723721,0.714171,0.635778,0.529639,0.476581,0.413912,0.392822,0.373879,0.294187,0.259622,0.256306,0.210133,0.201803,0.173352,0.167249
513,6682,65,2116,565.2,435.826,0.0841082,-5.46863,2.01881,-1.27974,-0.10146,-0.979801,-0.0872992,0.20132,-0.0686098,-1.57395,-0.71255,1.5997,-3.66508,-0.480694,-3.20922,-1.91717,-2.20795,-1.62011,-4.56597,-1.68817,-3.20447,-2.59287,-14.6574,65,94,128,149,186,197,248,289,291,322,326,356,371,405,440,442,570,580,602,619,625,678,741,792,850,896,1132,1205,1241,2116,2.52667,2.10438,1.76588,1.54636,1.04274,0.943563,0.781385,0.722414,0.71179,0.634789,0.529192,0.474094,0.416601,0.390474,0.372346,0.295039,0.263165,0.255042,0.209689,0.200871,0.172246,0.166223
514,6695,16,2165,707.967,546.631,0.080626,-5.49362,1.99206,-1.30634,-0.182435,-0.94721,-0.129565,0.200946,-0.100994,-1.6504,-0.699194,1.64109,-3.66276,-0.459395,-3.25223,-1.92129,-2.19456,-1.62919,-4.5644,-1.75434,-3.16639,-2.60239,-14.6464,16,99,115,157,178,184,275,279,283,289,393,467,487,511,643,663,675,763,766,774,822,823,884,949,1359,1369,1495,1594,1762,2165,2.50765,2.10572,1.7787,1.54692,1.04381,0.936469,0.77905,0.720862,0.706396,0.6337,0.528826,0.47091,0.416889,0.396622,0.369377,0.294215,0.262442,0.253988,0.208478,0.201503,0.170913,0.165291
515,6708,42,3818,905.967,1070.64,0.0786647,-5.51018,1.97606,-1.26793,-0.240829,-0.992468,-0.145921,0.176736,-0.123577,-1.65552,-0.743933,1.65195,-3.61851,-0.495445,-3.25399,-1.88367,-2.19036,-1.62102,-4.57331,-1.72749,-3.19223,-2.57845,-14.6594,42,119,133,148,163,205,229,235,240,265,426,452,463,529,586,598,598,643,677,732,751,772,845,975,1111,1506,2780,3409,3729,3818,2.49122,2.09024,1.79248,1.54808,1.04913,0.932257,0.785677,0.720818,0.702403,0.630363,0.529169,0.468868,0.414795,0.395027,0.366514,0.295963,0.261321,0.252344,0.208196,0.199835,0.171722,0.163944
516,6721,101,3309,753.967,745.074,0.0739152,-5.53061,1.96308,-1.31068,-0.202831,-0.9766,-0.15035,0.224568,-0.106155,-1.63005,-0.705954,1.606,-3.61419,-0.493287,-3.23832,-1.88541,-2.2042,-1.59959,-4.59946,-1.75092,-3.2161,-2.60672,-14.694,101,118,143,171,194,214,220,252,270,320,330,331,361,380,460,486,616,625,707,794,805,831,983,1215,1216,1387,1471,1776,2533,3309,2.49438,2.08227,1.78808,1.53493,1.04717,0.925896,0.787128,0.71438,0.702868,0.625305,0.523967,0.467709,0.412394,0.392383,0.368685,0.294226,0.260418,0.251082,0.207971,0.198585,0.171077,0.164042
517,6734,34,4373,810.433,997.453,0.0730091,-5.47389,1.99485,-1.36035,-0.241408,-0.941623,-0.1661,0.203873,-0.13154,-1.58242,-0.67291,1.60283,-3.64995,-0.463817,-3.24644,-1.85584,-2.16373,-1.64429,-4.60869,-1.74776,-3.19716,-2.63379,-14.7251,34,48,89,94,128,144,157,168,251,315,329,353,355,429,452,494,498,522,583,596,607,885,899,1005,1296,1442,2313,2694,2760,4373,2.47576,2.08369,1.79425,1.52568,1.03994,0.928979,0.785386,0.722826,0.699772,0.620879,0.522863,0.477604,0.411302,0.391508,0.366459,0.293741,0.26102,0.251036,0.209212,0.197251,0.171529,0.162851
518,6747,203,4502,1102.63,926.417,0.0716216,-5.47976,1.95949,-1.36817,-0.206696,-0.950842,-0.143638,0.200756,-0.115712,-1.54924,-0.686342,1.57575,-3.65568,-0.455584,-3.23812,-1.88355,-2.14308,-1.6246,-4.6494,-1.74411,-3.24864,-2.59148,-14.7269,203,287,318,318,325,328,340,397,416,579,651,665,685,773,864,930,934,956,1023,1152,1412,1423,1444,1576,1655,1681,1909,2503,2830,4502,2.45618,2.07563,1.79157,1.51444,1.04213,0.927847,0.787374,0.721968,0.698167,0.621595,0.520546,0.475447,0.408586,0.390597,0.366568,0.292163,0.2595,0.249191,0.211918,0.195454,0.170352,0.161852
519,6760,157,3411,1017.5,833.564,0.0702975,-5.51635,1.95049,-1.41213,-0.225853,-0.943498,-0.101942,0.233077,-0.10792,-1.55223,-0.679628,1.55484,-3.68527,-0.42226,-3.187,-1.96958,-2.1254,-1.57819,-4.63701,-1.78027,-3.26944,-2.6153,-14.7262,157,218,252,319,356,362,384,386,388,430,438,451,475,483,543,653,876,910,1073,1346,1352,1437,1452,1552,1756,1916,2154,2367,2628,3411,2.47942,2.08651,1.78149,1.50199,1.04753,0.921217,0.788789,0.723947,0.701187,0.620843,0.518665,0.475415,0.405713,0.389034,0.364884,0.294718,0.26108,0.247055,0.213394,0.195746,0.168955,0.162121
520,6773,80,3309,864.8,716.859,0.0677784,-5.49713,1.97508,-1.37348,-0.183809,-0.96625,-0.110696,0.225276,-0.0922357,-1.52528,-0.67839,1.52861,-3.67295,-0.412744,-3.19764,-1.9672,-2.18198,-1.60381,-4.67182,-1.7666,-3.23264,-2.55192,-14.7034,80,157,198,218,226,236,280,327,359,361,393,500,588,629,667,707,719,758,787,1095,1175,1232,1310,1335,1361,1487,1521,1627,2302,3309,2.46713,2.07592,1.78812,1.48997,1.05031,0.915681,0.786582,0.722899,0.696556,0.62178,0.516196,0.476442,0.405205,0.389901,0.362458,0.292447,0.263674,0.246734,0.212661,0.195585,0.169899,0.160756
521,6786,116,3113,905.067,707.393,0.0651383,-5.50451,1.97053,-1.38864,-0.196568,-0.968229,-0.0738241,0.227014,-0.112848,-1.5079,-0.673043,1.55153,-3.68689,-0.439693,-3.20495,-1.91544,-2.1897,-1.61088,-4.68708,-1.77422,-3.18845,-2.49542,-14.6728,116,130,175,244,247,406,426,429,472,475,477,518,581,617,633,638,678,693,756,911,1185,1202,1416,1485,1564,1697,1894,1948,2026,3113,2.45711,2.0647,1.77596,1.48226,1.04879,0.92162,0.783655,0.722026,0.691101,0.620437,0.517146,0.476599,0.406024,0.387146,0.359448,0.290189,0.262532,0.244705,0.211339,0.195553,0.168676,0.159382
522,6799,69,2686,1063.2,788.69,0.0640769,-5.4654,1.95185,-1.36599,-0.293489,-0.960306,-0.0447206,0.196063,-0.165353,-1.48279,-0.676293,1.58389,-3.72059,-0.451701,-3.17248,-1.87742,-2.1655,-1.60897,-4.65607,-1.78005,-3.11624,-2.4894,-14.5983,69,114,131,245,250,269,342,363,406,485,540,542,658,762,854,982,987,1218,1343,1456,1473,1532,1619,1650,1740,2002,2246,2265,2667,2686,2.50548,2.10816,1.77558,1.46884,1.05043,0.924061,0.779308,0.718085,0.68622,0.618561,0.530754,0.475277,0.403304,0.383704,0.357605,0.287791,0.260352,0.243407,0.209733,0.195467,0.167479,0.158437
523,6812,81,2019,849.233,526.388,0.0636704,-5.4834,1.90118,-1.38312,-0.323129,-0.918121,-0.0728686,0.195554,-0.169012,-1.47637,-0.664012,1.59936,-3.71622,-0.459896,-3.14651,-1.87875,-2.15701,-1.60925,-4.65299,-1.78418,-3.10232,-2.50144,-14.5635,81,161,289,292,316,393,399,422,439,491,577,608,664,682,712,830,835,899,928,968,1032,1082,1085,1176,1316,1325,1657,1813,1986,2019,2.50897,2.11802,1.77047,1.45806,1.04845,0.927642,0.778914,0.716719,0.6882,0.617273,0.541539,0.470759,0.400128,0.382888,0.356632,0.289441,0.260733,0.242228,0.209642,0.194082,0.165981,0.158135
524,6825,26,2138,682.333,554.142,0.0614459,-5.43482,1.87766,-1.38336,-0.298398,-0.935758,-0.0758488,0.177956,-0.133561,-1.51588,-0.668785,1.6497,-3.66465,-0.459342,-3.16672,-1.87337,-2.14986,-1.59178,-4.6868,-1.76559,-3.11662,-2.49072,-14.6033,26,40,63,68,155,244,262,269,306,315,322,353,383,405,451,455,472,683,697,891,951,973,1230,1277,1291,1344,1377,1473,1556,2138,2.49663,2.12157,1.77706,1.44614,1.03881,0.926397,0.771852,0.712249,0.682483,0.613255,0.544473,0.470234,0.400807,0.384326,0.353776,0.288425,0.259591,0.240328,0.208962,0.192686,0.164853,0.157982
525,6838,54,3147,1120.27,952.218,0.0599784,-5.42413,1.85613,-1.34319,-0.233816,-0.945834,-0.043889,0.164751,-0.105774,-1.51346,-0.685366,1.67571,-3.60505,-0.498287,-3.15575,-1.87239,-2.18181,-1.59329,-4.71562,-1.74708,-3.14903,-2.48704,-14.6135,54,135,140,195,228,260,265,337,352,420,449,610,703,745,748,765,913,998,1019,1102,1504,1538,2037,2223,2246,2385,2394,2620,3076,3147,2.48502,2.16516,1.77015,1.43616,1.03009,0.936113,0.769845,0.714271,0.687558,0.607917,0.543936,0.473684,0.400704,0.384077,0.357105,0.286896,0.258806,0.239123,0.209916,0.19102,0.164014,0.157009
526,6851,102,4442,917.2,896.129,0.0585697,-5.42838,1.85354,-1.34869,-0.197812,-0.944856,-0.0165425,0.16375,-0.127802,-1.49098,-0.699325,1.64673,-3.63763,-0.484964,-3.14935,-1.86049,-2.18952,-1.5896,-4.73181,-1.73914,-3.13571,-2.49932,-14.5588,102,154,160,162,170,207,259,378,383,478,546,565,588,608,664,704,727,731,802,813,992,1145,1201,1348,1444,1457,1714,1923,2649,4442,2.48452,2.15592,1.77494,1.42441,1.02491,0.936221,0.77969,0.713961,0.686995,0.602968,0.542583,0.469392,0.4001,0.382314,0.359009,0.285945,0.258827,0.237293,0.209288,0.191247,0.162918,0.155731
527,6864,61,2471,891.867,603.351,0.0599876,-5.41236,1.89838,-1.36442,-0.0970803,-0.946886,0.0406289,0.179367,-0.102737,-1.49267,-0.687058,1.60361,-3.64171,-0.463538,-3.14395,-1.88385,-2.22898,-1.62524,-4.73716,-1.74729,-3.12969,-2.47399,-14.4821,61,93,215,239,247,287,301,331,376,577,708,736,780,821,824,884,916,923,936,1056,1139,1142,1212,1219,1283,1414,1508,1707,2350,2471,2.48985,2.14659,1.79157,1.42455,1.02736,0.93632,0.804368,0.709614,0.681386,0.617614,0.540774,0.468021,0.397463,0.382306,0.359427,0.284347,0.256507,0.236742,0.207845,0.192639,0.162428,0.155204
528,6877,118,3559,896.1,866.159,0.0634818,-5.41576,1.93205,-1.35268,-0.0313962,-0.972453,0.100963,0.100371,-0.0790643,-1.53108,-0.70606,1.62939,-3.63447,-0.504681,-3.17305,-1.84172,-2.2828,-1.66354,-4.71017,-1.75674,-3.14399,-2.48353,-14.4749,118,123,163,222,248,273,329,337,348,351,471,474,510,520,577,588,621,637,648,849,894,958,1133,1160,1632,1635,2116,2375,3014,3559,2.49707,2.18221,1.8139,1.415,1.03404,0.960035,0.820054,0.705475,0.681084,0.629134,0.538606,0.463959,0.395406,0.381059,0.357713,0.286152,0.254993,0.237419,0.209038,0.19125,0.162734,0.155388
529,6890,88,3478,1020.07,840.253,0.0651639,-5.45081,1.90341,-1.35879,-0.0290359,-0.938438,0.123166,0.0931545,-0.0965744,-1.52972,-0.691876,1.64559,-3.65737,-0.511023,-3.15409,-1.82985,-2.25298,-1.62636,-4.74408,-1.7621,-3.1178,-2.49131,-14.4945,88,152,154,159,168,290,331,437,467,567,602,649,672,701,723,730,941,968,974,1007,1322,1345,1372,1387,1535,2006,2200,2515,2662,3478,2.50101,2.18531,1.80742,1.4046,1.03415,0.98088,0.821352,0.703388,0.681307,0.626703,0.536937,0.460662,0.397946,0.377664,0.354007,0.290004,0.254255,0.235825,0.207381,0.19093,0.161909,0.154861
530,6903,106,2754,829.4,725.663,0.0646707,-5.43668,1.92085,-1.40431,-0.1135,-0.915384,0.0866308,0.142543,-0.147108,-1.57169,-0.691308,1.67238,-3.6712,-0.50826,-3.15614,-1.81278,-2.25323,-1.61196,-4.73753,-1.787,-3.10288,-2.53201,-14.5404,106,124,151,152,164,168,180,188,203,243,245,292,335,409,410,615,823,920,985,1001,1344,1384,1402,1534,1546,1569,1642,1984,2009,2754,2.49354,2.17817,1.81338,1.40467,1.03142,0.997942,0.820024,0.699484,0.677028,0.624495,0.545438,0.461867,0.397552,0.375403,0.350746,0.292098,0.253626,0.235764,0.207871,0.189722,0.160869,0.153565
531,6916,62,1349,550.467,390.896,0.0627422,-5.50147,1.93937,-1.44499,-0.104163,-0.963499,0.027974,0.1576,-0.0969383,-1.61648,-0.668091,1.66195,-3.5969,-0.493701,-3.10352,-1.81973,-2.27436,-1.59564,-4.73468,-1.78577,-3.15481,-2.52506,-14.5833,62,62,83,107,152,199,220,223,243,292,337,354,360,379,412,465,494,566,569,577,735,804,958,972,984,1028,1039,1236,1253,1349,2.54615,2.17419,1.8042,1.4061,1.02415,1.00903,0.819343,0.694081,0.676511,0.619888,0.542142,0.459143,0.396728,0.374955,0.349336,0.294276,0.251911,0.233889,0.206979,0.188445,0.160089,0.153635
532,6929,119,2668,920.167,750.98,0.0610518,-5.50322,1.96198,-1.45492,-0.0645306,-0.984137,0.0508061,0.182165,-0.0695981,-1.60768,-0.68839,1.63685,-3.62141,-0.503622,-3.12727,-1.83106,-2.29178,-1.61382,-4.75334,-1.80175,-3.19298,-2.53313,-14.5885,119,175,182,218,251,263,325,337,344,460,480,572,578,586,654,727,880,899,913,918,925,936,1038,1355,1701,1960,2338,2388,2415,2668,2.53963,2.15939,1.79833,1.39679,1.02386,1.01132,0.816634,0.690575,0.672195,0.622934,0.543426,0.456069,0.395508,0.373953,0.349176,0.292734,0.252342,0.233579,0.206257,0.18785,0.159023,0.154078
533,6942,131,3904,1126.13,942.277,0.0584173,-5.49517,1.98012,-1.48945,-0.09063,-0.954654,-0.0119427,0.224666,-0.0797686,-1.60827,-0.654206,1.62781,-3.61688,-0.516965,-3.08689,-1.8685,-2.25452,-1.64392,-4.70191,-1.803,-3.18641,-2.54655,-14.5915,131,138,166,239,296,301,391,396,426,475,509,814,875,876,937,964,986,993,1040,1064,1233,1355,1371,1483,1722,2495,2599,2717,2888,3904,2.53834,2.15317,1.80512,1.40093,1.02157,1.00706,0.817159,0.696983,0.666781,0.619948,0.540843,0.462959,0.395428,0.371679,0.349293,0.293208,0.250369,0.233001,0.205432,0.187537,0.158515,0.153031
534,6955,67,7041,1101.8,1259.83,0.0576162,-5.56199,2.04352,-1.4831,-0.0735601,-1.00131,-0.0325028,0.241866,-0.0635999,-1.59639,-0.652917,1.59454,-3.67088,-0.52217,-3.0881,-1.8863,-2.29695,-1.62426,-4.68065,-1.79434,-3.2213,-2.57183,-14.6193,67,97,131,239,258,319,402,435,531,622,635,648,679,743,794,801,810,895,1099,1165,1318,1321,1323,1421,1755,1759,1836,1846,2064,7041,2.57742,2.13483,1.82492,1.39699,1.01814,0.999132,0.812881,0.693735,0.662647,0.617591,0.537336,0.459775,0.395781,0.373349,0.34949,0.294314,0.249851,0.23274,0.204109,0.187472,0.157632,0.152607
535,6968,51,4394,1239.33,1079.68,0.0571899,-5.55358,2.02481,-1.48546,-0.0608529,-0.986722,0.0194447,0.271072,-0.0506994,-1.60407,-0.62692,1.61115,-3.69356,-0.531249,-3.04277,-1.92358,-2.23809,-1.62504,-4.70052,-1.78137,-3.22488,-2.55615,-14.5886,51,203,236,241,258,295,320,332,358,361,402,479,546,715,752,860,1282,1453,1458,1530,1614,1715,2156,2170,2236,2409,2530,2897,2927,4394,2.57559,2.14108,1.84576,1.41115,1.02144,1.00005,0.812281,0.697976,0.666911,0.613843,0.537925,0.459612,0.398773,0.371569,0.348588,0.29324,0.249841,0.231573,0.203973,0.188372,0.156373,0.153761
536,6981,39,3755,965.067,948.985,0.0577604,-5.57247,2.05338,-1.52782,-0.0576723,-0.970917,0.0171259,0.302917,-0.00378287,-1.5876,-0.634492,1.60661,-3.71942,-0.558744,-2.99826,-1.91327,-2.22863,-1.66344,-4.67143,-1.78765,-3.24094,-2.51008,-14.5203,39,114,114,121,165,187,189,216,274,316,321,401,478,552,770,794,828,845,856,952,961,973,1083,1804,2041,2281,2458,2475,2589,3755,2.57171,2.13496,1.88471,1.4451,1.02301,0.990929,0.808769,0.70376,0.667616,0.610021,0.539848,0.463765,0.398555,0.368882,0.345637,0.292667,0.249076,0.230771,0.203002,0.187305,0.156035,0.152633
537,6994,139,2735,763.667,633.34,0.0578176,-5.57427,2.0468,-1.5479,-0.0671121,-0.977114,0.00929037,0.305188,-0.0194457,-1.58029,-0.609469,1.59465,-3.72839,-0.523632,-2.98191,-1.89282,-2.23585,-1.67175,-4.68534,-1.83948,-3.21583,-2.57065,-14.48,139,149,176,207,276,312,365,407,409,421,456,466,475,510,515,576,590,628,659,683,707,832,906,1056,1207,1242,1642,1893,2271,2735,2.57342,2.15022,1.8939,1.44873,1.01797,0.987188,0.816939,0.70191,0.66244,0.60516,0.537492,0.461316,0.397636,0.366351,0.348314,0.291352,0.24907,0.228802,0.204305,0.185707,0.154608,0.152105
538,7007,101,2768,816.033,725.846,0.0575076,-5.54162,2.07569,-1.52021,-0.066752,-1.02577,-0.0106524,0.304978,0.0173888,-1.57546,-0.622638,1.57477,-3.72855,-0.523904,-2.99342,-1.90659,-2.23887,-1.6685,-4.67027,-1.81057,-3.24974,-2.56015,-14.5048,101,141,168,179,201,259,279,315,333,346,349,351,366,375,406,450,528,532,598,1024,1176,1188,1391,1486,1531,1627,1720,2020,2273,2768,2.57727,2.15998,1.90057,1.44544,1.03731,0.982183,0.811434,0.705947,0.658286,0.606963,0.538321,0.457851,0.396812,0.367331,0.351164,0.289343,0.250685,0.227605,0.205505,0.184439,0.15325,0.151822
539,7020,70,2940,946.167,742.643,0.0573572,-5.52083,2.04704,-1.53384,-0.119577,-1.02798,0.0317261,0.301081,-0.0130906,-1.51855,-0.643068,1.60728,-3.75094,-0.529439,-2.99379,-1.93879,-2.24506,-1.65941,-4.74067,-1.80127,-3.25109,-2.55896,-14.5057,70,247,279,280,345,346,351,383,383,426,452,460,505,564,776,892,896,909,926,1100,1117,1123,1208,1231,1576,1685,1870,2389,2656,2940,2.56326,2.16469,1.90222,1.44221,1.03616,0.97807,0.824202,0.724096,0.654027,0.610888,0.536886,0.453479,0.396726,0.369806,0.351116,0.28926,0.249864,0.228502,0.204612,0.182714,0.152373,0.151304
540,7033,61,2190,697.133,580.743,0.05614,-5.54844,2.03468,-1.54682,-0.113784,-1.0308,0.0227857,0.320655,-0.0220945,-1.51036,-0.646536,1.59366,-3.75244,-0.506017,-3.02265,-1.9474,-2.25208,-1.62544,-4.76729,-1.83489,-3.24592,-2.56803,-14.5557,61,124,126,159,169,174,179,316,319,339,367,413,414,416,420,456,463,579,672,751,781,977,1036,1164,1299,1505,1511,1656,1878,2190,2.56478,2.16624,1.88618,1.44292,1.03673,0.979358,0.820452,0.738047,0.648104,0.608276,0.534772,0.45008,0.394912,0.36813,0.351946,0.286776,0.248064,0.229541,0.202784,0.182285,0.152651,0.150325
541,7046,81,3846,928.8,816.101,0.0563529,-5.51693,1.97539,-1.55631,-0.116754,-1.03684,0.062158,0.318992,-0.0341266,-1.48007,-0.615112,1.5969,-3.72512,-0.470105,-2.98484,-1.98855,-2.24322,-1.58517,-4.78296,-1.83218,-3.21359,-2.51797,-14.5481,81,145,160,172,205,314,360,384,419,444,493,598,644,692,697,744,750,796,843,930,945,1114,1121,1319,1608,1724,1753,2119,2444,3846,2.54677,2.15929,1.87813,1.43718,1.07705,0.979578,0.817568,0.73852,0.65176,0.606075,0.533347,0.454065,0.394457,0.370247,0.349476,0.289735,0.246567,0.228192,0.201741,0.182329,0.15236,0.149549
542,7059,99,3069,910.133,810.591,0.0558847,-5.50538,1.93333,-1.51761,-0.119398,-1.03188,0.0882056,0.30537,-0.0520379,-1.47137,-0.625755,1.591,-3.71405,-0.473482,-3.01182,-1.95032,-2.25505,-1.57898,-4.77135,-1.80498,-3.21591,-2.47563,-14.4958,99,113,134,148,206,210,212,252,393,439,441,464,512,514,590,591,737,739,939,1100,1115,1312,1379,1405,1428,1458,2118,2345,2842,3069,2.55697,2.14337,1.8647,1.43639,1.09003,0.973029,0.812979,0.735456,0.647791,0.604598,0.534035,0.451871,0.392957,0.367564,0.348785,0.289255,0.250384,0.227697,0.200704,0.18141,0.151322,0.148405
543,7072,40,2944,1039.5,790.578,0.0569591,-5.50477,1.93487,-1.51185,-0.103547,-1.02545,0.096078,0.263449,-0.0309402,-1.46792,-0.589959,1.56502,-3.75848,-0.445828,-3.00354,-1.95118,-2.24945,-1.56572,-4.75259,-1.79532,-3.26149,-2.46207,-14.4882,40,102,220,222,235,350,373,475,481,482,497,531,622,737,740,845,884,1083,1162,1183,1479,1514,1542,1625,1832,1849,2148,2433,2555,2944,2.55381,2.13048,1.8579,1.42794,1.09693,0.972438,0.811093,0.73237,0.653688,0.605945,0.540283,0.449277,0.391511,0.367025,0.348459,0.289785,0.25104,0.227289,0.199294,0.180049,0.15429,0.148072
544,7085,62,4578,1032.8,986.671,0.057921,-5.53238,1.9043,-1.50364,-0.0853211,-1.01791,0.0764648,0.28445,-0.00817337,-1.44817,-0.581973,1.56628,-3.72912,-0.44781,-3.01879,-1.96601,-2.26474,-1.5839,-4.78293,-1.77707,-3.28056,-2.4323,-14.5072,62,88,235,251,265,323,344,364,367,404,484,505,659,690,774,809,826,848,866,968,989,1253,1354,1405,1499,2274,2290,2393,2817,4578,2.53754,2.11591,1.84361,1.41592,1.12028,0.968417,0.806506,0.728934,0.652494,0.602728,0.541955,0.454411,0.391256,0.36556,0.34681,0.2888,0.250349,0.226483,0.197661,0.179742,0.155003,0.148228
545,7098,124,4135,1190.9,1023.35,0.0594011,-5.5046,1.84699,-1.48452,-0.0919017,-1.04497,0.109546,0.293304,-0.00770454,-1.44523,-0.589024,1.60057,-3.70011,-0.479169,-3.04737,-1.95983,-2.24905,-1.58407,-4.79563,-1.75869,-3.24022,-2.36622,-14.5026,124,182,188,209,245,303,340,343,419,429,766,809,818,833,842,1074,1091,1127,1130,1190,1287,1359,1520,1930,2036,2111,2241,3123,3523,4135,2.55068,2.10461,1.83762,1.41165,1.14895,0.96176,0.808415,0.725056,0.650001,0.600973,0.544746,0.450729,0.393402,0.364085,0.343554,0.292378,0.249451,0.225847,0.197621,0.180728,0.154803,0.149151
546,7111,56,3921,905.333,956.381,0.0604562,-5.52766,1.86441,-1.53737,-0.0701978,-1.05196,0.0942025,0.307538,-0.010842,-1.46227,-0.56744,1.58741,-3.72627,-0.450979,-3.08259,-1.98343,-2.23214,-1.59936,-4.79265,-1.80614,-3.2691,-2.37855,-14.58,56,99,195,196,201,278,289,294,297,307,353,404,421,457,486,502,557,584,807,915,925,1036,1245,1493,1505,1599,1728,2616,3394,3921,2.55751,2.09574,1.83694,1.40484,1.16449,0.956925,0.809693,0.720639,0.656965,0.597315,0.548088,0.449812,0.396287,0.365861,0.344766,0.290623,0.247531,0.227063,0.197113,0.18034,0.15586,0.149458
547,7124,59,3137,739.933,686.104,0.0620268,-5.55664,1.87992,-1.52506,-0.0438326,-1.08329,0.13473,0.238804,-0.0133464,-1.44648,-0.586712,1.58867,-3.7609,-0.468255,-3.12374,-1.93301,-2.3089,-1.58867,-4.80765,-1.78826,-3.29092,-2.33418,-14.5682,59,100,113,136,198,231,268,275,295,330,359,369,403,418,418,438,543,680,695,889,891,967,980,1093,1162,1410,1661,1800,1880,3137,2.54524,2.10211,1.84538,1.44081,1.18421,0.956576,0.8189,0.717523,0.654002,0.606505,0.543758,0.447562,0.39516,0.363613,0.344598,0.288484,0.253221,0.227107,0.196423,0.179555,0.156378,0.148413
548,7137,57,4196,1011.2,912.046,0.0623306,-5.52722,1.88935,-1.48693,-0.0233987,-1.04908,0.146804,0.228617,-0.0012863,-1.46129,-0.580178,1.60391,-3.78019,-0.506309,-3.11013,-1.90396,-2.26676,-1.59291,-4.76567,-1.80531,-3.27354,-2.32446,-14.5453,57,166,206,211,279,293,307,332,360,437,449,459,561,664,699,842,844,997,1027,1190,1219,1277,1320,1451,1544,1924,1927,2343,2755,4196,2.54699,2.08536,1.84673,1.43245,1.18825,0.95552,0.821125,0.714765,0.649327,0.607258,0.538597,0.444076,0.392638,0.3625,0.342627,0.291171,0.253231,0.225841,0.194934,0.179366,0.159764,0.147361
549,7150,40,3364,672.467,768.227,0.0621605,-5.52749,1.86026,-1.4889,-0.0174064,-1.06336,0.175703,0.229191,0.0116767,-1.48137,-0.582313,1.62857,-3.77467,-0.489705,-3.14766,-1.89515,-2.26619,-1.582,-4.79193,-1.81432,-3.26538,-2.32489,-14.5248,40,92,155,166,176,178,189,201,240,262,265,286,291,297,359,401,492,503,522,607,748,774,776,786,831,1060,1544,1915,2654,3364,2.54141,2.06976,1.83443,1.44408,1.18678,0.953273,0.823103,0.712284,0.651357,0.603954,0.535054,0.440148,0.389818,0.360327,0.341671,0.290055,0.251974,0.223969,0.196871,0.178316,0.161397,0.146471
550,7163,223,5856,1015.1,1199.53,0.063751,-5.49025,1.80529,-1.4832,0.0120509,-1.09774,0.208512,0.181958,0.0412545,-1.51208,-0.587451,1.63233,-3.76771,-0.49719,-3.13614,-1.84686,-2.21085,-1.56712,-4.77729,-1.79579,-3.27607,-2.25455,-14.4986,223,240,258,283,316,321,321,324,375,401,403,434,502,519,530,624,656,696,795,869,927,1120,1263,1349,1556,1584,1793,1869,4046,5856,2.58056,2.06461,1.8265,1.44991,1.18813,0.95089,0.83837,0.713255,0.6542,0.60167,0.534743,0.439526,0.387774,0.35802,0.339557,0.287976,0.251045,0.223953,0.197516,0.177194,0.16245,0.145809
