generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
515,6708,77,819,267.633,154.142,0.0798608,-7.0041,1.53929,-1.62313,-0.477461,-2.63235,-2.30969,-0.689384,0.288,-5.37255,2.37951,1.84376,-2.51095,-1.89477,-2.65371,-1.44859,-4.1207,-2.09509,-4.58692,-5.64656,-3.05914,-1.70427,-15.728,77,85,115,124,127,136,142,149,192,195,200,202,207,213,229,239,245,258,266,290,291,353,355,361,363,395,407,484,510,819,3.03806,2.69928,1.6161,1.36398,1.14301,1.04308,0.843368,0.746611,0.692817,0.511334,0.476823,0.456912,0.401221,0.376589,0.334391,0.3025,0.267167,0.261261,0.2347,0.207525,0.182258,0.17236
516,6721,34,871,253.033,184.188,0.0812001,-6.9237,1.50695,-1.701,-0.472384,-2.63447,-2.3075,-0.673475,0.311127,-5.38481,2.31867,1.79614,-2.50262,-1.81416,-2.67248,-1.4382,-4.21146,-2.17767,-4.51904,-5.68845,-3.07093,-1.70727,-15.7366,34,55,66,114,124,134,135,137,141,141,145,151,152,181,188,212,221,229,245,271,292,297,305,354,369,414,433,499,681,871,3.03648,2.7272,1.63071,1.38404,1.13615,1.04608,0.846419,0.746599,0.692798,0.508114,0.473886,0.453687,0.400471,0.37868,0.333136,0.301244,0.268715,0.259586,0.233153,0.207557,0.181584,0.171015
517,6734,25,605,231.467,126.518,0.0827047,-6.8927,1.56106,-1.71781,-0.452132,-2.55459,-2.33244,-0.699882,0.339648,-5.35402,2.37528,1.73409,-2.53296,-1.8634,-2.62298,-1.45635,-4.19733,-2.24935,-4.50366,-5.68503,-3.04201,-1.69012,-15.7805,25,44,68,103,104,132,140,149,154,163,168,187,191,199,213,216,242,260,261,261,278,297,300,305,305,306,386,425,457,605,3.03036,2.73489,1.63301,1.43439,1.13136,1.04371,0.838138,0.743773,0.69149,0.506226,0.470199,0.454816,0.400123,0.377263,0.333717,0.301642,0.267584,0.258244,0.234721,0.206341,0.181353,0.169812
518,6747,17,899,309,254.309,0.0830738,-6.88688,1.59089,-1.6943,-0.487252,-2.46481,-2.28614,-0.678353,0.344094,-5.30555,2.41543,1.69883,-2.52709,-1.86579,-2.57982,-1.46009,-4.14673,-2.21274,-4.49118,-5.63266,-3.00461,-1.72282,-15.7449,17,22,29,48,65,86,96,105,106,153,187,188,193,215,219,236,286,287,291,370,400,462,482,492,502,533,553,856,892,899,3.01152,2.71351,1.64007,1.50293,1.12987,1.0566,0.833618,0.74019,0.696733,0.502775,0.468146,0.453435,0.398515,0.375605,0.332147,0.299748,0.265152,0.257419,0.235037,0.20533,0.181932,0.169364
519,6760,46,964,309.933,197.892,0.0820091,-6.91972,1.60383,-1.67008,-0.466695,-2.52899,-2.33886,-0.654283,0.285583,-5.3314,2.39546,1.71399,-2.53291,-1.90213,-2.57458,-1.43998,-4.16827,-2.2177,-4.58715,-5.58045,-2.96649,-1.73498,-15.7209,46,83,148,155,157,157,163,169,187,187,193,194,202,234,236,275,286,290,309,335,349,362,391,401,465,533,577,590,660,964,2.99189,2.69729,1.64223,1.5231,1.12285,1.05666,0.826974,0.735927,0.693953,0.501689,0.467188,0.453715,0.398605,0.376111,0.330541,0.298194,0.26441,0.258823,0.234911,0.205306,0.181164,0.168722
520,6773,50,648,309.567,192.046,0.0814746,-6.96109,1.62183,-1.63771,-0.444002,-2.52393,-2.37568,-0.628225,0.279212,-5.3711,2.40909,1.6876,-2.54731,-1.92631,-2.6059,-1.44017,-4.23797,-2.15664,-4.57624,-5.63471,-2.98233,-1.78695,-15.8145,50,81,84,91,116,134,137,148,158,168,176,199,203,213,266,276,278,332,383,385,398,415,456,485,544,589,597,636,641,648,2.99558,2.69727,1.65707,1.53118,1.12025,1.04964,0.820234,0.741498,0.694156,0.502372,0.471006,0.451187,0.409816,0.375591,0.331103,0.297419,0.26306,0.259275,0.232945,0.203883,0.180749,0.167648
521,6786,68,1072,314.333,259.99,0.0814035,-6.87739,1.57937,-1.68596,-0.516645,-2.45836,-2.35064,-0.591416,0.307162,-5.31049,2.3847,1.66267,-2.55636,-1.88271,-2.56173,-1.44014,-4.2712,-2.21627,-4.53793,-5.67954,-3.01501,-1.76503,-15.7545,68,86,105,106,125,126,146,149,171,187,204,210,220,223,229,233,243,252,259,279,296,308,337,362,456,462,677,768,1071,1072,2.96949,2.73618,1.67743,1.53234,1.11501,1.04461,0.812952,0.737076,0.692177,0.50172,0.469213,0.455781,0.413179,0.376078,0.329652,0.296382,0.263477,0.258491,0.231987,0.202579,0.180742,0.166498
522,6799,22,788,294.5,181.352,0.0817581,-6.8505,1.5966,-1.68785,-0.456281,-2.38466,-2.35651,-0.586415,0.308153,-5.31407,2.39377,1.67864,-2.62687,-1.89903,-2.57416,-1.44336,-4.29669,-2.26365,-4.54347,-5.70873,-3.0078,-1.80062,-15.7513,22,76,76,92,103,136,141,152,157,175,184,208,222,226,245,256,263,349,353,380,382,412,423,440,471,477,502,526,598,788,2.96841,2.72279,1.69726,1.53495,1.11227,1.04063,0.810985,0.739276,0.689402,0.499723,0.472561,0.453596,0.41247,0.379437,0.327308,0.295188,0.263987,0.256737,0.232742,0.202439,0.179758,0.165347
523,6812,19,666,253.167,181.573,0.0824009,-6.8606,1.60132,-1.63651,-0.427584,-2.37786,-2.36428,-0.611119,0.300889,-5.29736,2.43909,1.64785,-2.64122,-1.8522,-2.52173,-1.48015,-4.31468,-2.2165,-4.50676,-5.59741,-3.02303,-1.74306,-15.7568,19,34,39,47,52,55,74,92,93,116,162,180,183,198,212,220,253,265,282,316,398,405,408,421,423,428,438,498,618,666,2.98021,2.72708,1.70853,1.54714,1.10851,1.03647,0.828682,0.744083,0.683,0.499099,0.473787,0.451189,0.409393,0.378293,0.326636,0.292781,0.265435,0.258308,0.231373,0.20231,0.18194,0.164613
524,6825,10,960,320.067,243.42,0.08454,-6.84356,1.54846,-1.60637,-0.397389,-2.37138,-2.40333,-0.651967,0.228375,-5.3144,2.46504,1.61963,-2.63919,-1.85265,-2.52584,-1.5493,-4.34386,-2.25515,-4.52202,-5.57893,-3.01276,-1.73836,-15.7203,10,84,85,86,90,125,126,129,135,162,174,182,195,212,233,246,257,296,334,342,374,395,433,512,632,638,675,714,766,960,2.96916,2.70717,1.7348,1.53774,1.12024,1.04375,0.839954,0.745403,0.677907,0.4955,0.474119,0.453652,0.407227,0.376453,0.327203,0.291356,0.268091,0.256528,0.231524,0.201276,0.182038,0.16405
525,6838,67,763,280.1,175.313,0.0860163,-6.84917,1.53861,-1.56727,-0.307484,-2.34601,-2.44456,-0.663281,0.286665,-5.35393,2.46404,1.58869,-2.63563,-1.83121,-2.4934,-1.55217,-4.33922,-2.25155,-4.50006,-5.56727,-2.99174,-1.74167,-15.7726,67,72,73,81,111,116,119,129,185,185,223,227,236,241,243,248,257,260,269,310,313,336,336,375,417,445,547,605,614,763,2.96394,2.69834,1.7504,1.53912,1.12251,1.03548,0.857479,0.7519,0.675895,0.498678,0.477193,0.452216,0.405883,0.376508,0.326383,0.289748,0.267103,0.254909,0.231734,0.200272,0.182501,0.162763
526,6851,84,1299,359.2,245.859,0.0860119,-6.82551,1.56219,-1.56013,-0.291535,-2.35396,-2.45665,-0.641296,0.316335,-5.33945,2.42692,1.59642,-2.6716,-1.83396,-2.50968,-1.51534,-4.31343,-2.25682,-4.49296,-5.60663,-2.96962,-1.75736,-15.8225,84,114,120,125,132,150,178,200,211,220,239,283,287,314,330,333,338,340,375,375,396,411,430,475,480,522,574,607,834,1299,2.96783,2.69171,1.75085,1.53186,1.13407,1.02724,0.86246,0.751275,0.675502,0.504909,0.473959,0.449514,0.409131,0.373504,0.324552,0.289294,0.26724,0.254811,0.231069,0.199755,0.183479,0.16164
527,6864,21,1529,382.467,319.627,0.0850394,-6.82536,1.57825,-1.59856,-0.255318,-2.31563,-2.4461,-0.663084,0.311525,-5.32293,2.36113,1.61764,-2.68433,-1.86109,-2.51371,-1.5358,-4.33476,-2.27497,-4.51624,-5.67629,-2.94602,-1.7599,-15.7345,21,52,53,79,120,139,142,192,219,223,245,257,261,264,275,290,302,310,351,368,434,501,562,580,581,632,730,760,1002,1529,2.95711,2.67214,1.75358,1.522,1.12998,1.04286,0.862757,0.748438,0.676805,0.505954,0.470729,0.448308,0.408981,0.373365,0.32749,0.289441,0.267089,0.252392,0.230875,0.198994,0.183212,0.160983
528,6877,50,1333,345.7,346.766,0.0846629,-6.81574,1.57738,-1.61265,-0.24525,-2.31875,-2.43262,-0.630107,0.301051,-5.32569,2.33238,1.63667,-2.66479,-1.86218,-2.49441,-1.51531,-4.39059,-2.28001,-4.5135,-5.64875,-2.99052,-1.68451,-15.6774,50,58,93,95,100,117,136,138,154,164,168,179,189,220,237,241,253,307,309,323,330,336,338,379,380,414,926,1181,1223,1333,2.95124,2.65143,1.76003,1.51221,1.12631,1.04789,0.863786,0.74378,0.674775,0.503821,0.471595,0.445622,0.410712,0.375652,0.331166,0.28771,0.26531,0.250017,0.230591,0.197714,0.182787,0.160611
529,6890,39,1249,391.867,328.825,0.0843832,-6.79402,1.5778,-1.64028,-0.253462,-2.30529,-2.34569,-0.658754,0.305043,-5.27548,2.3574,1.63938,-2.63223,-1.82309,-2.53664,-1.53922,-4.37911,-2.24103,-4.42872,-5.66491,-2.98467,-1.67764,-15.6837,39,57,83,115,142,150,160,173,206,218,219,239,248,253,260,264,306,319,339,351,351,401,416,627,716,783,884,1002,1186,1249,2.9462,2.63433,1.76068,1.50675,1.12542,1.04339,0.859088,0.738942,0.669846,0.505706,0.470328,0.44281,0.414974,0.373792,0.332478,0.286736,0.265407,0.248321,0.230593,0.197035,0.182711,0.160689
530,6903,55,877,349.1,254.171,0.0871503,-6.72268,1.53859,-1.67791,-0.24805,-2.29753,-2.36245,-0.703489,0.342737,-5.23641,2.33709,1.67493,-2.63165,-1.79714,-2.56824,-1.50719,-4.43183,-2.26637,-4.37932,-5.62423,-2.9998,-1.65991,-15.6549,55,60,82,97,98,101,117,128,151,153,172,177,217,238,242,264,325,415,416,423,437,472,485,622,659,666,719,792,813,877,2.92467,2.64082,1.76383,1.49506,1.11746,1.03687,0.863341,0.743208,0.665015,0.50353,0.469447,0.444649,0.428583,0.372555,0.337542,0.284508,0.264486,0.248149,0.230647,0.198797,0.184658,0.159766
531,6916,57,941,297.033,180.636,0.0905651,-6.75341,1.53957,-1.68749,-0.225202,-2.31413,-2.38934,-0.763418,0.334963,-5.20648,2.33359,1.72928,-2.62188,-1.86872,-2.58245,-1.44583,-4.3243,-2.24953,-4.42582,-5.6465,-3.00632,-1.60612,-15.6644,57,67,145,154,155,157,176,178,179,197,219,225,234,235,249,257,257,271,294,329,331,358,389,394,417,431,468,470,677,941,2.91644,2.63133,1.76738,1.50231,1.10813,1.04497,0.877317,0.745644,0.660617,0.500755,0.472034,0.44668,0.445552,0.370183,0.339589,0.282685,0.264835,0.246491,0.230644,0.197944,0.185247,0.158934
532,6929,5,613,251.067,155.409,0.0909943,-6.75317,1.54764,-1.65699,-0.270552,-2.26255,-2.34734,-0.747894,0.352475,-5.17833,2.38531,1.68244,-2.63521,-1.86072,-2.56188,-1.42194,-4.25404,-2.2554,-4.39389,-5.58626,-3.01838,-1.60309,-15.6913,5,47,80,89,92,98,122,123,126,148,165,187,189,189,206,228,241,267,278,316,327,347,364,375,387,440,461,504,518,613,2.90212,2.61893,1.75741,1.5031,1.10739,1.05043,0.870402,0.738614,0.657759,0.498156,0.473344,0.450565,0.444738,0.367171,0.338579,0.280665,0.263198,0.246006,0.229631,0.196616,0.184643,0.157768
533,6942,26,1373,366.933,293.484,0.0914176,-6.72494,1.4806,-1.62331,-0.318198,-2.29647,-2.31057,-0.751507,0.360625,-5.14695,2.42519,1.68222,-2.5754,-1.82608,-2.52673,-1.47428,-4.22825,-2.19254,-4.3984,-5.54114,-3.07445,-1.5675,-15.6651,26,30,102,129,133,141,160,175,181,193,206,217,235,259,277,307,317,349,355,377,387,394,455,539,603,634,756,799,899,1373,2.90577,2.60933,1.74728,1.49899,1.09766,1.05475,0.863207,0.73203,0.655352,0.495244,0.481552,0.453148,0.442238,0.368064,0.337181,0.280084,0.262396,0.247597,0.229464,0.19649,0.183731,0.158171
534,6955,6,902,327.133,243.459,0.0930619,-6.75199,1.48455,-1.5646,-0.353189,-2.3057,-2.29089,-0.727931,0.387157,-5.1841,2.45596,1.71923,-2.58026,-1.82631,-2.56229,-1.46587,-4.27973,-2.07645,-4.33271,-5.47907,-3.09046,-1.59866,-15.7216,6,80,105,107,123,126,139,142,142,162,172,181,216,226,231,242,287,300,310,314,375,437,463,511,565,608,745,750,847,902,2.90651,2.60362,1.73708,1.49519,1.09588,1.06365,0.867027,0.729924,0.652931,0.493733,0.484501,0.451168,0.442462,0.366238,0.336378,0.284681,0.262115,0.246932,0.228983,0.195038,0.184421,0.157276
535,6968,41,928,349.367,227.492,0.0954089,-6.65545,1.42613,-1.58642,-0.380529,-2.28217,-2.33338,-0.717803,0.420672,-5.18365,2.40835,1.69711,-2.5914,-1.81738,-2.53557,-1.39999,-4.25815,-2.05483,-4.35845,-5.46962,-3.0418,-1.55876,-15.7143,41,62,70,101,132,139,160,164,206,213,219,219,225,282,303,309,321,352,395,420,459,467,506,516,540,590,640,715,787,928,2.88857,2.60327,1.73541,1.50113,1.10024,1.06733,0.861363,0.729176,0.659287,0.490218,0.487569,0.450978,0.439848,0.36498,0.334931,0.285608,0.259985,0.246949,0.235588,0.193271,0.187526,0.157897
536,6981,20,1179,270.7,222.555,0.0973489,-6.71139,1.4357,-1.57561,-0.45757,-2.22142,-2.39887,-0.791251,0.486011,-5.22308,2.34439,1.67213,-2.6324,-1.83783,-2.56293,-1.40325,-4.25939,-2.05831,-4.3884,-5.47565,-3.07524,-1.5761,-15.7172,20,49,61,64,111,134,135,164,169,171,179,184,191,198,247,255,262,264,265,286,291,293,311,311,321,335,417,585,669,1179,2.88026,2.60886,1.71885,1.49825,1.09384,1.08259,0.856296,0.734812,0.671592,0.500761,0.486431,0.450655,0.438065,0.364003,0.332991,0.284513,0.258019,0.246544,0.236158,0.192432,0.187256,0.158198
537,6994,24,856,238.967,179.202,0.0995989,-6.7337,1.44399,-1.60286,-0.502898,-2.2727,-2.47874,-0.817273,0.546734,-5.29154,2.37011,1.69214,-2.62872,-1.88386,-2.53839,-1.44246,-4.29957,-1.98942,-4.37387,-5.43072,-3.05144,-1.61221,-15.7531,24,54,85,101,109,110,114,122,139,147,153,155,156,167,175,192,197,200,246,256,262,294,314,316,317,340,366,599,603,856,2.85838,2.59185,1.72996,1.49186,1.10941,1.08197,0.856301,0.738668,0.673381,0.499506,0.484646,0.449375,0.436113,0.361574,0.333973,0.283836,0.259035,0.248265,0.237513,0.193535,0.186669,0.157873
538,7007,37,1561,365.467,300.669,0.100117,-6.71788,1.41385,-1.60752,-0.492862,-2.35532,-2.52864,-0.827728,0.545594,-5.2969,2.33725,1.69997,-2.54685,-1.88381,-2.54255,-1.42143,-4.31687,-1.96018,-4.40505,-5.40088,-3.03576,-1.64236,-15.722,37,85,90,107,142,144,157,181,190,210,214,227,248,253,262,292,307,330,365,383,437,467,475,510,529,562,632,721,846,1561,2.86228,2.58908,1.74732,1.48336,1.11821,1.09897,0.850705,0.74028,0.672225,0.497064,0.481909,0.445932,0.434614,0.360397,0.332622,0.283848,0.257766,0.247357,0.236968,0.191963,0.185515,0.157786
539,7020,67,920,305.067,191.735,0.0992681,-6.64412,1.42185,-1.62796,-0.510334,-2.31481,-2.46708,-0.780601,0.550393,-5.25419,2.28698,1.74803,-2.52041,-1.86019,-2.53698,-1.35031,-4.29684,-1.92634,-4.401,-5.42136,-3.0795,-1.63817,-15.6525,67,76,129,131,134,138,138,157,167,178,202,221,235,245,257,263,264,270,289,372,376,408,421,438,447,466,507,555,681,920,2.86681,2.60404,1.76428,1.48255,1.11906,1.08891,0.849594,0.743434,0.670857,0.495006,0.479498,0.442878,0.437111,0.360521,0.330024,0.282304,0.256289,0.245727,0.236002,0.190077,0.185746,0.159072
540,7033,33,1214,395.867,262.945,0.0983214,-6.68274,1.42045,-1.60922,-0.529322,-2.27799,-2.52396,-0.814572,0.590428,-5.24484,2.26925,1.73955,-2.51262,-1.87135,-2.49029,-1.27464,-4.27092,-1.98245,-4.41153,-5.43545,-3.12396,-1.61509,-15.7067,33,81,105,119,160,202,203,226,241,272,280,280,297,303,315,346,364,380,431,449,462,509,535,535,549,584,629,752,1020,1214,2.85584,2.6092,1.75676,1.47791,1.12041,1.08507,0.847537,0.746784,0.672841,0.493388,0.475114,0.440667,0.433281,0.35879,0.327476,0.281903,0.253804,0.244265,0.23461,0.190736,0.18568,0.158347
541,7046,67,737,325.4,184.786,0.0970655,-6.61933,1.3736,-1.60201,-0.465274,-2.31881,-2.50371,-0.7773,0.564945,-5.24853,2.21212,1.71354,-2.4829,-1.79817,-2.45453,-1.27495,-4.28595,-1.98545,-4.43579,-5.36049,-3.09937,-1.62383,-15.6675,67,68,134,146,154,182,196,209,219,219,233,233,234,239,242,258,270,307,317,366,380,396,439,509,528,542,556,649,733,737,2.85841,2.60094,1.74905,1.48414,1.11613,1.09178,0.844454,0.743077,0.669825,0.490803,0.471245,0.440998,0.429973,0.355893,0.326492,0.280279,0.252203,0.242487,0.233773,0.191719,0.185362,0.157801
542,7059,6,854,241.1,179.289,0.0951527,-6.65157,1.37682,-1.62797,-0.544991,-2.26112,-2.47954,-0.794575,0.556744,-5.24828,2.17372,1.76567,-2.47761,-1.82384,-2.46573,-1.27254,-4.25061,-1.98555,-4.44076,-5.42503,-3.10534,-1.628,-15.6664,6,25,27,31,50,58,96,121,132,152,161,164,205,218,221,231,231,243,248,284,294,320,320,355,402,429,444,453,458,854,2.83612,2.60157,1.73597,1.47556,1.11217,1.08781,0.855754,0.742727,0.669809,0.487302,0.467444,0.437954,0.428534,0.354698,0.325519,0.27939,0.250437,0.242271,0.232259,0.191412,0.183723,0.156757
543,7072,8,1214,264.133,228.821,0.0922792,-6.62332,1.3607,-1.65748,-0.51833,-2.32879,-2.51895,-0.841665,0.514896,-5.23138,2.17679,1.81316,-2.47256,-1.83707,-2.55576,-1.26971,-4.25091,-1.9214,-4.41899,-5.41333,-3.1261,-1.61955,-15.6157,8,31,62,62,104,106,129,134,148,163,177,182,186,200,203,206,232,233,251,251,268,269,343,357,402,436,467,512,588,1214,2.84765,2.60665,1.73624,1.47456,1.10511,1.081,0.854913,0.73861,0.668879,0.485953,0.471558,0.446583,0.426089,0.355417,0.322949,0.279094,0.250779,0.240426,0.230663,0.190979,0.182581,0.156412
544,7085,21,1059,249.167,185.67,0.0882173,-6.63522,1.35017,-1.63111,-0.464971,-2.26947,-2.53179,-0.849346,0.437624,-5.23375,2.22501,1.75286,-2.51568,-1.8281,-2.49509,-1.37598,-4.23583,-1.93353,-4.48713,-5.42202,-3.11242,-1.63587,-15.6208,21,56,77,115,131,137,140,151,168,170,171,174,176,188,197,211,221,246,246,260,295,301,315,323,334,347,354,429,462,1059,2.83932,2.60403,1.73263,1.47469,1.11429,1.07629,0.850796,0.738472,0.666717,0.485637,0.469471,0.446441,0.424323,0.35321,0.320805,0.277946,0.248394,0.239758,0.230831,0.190936,0.181361,0.155796
545,7098,43,804,347.967,207.812,0.0870659,-6.68622,1.40013,-1.62927,-0.460015,-2.22821,-2.54349,-0.882861,0.457731,-5.20593,2.16909,1.73569,-2.55095,-1.82862,-2.43757,-1.31391,-4.18441,-1.96595,-4.52871,-5.39206,-3.06199,-1.65004,-15.6281,43,110,113,121,137,140,166,184,209,227,233,236,265,272,285,287,355,385,393,406,409,416,421,479,617,627,672,705,722,804,2.82517,2.60749,1.72462,1.48171,1.11642,1.07987,0.849824,0.735794,0.667102,0.482385,0.469962,0.443294,0.422362,0.352391,0.323554,0.276922,0.246631,0.238637,0.229009,0.198126,0.180349,0.154995
546,7111,47,629,227.067,145.207,0.080758,-6.66749,1.40948,-1.64043,-0.458837,-2.22352,-2.51783,-0.856572,0.500018,-5.19699,2.23024,1.72458,-2.58146,-1.80919,-2.44691,-1.33083,-4.19771,-1.999,-4.48891,-5.38517,-3.04947,-1.6149,-15.6234,47,101,102,105,109,110,112,114,114,115,124,127,164,175,176,176,210,222,226,241,275,287,298,323,333,386,403,409,599,629,2.84181,2.59195,1.71881,1.49197,1.11145,1.07241,0.847037,0.735765,0.663813,0.479374,0.467335,0.441848,0.421676,0.349175,0.324194,0.27514,0.245159,0.236777,0.227007,0.198293,0.178751,0.154134
547,7124,53,624,279.533,163.96,0.078144,-6.61999,1.37304,-1.66969,-0.504271,-2.19301,-2.52907,-0.854765,0.547935,-5.15878,2.1982,1.73357,-2.52884,-1.78307,-2.45832,-1.28181,-4.1912,-1.90352,-4.4835,-5.33856,-3.09265,-1.61129,-15.6052,53,60,70,99,124,130,132,154,171,175,177,211,217,225,259,260,272,286,300,300,315,336,373,438,459,468,529,579,590,624,2.84908,2.59775,1.71028,1.4983,1.10768,1.06879,0.842113,0.740843,0.668559,0.478027,0.462949,0.441581,0.41949,0.347213,0.321966,0.274776,0.246242,0.238219,0.22606,0.200076,0.177521,0.152998
548,7137,29,696,273.133,187.651,0.077873,-6.66581,1.38885,-1.67535,-0.528909,-2.20157,-2.59713,-0.919828,0.566868,-5.14147,2.14036,1.77289,-2.57438,-1.78458,-2.46553,-1.26657,-4.14113,-1.97411,-4.55606,-5.32264,-3.00431,-1.60579,-15.5896,29,35,69,90,101,102,107,108,110,122,135,150,166,178,228,235,249,298,300,360,429,429,431,439,462,462,531,533,610,696,2.85269,2.58147,1.72179,1.52544,1.10429,1.06124,0.853772,0.73623,0.676151,0.478255,0.462746,0.439457,0.416396,0.344886,0.327053,0.274866,0.246513,0.23746,0.225417,0.198848,0.176804,0.152054
549,7150,62,1071,337.267,205.115,0.0775595,-6.7042,1.41421,-1.63999,-0.519007,-2.21558,-2.55575,-0.910053,0.515565,-5.10183,2.10366,1.76845,-2.52893,-1.81787,-2.44171,-1.31032,-4.09555,-1.9776,-4.52071,-5.35872,-2.98664,-1.60384,-15.6274,62,88,115,167,197,205,206,212,216,235,240,245,246,252,264,265,272,318,334,375,385,406,421,439,513,539,593,604,633,1071,2.83243,2.57487,1.71355,1.53748,1.10472,1.05677,0.863517,0.734705,0.676533,0.484753,0.460374,0.436009,0.414387,0.353343,0.329582,0.272973,0.245652,0.236434,0.223834,0.197901,0.175846,0.151224
550,7163,91,972,298.733,239.237,0.0754126,-6.65179,1.37483,-1.6229,-0.527782,-2.2334,-2.56948,-0.901287,0.530437,-5.12233,2.09698,1.81201,-2.51695,-1.81982,-2.45785,-1.30582,-4.09459,-1.94498,-4.52474,-5.34078,-2.98148,-1.60395,-15.6279,91,101,110,115,116,127,129,131,140,142,152,161,166,209,224,247,247,248,251,255,304,311,330,353,402,584,737,761,846,972,2.82437,2.55333,1.71334,1.5375,1.10283,1.05679,0.871842,0.736379,0.672884,0.482117,0.455971,0.434819,0.412103,0.354671,0.331808,0.272184,0.246624,0.235677,0.221844,0.197231,0.174831,0.150029
551,7176,43,660,295.933,144.574,0.073829,-6.61659,1.3468,-1.6446,-0.564297,-2.18777,-2.55628,-0.909693,0.568632,-5.12342,2.12404,1.82731,-2.44796,-1.76344,-2.48636,-1.35831,-4.14161,-1.88959,-4.50345,-5.38723,-3.0625,-1.57186,-15.5977,43,113,115,127,144,152,155,159,187,191,220,233,247,258,279,322,323,348,354,372,373,381,409,419,419,436,440,461,538,660,2.82735,2.54995,1.71402,1.54185,1.10119,1.04759,0.869757,0.742844,0.668784,0.484711,0.455484,0.433935,0.411544,0.35534,0.331036,0.272551,0.246249,0.234572,0.221946,0.196343,0.174921,0.148805
552,7189,42,1218,328.4,238.402,0.0712577,-6.66769,1.33705,-1.64636,-0.556135,-2.21091,-2.54563,-0.907551,0.532638,-5.19301,2.1016,1.82436,-2.45503,-1.77078,-2.51157,-1.37558,-4.11427,-1.91236,-4.47092,-5.40953,-3.11717,-1.55079,-15.6179,42,61,110,110,166,173,181,182,186,186,191,192,206,238,241,280,291,308,319,358,378,387,397,444,573,577,596,614,647,1218,2.81775,2.5308,1.71138,1.53659,1.10338,1.04717,0.874166,0.752063,0.668219,0.483089,0.452645,0.432705,0.409836,0.353666,0.33031,0.272303,0.244591,0.23311,0.220801,0.19725,0.173296,0.148632
553,7202,30,906,253,208.895,0.0708316,-6.67494,1.31464,-1.64849,-0.570122,-2.23309,-2.53058,-0.924614,0.507781,-5.18413,2.03858,1.84323,-2.42945,-1.79962,-2.53396,-1.40596,-4.08374,-1.88824,-4.44663,-5.40712,-3.14746,-1.54865,-15.6456,30,33,64,68,68,77,79,97,97,112,126,144,172,179,182,198,217,223,257,277,285,287,345,391,460,475,500,581,660,906,2.80928,2.51592,1.69589,1.53614,1.11949,1.03977,0.880507,0.747363,0.665564,0.4829,0.453908,0.431034,0.407622,0.351963,0.330499,0.269817,0.242631,0.231798,0.220407,0.199292,0.172561,0.149531
554,7215,48,984,317.133,247.231,0.0709404,-6.65604,1.2647,-1.59676,-0.626317,-2.28549,-2.50874,-0.924853,0.535134,-5.17355,2.02696,1.83658,-2.36743,-1.81148,-2.5408,-1.38139,-4.04163,-1.81206,-4.43684,-5.34224,-3.18202,-1.57992,-15.617,48,54,78,97,100,122,140,160,173,181,196,217,235,238,246,265,283,287,294,306,324,331,338,367,480,491,744,824,911,984,2.85236,2.49408,1.70698,1.53135,1.13754,1.03891,0.885867,0.744652,0.661667,0.480365,0.451832,0.429827,0.404815,0.35312,0.331696,0.270828,0.241608,0.231797,0.21949,0.199239,0.171776,0.149253
555,7228,62,1143,284.733,230.382,0.0704217,-6.69253,1.27772,-1.5627,-0.617331,-2.27771,-2.53193,-0.966929,0.504245,-5.22101,2.00479,1.82137,-2.37052,-1.82152,-2.51224,-1.39948,-4.01425,-1.80482,-4.44601,-5.29856,-3.14813,-1.58511,-15.6536,62,88,95,95,99,101,128,148,149,153,168,184,198,199,213,220,260,261,271,282,294,367,369,371,375,409,488,513,839,1143,2.84853,2.49612,1.70557,1.52923,1.17143,1.03313,0.881341,0.742257,0.6599,0.478514,0.449509,0.427344,0.4018,0.355319,0.329152,0.270244,0.242841,0.232418,0.217536,0.198762,0.170783,0.150711
556,7241,27,986,303.233,241.65,0.0698615,-6.73584,1.26465,-1.54705,-0.599415,-2.20339,-2.45536,-0.957259,0.442622,-5.2242,2.02151,1.76324,-2.41425,-1.82174,-2.48432,-1.42976,-3.98122,-1.83287,-4.47403,-5.30153,-3.14101,-1.62683,-15.6262,27,42,44,66,74,103,104,127,137,149,165,170,209,229,251,274,275,284,286,334,363,396,407,415,431,576,590,760,823,986,2.85048,2.52553,1.69864,1.53696,1.18499,1.03188,0.882613,0.736651,0.660819,0.479722,0.455543,0.427101,0.406379,0.355652,0.328195,0.267705,0.241077,0.231912,0.218408,0.198698,0.16944,0.149316
